game_id	section_id	team_id	team_name	team_url	period_scores
2683137	0	537	UNC Pembroke	http://stats.ncaa.org/team/index/11540?org_id=537	[39, 43, 82]
2683137	1	2716	P.R.-Rio Piedras	http://stats.ncaa.org/team/index/11540?org_id=2716	[35, 43, 78]
2686818	0		Cent. Christian Bib.		[31, 23, 54]
2686818	1	30138	McKendree	http://stats.ncaa.org/team/index/11540?org_id=30138	[54, 48, 102]
2686824	0	65	Bloomsburg	http://stats.ncaa.org/team/index/11540?org_id=65	[27, 35, 62]
2686824	1	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11540?org_id=21323	[32, 36, 68]
2687433	0	1097	Ga. Southwestern	http://stats.ncaa.org/team/index/11540?org_id=1097	[33, 35, 68]
2687433	1	9223	North Greenville	http://stats.ncaa.org/team/index/11540?org_id=9223	[32, 35, 67]
2687560	0	1222	Midwestern St.	http://stats.ncaa.org/team/index/11540?org_id=1222	[31, 37, 68]
2687560	1	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/11540?org_id=8744	[34, 26, 60]
2687903	0	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11540?org_id=30136	[28, 29, 57]
2687903	1	11	Alas. Anchorage	http://stats.ncaa.org/team/index/11540?org_id=11	[40, 34, 74]
2687993	0	159	Columbus St.	http://stats.ncaa.org/team/index/11540?org_id=159	[23, 33, 56]
2687993	1	9	UAB	http://stats.ncaa.org/team/index/11540?org_id=9	[46, 30, 76]
2688373	0	689	Tampa	http://stats.ncaa.org/team/index/11540?org_id=689	[27, 45, 72]
2688373	1	128	UCF	http://stats.ncaa.org/team/index/11540?org_id=128	[54, 43, 97]
2688374	0		Montana Western		[36, 42, 78]
2688374	1	205	Mont. St. Billings	http://stats.ncaa.org/team/index/11540?org_id=205	[34, 33, 67]
2688876	0	947	Arkansas Tech	http://stats.ncaa.org/team/index/11540?org_id=947	[44, 55, 99]
2688876	1	356	Lincoln (MO)	http://stats.ncaa.org/team/index/11540?org_id=356	[32, 31, 63]
2689413	0	1446	Western Ore.	http://stats.ncaa.org/team/index/11540?org_id=1446	[34, 39, 73]
2689413	1	133	Chaminade	http://stats.ncaa.org/team/index/11540?org_id=133	[40, 42, 82]
2689614	0	30149	Point Loma	http://stats.ncaa.org/team/index/11540?org_id=30149	[29, 36, 65]
2689614	1	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/11540?org_id=1274	[32, 22, 54]
2689741	0		Cincinnati Christian		[35, 42, 77]
2689741	1	309	UIndy	http://stats.ncaa.org/team/index/11540?org_id=309	[42, 38, 80]
2689869	0	634	Seattle Pacific	http://stats.ncaa.org/team/index/11540?org_id=634	[39, 33, 72]
2689869	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11540?org_id=30136	[24, 34, 58]
2689985	0	237	Fort Valley St.	http://stats.ncaa.org/team/index/11540?org_id=237	[31, 43, 74]
2689985	1	10	Ala.-Huntsville	http://stats.ncaa.org/team/index/11540?org_id=10	[49, 45, 94]
2690095	0	533	Pace	http://stats.ncaa.org/team/index/11540?org_id=533	[51, 31, 82]
2690095	1	362	LIU Post	http://stats.ncaa.org/team/index/11540?org_id=362	[47, 37, 84]
2690112	0	636	Shaw	http://stats.ncaa.org/team/index/11540?org_id=636	[32, 27, 59]
2690112	1	15646	Barton	http://stats.ncaa.org/team/index/11540?org_id=15646	[30, 40, 70]
2690189	0	30127	Simon Fraser	http://stats.ncaa.org/team/index/11540?org_id=30127	[29, 43, 72]
2690189	1	103	Cal St. Stanislaus	http://stats.ncaa.org/team/index/11540?org_id=103	[43, 42, 85]
2690210	0		York (NE)		[49, 46, 95]
2690210	1	30179	Okla. Christian	http://stats.ncaa.org/team/index/11540?org_id=30179	[52, 54, 106]
2690211	0	130	Central Mo.	http://stats.ncaa.org/team/index/11540?org_id=130	[38, 28, 66]
