year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11220	15	Albion	99	1069117.0	Harville, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1069117.0	G	6-0	Sr	9	2
2013	11220	15	Albion	42	1412108.0	Herron, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412108.0	F	6-5	Fr	25	14
2013	11220	15	Albion	32	1418081.0	Hubbard, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418081.0	F	6-4	So	5	0
2013	11220	15	Albion	20	1295781.0	Hurth, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295781.0	G	6-3	So	25	20
2013	11220	15	Albion	12	966144.0	Hutton, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=966144.0	G	6-1	Sr	15	10
2013	11220	15	Albion	14	1410575.0	Kazen, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410575.0	G	6-1	Fr	13	0
2013	11220	15	Albion	30	1418080.0	Marble, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418080.0	G	6-3	Fr	4	0
2013	11220	15	Albion	50	1412109.0	Porter, Martel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412109.0	F	6-6	Fr	0	0
2013	11220	15	Albion	98	1183007.0	Ridgell, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183007.0	G	6-2	Jr	9	5
2013	11220	15	Albion	24	1183006.0	Smith, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183006.0	F	6-5	Sr	22	22
2013	11220	15	Albion	10	1069114.0	Wash, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1069114.0	G	5-9	Sr	25	19
2013	11220	15	Albion	4	1418079.0	Watson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418079.0	G	6-0	Fr	16	0
2013	11220	15	Albion	44	1183008.0	Wernette-Leff, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183008.0	C	6-8	Sr	25	14
2013	11220	15	Albion	97	1316787.0	Zavadil, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1316787.0	G	6-2	So	5	3
2013	11220	16	Albright	40	1413464.0	Amoroso, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413464.0	F	6-1	Fr	18	0
2013	11220	16	Albright	31	1439730.0	Ayers, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1439730.0	""	-	N/A	4	0
2013	11220	16	Albright	50	1073673.0	Benjamin, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1073673.0	F	6-8	Sr	29	29
2013	11220	16	Albright	32	1298791.0	Brown, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298791.0	G	5-7	So	13	0
2013	11220	16	Albright	21	1413462.0	Burggraf, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413462.0	G	6-1	Fr	10	0
2013	11220	16	Albright	34	1298803.0	Burke, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298803.0	C	6-10	So	12	0
2013	11220	16	Albright	04	1432833.0	Ford, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1432833.0	""	-	N/A	2	0
2013	11220	16	Albright	33	1413463.0	Gantz, Calvert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413463.0	C	6-6	Fr	26	0
2013	11220	16	Albright	23	1185450.0	Jordan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185450.0	F	6-4	Jr	29	29
2013	11220	16	Albright	14	1413466.0	Layne, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413466.0	F	6-4	So	5	0
2013	11220	16	Albright	42	1439729.0	Levy, Itay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1439729.0	""	-	N/A	2	0
2013	11220	16	Albright	14	1439728.0	Lombardi, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1439728.0	""	-	N/A	2	0
2013	11220	16	Albright	10	1190121.0	Marrella, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1190121.0	G	5-9	Jr	29	29
2013	11220	16	Albright	20	1413461.0	Marshall, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413461.0	G	6-4	Fr	26	0
2013	11220	16	Albright	30	1073667.0	Mickens, Cornell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1073667.0	G	6-3	Sr	29	0
2013	11220	16	Albright	5	1187432.0	Moore, Reuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1187432.0	G	6-1	Jr	21	0
2013	11220	16	Albright	3	1073671.0	Perez, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1073671.0	G	6-3	Sr	29	29
2013	11220	16	Albright	55	1300850.0	Singleton, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1300850.0	G	6-4	Fr	29	29
2013	11220	16	Albright	45	1413465.0	Ward, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413465.0	F	6-4	Fr	11	0
2013	11220	18	Alfred	24	1185904.0	Branche, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185904.0	F	6-2	Jr	12	2
2013	11220	18	Alfred	34	1077511.0	Colas, Gerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077511.0	C	6-4	Jr	15	6
2013	11220	18	Alfred	23	1077513.0	Costello, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077513.0	G	5-11	Sr	25	14
2013	11220	18	Alfred	11	1077514.0	Curran, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077514.0	F	6-2	Sr	25	23
2013	11220	18	Alfred	15	1077515.0	Dennis, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077515.0	F	6-3	Sr	24	23
2013	11220	18	Alfred	05	1415034.0	Johnson, Antoine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415034.0	F	6-1	Fr	13	0
2013	11220	18	Alfred	32	1414226.0	Johnson, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414226.0	C	6-5	So	14	0
2013	11220	18	Alfred	24	1415035.0	Kincel, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415035.0	G	6-1	Fr	12	0
2013	11220	18	Alfred	00	1414225.0	Lothridge, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414225.0	C	6-8	Jr	23	14
2013	11220	18	Alfred	03	1295719.0	Mahon, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295719.0	G	5-11	So	23	0
2013	11220	18	Alfred	44	1415036.0	Norris, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415036.0	F	6-5	Fr	10	0
2013	11220	18	Alfred	10	1295720.0	Pacheco, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295720.0	G	5-10	So	25	20
2013	11220	18	Alfred	04	1295724.0	Rankin, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295724.0	F	6-2	Sr	15	0
2013	11220	18	Alfred	33	1185905.0	Ruback, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185905.0	F	6-6	Jr	25	3
2013	11220	18	Alfred	12	1295721.0	Snyder, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295721.0	G	6-0	So	15	0
2013	11220	18	Alfred	21	1185902.0	Tsatsis, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185902.0	G	6-1	Jr	25	16
2013	11220	18	Alfred	14	1295722.0	Walsh, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295722.0	F	6-6	So	25	4
2013	11220	19	Allegheny	3	1182383.0	Corbin, D'Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182383.0	G	5-10	Jr	25	2
2013	11220	19	Allegheny	42	1182388.0	Corona, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182388.0	F	6-3	Jr	21	1
2013	11220	19	Allegheny	15	1286348.0	DiBernardi, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286348.0	G	6-3	So	11	4
2013	11220	19	Allegheny	33	1413959.0	Holland, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413959.0	G	6-2	Fr	7	0
2013	11220	19	Allegheny	40	1413961.0	Koryak, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413961.0	G	6-2	Fr	3	0
2013	11220	19	Allegheny	11	1075654.0	McLeod, Devone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075654.0	G	6-0	Sr	25	24
2013	11220	19	Allegheny	21	1413956.0	Meyers, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413956.0	G	5-10	Fr	5	1
2013	11220	19	Allegheny	22	1286354.0	Milon, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286354.0	F	6-6	So	22	21
2013	11220	19	Allegheny	44	1075653.0	Murphy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075653.0	G	6-1	Sr	20	4
2013	11220	19	Allegheny	20	1182386.0	O'Donnell, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182386.0	G	6-0	Jr	6	1
2013	11220	19	Allegheny	00	1413960.0	Roughan, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413960.0	F	6-8	Fr	2	0
2013	11220	19	Allegheny	32	1413958.0	Schweitzer, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413958.0	G	6-1	Fr	18	0
2013	11220	19	Allegheny	4	1286350.0	Seidman, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286350.0	G	6-2	So	13	7
2013	11220	19	Allegheny	23	1413957.0	Sestina, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413957.0	F	6-7	Fr	5	0
2013	11220	19	Allegheny	35	1286349.0	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286349.0	F	6-5	So	4	2
2013	11220	19	Allegheny	25	1182382.0	Stanko, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182382.0	G	6-4	Jr	25	24
2013	11220	19	Allegheny	14	1182384.0	Theiss, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182384.0	F	6-4	Jr	20	3
2013	11220	19	Allegheny	13	1182385.0	Tritto, Clark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182385.0	F	6-3	Jr	17	15
2013	11220	19	Allegheny	10	1413955.0	Valentic, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413955.0	G	6-3	So	19	17
2013	11220	21	Alma	34	1420156.0	Aho, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1420156.0	""	-	N/A	12	0
2013	11220	21	Alma	34	1183514.0	Aho, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183514.0	G	6-2	Jr	5	0
2013	11220	21	Alma	12	1413064.0	Beckman, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413064.0	F	6-3	Fr	25	22
2013	11220	21	Alma	25	1427754.0	Benthem, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1427754.0	""	-	N/A	6	3
2013	11220	21	Alma	30	1289368.0	Clancy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289368.0	F	6-4	Jr	18	0
2013	11220	21	Alma	2	1183508.0	DeShais, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183508.0	G	6-1	Sr	21	2
2013	11220	21	Alma	52		Gahm, Troy		F	6-4	Fr	0	0
2013	11220	21	Alma	31	1413068.0	Helmer, Charley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413068.0	C	6-7	Fr	15	3
2013	11220	21	Alma	33	1413069.0	Johnson, Ivy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413069.0	C	6-6	Fr	6	5
2013	11220	21	Alma	24	1079584.0	Jongekrijg, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1079584.0	F	6-3	Sr	2	0
2013	11220	21	Alma	11	1183509.0	Krause, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183509.0	G	6-0	Jr	25	24
2013	11220	21	Alma	00	1413067.0	Law, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413067.0	F	6-5	Jr	25	21
2013	11220	21	Alma	32	1289369.0	Murawske, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289369.0	F	6-4	Sr	22	8
2013	11220	21	Alma	23	1413066.0	Nikodemski, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413066.0	G	6-1	Fr	20	0
2013	11220	21	Alma	21	1079586.0	Sheridan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1079586.0	F	6-4	Sr	11	9
2013	11220	21	Alma	4	1079587.0	Silverthorn, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1079587.0	G	6-2	Sr	24	24
2013	11220	21	Alma	42	1413065.0	Snowden, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413065.0	G	6-0	Jr	4	0
2013	11220	21	Alma	24	1434819.0	Trefil, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1434819.0	""	-	N/A	1	0
2013	11220	21	Alma	5	1289364.0	VanTimmeren, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289364.0	G	5-11	Sr	17	1
2013	11220	21	Alma	3	1289366.0	Williamson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289366.0	G	5-10	Sr	25	3
2013	11220	21	Alma	44	1434820.0	Woelke, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1434820.0	""	-	N/A	1	0
2013	11220	938	Alvernia	42	1414418.0	Bennett, Kahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414418.0	F	6-1	Jr	29	29
2013	11220	938	Alvernia	33	1299007.0	Bridgers, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299007.0	F	6-5	So	28	27
2013	11220	938	Alvernia	10	1299004.0	Clark, Lamont	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299004.0	G	5-10	So	29	29
2013	11220	938	Alvernia	10	1415771.0	Cooper, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415771.0	G	5-11	Fr	22	0
2013	11220	938	Alvernia	5	1185113.0	Davis, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185113.0	G	5-9	Jr	29	29
2013	11220	938	Alvernia	23	1299006.0	Deyo, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299006.0	F	6-6	So	27	2
2013	11220	938	Alvernia	11	1415887.0	Laughlin, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415887.0	F	6-4	Fr	1	0
2013	11220	938	Alvernia	13	1185115.0	Parker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185115.0	F	6-4	Jr	29	27
2013	11220	938	Alvernia	03	1415886.0	Rymal, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415886.0	G	6-2	Fr	9	0
2013	11220	938	Alvernia	22	1299005.0	Schneider, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299005.0	G	5-10	So	16	0
2013	11220	938	Alvernia	20	1415889.0	Siegrist, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415889.0	G	6-0	Fr	8	0
2013	11220	938	Alvernia	1	1185159.0	Sloan, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1185159.0	G	5-11	Jr	12	0
2013	11220	938	Alvernia	4	1299003.0	Turner, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299003.0	G	6-0	So	16	0
2013	11220	938	Alvernia	12	1415888.0	Valasquez, Kahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415888.0	C	6-7	Fr	2	0
2013	11220	938	Alvernia	2	1299001.0	Vargas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299001.0	G	6-0	Sr	24	2
2013	11220	24	Amherst	20	1298087.0	Barry, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298087.0	G	6-2	So	7	0
2013	11220	24	Amherst	21	1415719.0	Buck, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415719.0	G	5-11	Jr	3	0
2013	11220	24	Amherst	43	1182867.0	Buckner, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182867.0	F	6-8	Jr	1	0
2013	11220	24	Amherst	50	1412740.0	Curtis, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412740.0	F	6-7	Fr	1	0
2013	11220	24	Amherst	5	1182864.0	Gach, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182864.0	G	6-4	Jr	21	0
2013	11220	24	Amherst	24	1412738.0	Green, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412738.0	G	6-4	Fr	32	1
2013	11220	24	Amherst	54	1077734.0	Kaasila, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077734.0	C	6-9	Sr	32	32
2013	11220	24	Amherst	11	1182865.0	Kalema, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182865.0	G	6-0	Jr	32	6
2013	11220	24	Amherst	22	1182866.0	Killian, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182866.0	F	6-5	Jr	28	28
2013	11220	24	Amherst	41	1298089.0	Levine, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298089.0	F	6-8	So	15	0
2013	11220	24	Amherst	33	1298088.0	Mussachia, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298088.0	F	6-6	So	17	0
