game_id	section_id	team_id	team_name	team_url	period_scores
3948336	0	341	La Verne	http://stats.ncaa.org/team/341/12260	[37, 43, 80]
3948336	1	1454	Whitworth	http://stats.ncaa.org/team/1454/12260	[42, 45, 87]
3948488	0	329	Kean	http://stats.ncaa.org/team/329/12260	[29, 33, 62]
3948488	1	158	Columbia	http://stats.ncaa.org/team/158/12260	[48, 59, 107]
3948515	0	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12260	[24, 45, 69]
3948515	1	494	North Dakota	http://stats.ncaa.org/team/494/12260	[45, 54, 99]
3948588	0		Penn St.-Schuylkill		[39, 36, 75]
3948588	1	373	Lycoming	http://stats.ncaa.org/team/373/12260	[55, 42, 97]
3948601	0	276	Haverford	http://stats.ncaa.org/team/276/12260	[27, 34, 61]
3948601	1	966	Arcadia	http://stats.ncaa.org/team/966/12260	[40, 39, 79]
3948622	0	259	Rowan	http://stats.ncaa.org/team/259/12260	[26, 35, 61]
3948622	1	622	Salisbury	http://stats.ncaa.org/team/622/12260	[26, 36, 62]
3948674	0	146	Clarkson	http://stats.ncaa.org/team/146/12260	[31, 30, 61]
3948674	1	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12260	[39, 25, 64]
3948717	0	737	Vassar	http://stats.ncaa.org/team/737/12260	[43, 25, 68]
3948717	1	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12260	[37, 33, 70]
3948814	0	30111	Covenant	http://stats.ncaa.org/team/30111/12260	[27, 35, 62]
3948814	1	355	Liberty	http://stats.ncaa.org/team/355/12260	[26, 38, 64]
3948841	0	707	Thiel	http://stats.ncaa.org/team/707/12260	[39, 31, 70]
3948841	1	19	Allegheny	http://stats.ncaa.org/team/19/12260	[25, 37, 62]
3948850	0	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12260	[23, 27, 50]
3948850	1	808	WPI	http://stats.ncaa.org/team/808/12260	[34, 26, 60]
3948865	0	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12260	[30, 30, 60]
3948865	1	40	Augustana (IL)	http://stats.ncaa.org/team/40/12260	[48, 40, 88]
3948867	0		Crossroads		[31, 35, 66]
3948867	1	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12260	[39, 44, 83]
3948875	0	753	Washington Col.	http://stats.ncaa.org/team/753/12260	[37, 35, 72]
3948875	1	783	Widener	http://stats.ncaa.org/team/783/12260	[45, 37, 82]
3948888	0	453	Muhlenberg	http://stats.ncaa.org/team/453/12260	[36, 38, 74]
3948888	1	16	Albright	http://stats.ncaa.org/team/16/12260	[24, 42, 66]
3948897	0	292	Hunter	http://stats.ncaa.org/team/292/12260	[35, 46, 81]
3948897	1	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12260	[51, 37, 88]
3948923	0	730	Ursinus	http://stats.ncaa.org/team/730/12260	[40, 43, 83]
3948923	1	679	Stevens	http://stats.ncaa.org/team/679/12260	[31, 49, 80]
3949050	0	1400	Texas Lutheran	http://stats.ncaa.org/team/1400/12260	[24, 41, 65]
3949050	1	2743	Incarnate Word	http://stats.ncaa.org/team/2743/12260	[37, 49, 86]
3949144	0	1267	Northland	http://stats.ncaa.org/team/1267/12260	[16, 39, 55]
