game_id	section_id	team_id	team_name	team_url	period_scores
4231617	0	125	Centenary (LA)	http://stats.ncaa.org/team/125/12480	[29, 34, 63]
4231617	1	498	La.-Monroe	http://stats.ncaa.org/team/498/12480	[58, 38, 96]
4231853	0	30163	Sarah Lawrence	http://stats.ncaa.org/team/30163/12480	[24, 14, 38]
4231853	1	471	NJIT	http://stats.ncaa.org/team/471/12480	[54, 46, 100]
4231910	0	1355	Schreiner	http://stats.ncaa.org/team/1355/12480	[27, 32, 59]
4231910	1	2	Abilene Christian	http://stats.ncaa.org/team/2/12480	[35, 38, 73]
4232037	0	20220	MSOE	http://stats.ncaa.org/team/20220/12480	[31, 27, 58]
4232037	1	797	Milwaukee	http://stats.ncaa.org/team/797/12480	[43, 45, 88]
4232063	0	1305	Cairn	http://stats.ncaa.org/team/1305/12480	[27, 26, 53]
4232063	1	355	Liberty	http://stats.ncaa.org/team/355/12480	[39, 42, 81]
4232075	0	1162	LaGrange	http://stats.ncaa.org/team/1162/12480	[35, 32, 67]
4232075	1	474	New Orleans	http://stats.ncaa.org/team/474/12480	[45, 58, 103]
4232199	0	8404	Hood	http://stats.ncaa.org/team/8404/12480	[17, 44, 61]
4232199	1	391	UMBC	http://stats.ncaa.org/team/391/12480	[48, 44, 92]
4232201	0	1179	Linfield	http://stats.ncaa.org/team/1179/12480	[23, 24, 47]
4232201	1	207	Eastern Wash.	http://stats.ncaa.org/team/207/12480	[38, 32, 70]
4232203	0	2741	Howard Payne	http://stats.ncaa.org/team/2741/12480	[22, 25, 47]
4232203	1	346	Lamar University	http://stats.ncaa.org/team/346/12480	[53, 37, 90]
4232204	0	24317	Lesley	http://stats.ncaa.org/team/24317/12480	[17, 43, 60]
4232204	1	469	New Hampshire	http://stats.ncaa.org/team/469/12480	[47, 38, 85]
4232205	0	263	Greensboro	http://stats.ncaa.org/team/263/12480	[21, 29, 50]
4232205	1	488	N.C. A&T	http://stats.ncaa.org/team/488/12480	[25, 42, 67]
4232206	0	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12480	[34, 43, 77]
4232206	1	497	North Texas	http://stats.ncaa.org/team/497/12480	[40, 45, 85]
4232219	0	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12480	[28, 44, 72]
4232219	1	101	CSUN	http://stats.ncaa.org/team/101/12480	[52, 44, 96]
4232220	0	958	Clarks Summit	http://stats.ncaa.org/team/958/12480	[37, 19, 56]
4232220	1	178	Delaware St.	http://stats.ncaa.org/team/178/12480	[55, 48, 103]
4232221	0	4	Adrian	http://stats.ncaa.org/team/4/12480	[38, 31, 69]
4232221	1	184	Detroit Mercy	http://stats.ncaa.org/team/184/12480	[39, 60, 99]
4232223	0	455	Muskingum	http://stats.ncaa.org/team/455/12480	[32, 25, 57]
4232223	1	414	Miami (OH)	http://stats.ncaa.org/team/414/12480	[38, 46, 84]
4232225	0	195	Earlham	http://stats.ncaa.org/team/195/12480	[22, 34, 56]
4232225	1	505	Northern Ky.	http://stats.ncaa.org/team/505/12480	[48, 48, 96]
4232227	0	17094	William Peace	http://stats.ncaa.org/team/17094/12480	[41, 27, 68]
4232227	1	1068	Elon	http://stats.ncaa.org/team/1068/12480	[56, 45, 101]
4232352	0	150	Coe	http://stats.ncaa.org/team/150/12480	[18, 19, 37]
4232352	1	504	UNI	http://stats.ncaa.org/team/504/12480	[45, 29, 74]
4232423	0	89	Caltech	http://stats.ncaa.org/team/89/12480	[18, 10, 28]
4232423	1	97	Cal St. Fullerton	http://stats.ncaa.org/team/97/12480	[36, 41, 77]
4232905	0	75	Bridgewater (VA)	http://stats.ncaa.org/team/75/12480	[22, 22, 44]
4232905	1	786	William & Mary	http://stats.ncaa.org/team/786/12480	[55, 41, 96]
4232907	0	225	Ferrum	http://stats.ncaa.org/team/225/12480	[22, 25, 47]
4232907	1	792	Winthrop	http://stats.ncaa.org/team/792/12480	[30, 36, 66]
4232917	0	8490	LeTourneau	http://stats.ncaa.org/team/8490/12480	[25, 32, 57]
4232917	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/12480	[51, 53, 104]
4232919	0	1267	Northland	http://stats.ncaa.org/team/1267/12480	[32, 17, 49]
4232919	1	794	Green Bay	http://stats.ncaa.org/team/794/12480	[37, 47, 84]
4233087	0	30172	IIT	http://stats.ncaa.org/team/30172/12480	[44, 45, 89]
4233087	1	136	Chicago St.	http://stats.ncaa.org/team/136/12480	[55, 42, 97]
4233098	0	759	Webster	http://stats.ncaa.org/team/759/12480	[28, 47, 75]
4233098	1	1057	Drury	http://stats.ncaa.org/team/1057/12480	[32, 50, 82]
4233146	0	707	Thiel	http://stats.ncaa.org/team/707/12480	[33, 41, 74]
4233146	1	209	Edinboro	http://stats.ncaa.org/team/209/12480	[42, 48, 90]
4233237	0	803	Wis.-Stout	http://stats.ncaa.org/team/803/12480	[29, 18, 47]
4233237	1	790	Winona St.	http://stats.ncaa.org/team/790/12480	[49, 27, 76]
4233363	0	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12480	[32, 33, 65]
4233363	1	1356	Seattle U	http://stats.ncaa.org/team/1356/12480	[39, 37, 76]
4233678	0	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12480	[51, 40, 91]
4233678	1	1328	Rockhurst	http://stats.ncaa.org/team/1328/12480	[48, 53, 101]
4233895	0	753	Washington Col.	http://stats.ncaa.org/team/753/12480	[21, 26, 47]
4233895	1	726	Navy	http://stats.ncaa.org/team/726/12480	[43, 31, 74]
4234057	0	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12480	[29, 25, 54]
4234057	1	704	UTEP	http://stats.ncaa.org/team/704/12480	[45, 43, 88]
4234119	0	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12480	[31, 31, 62]
4234119	1	493	North Dakota St.	http://stats.ncaa.org/team/493/12480	[51, 41, 92]
4234165	0	105	Cal Lutheran	http://stats.ncaa.org/team/105/12480	[34, 46, 80]
4234165	1	100	Cal St. L.A.	http://stats.ncaa.org/team/100/12480	[44, 53, 97]
4234188	0	637	Shenandoah	http://stats.ncaa.org/team/637/12480	[26, 32, 58]
4234188	1	485	Norfolk St.	http://stats.ncaa.org/team/485/12480	[37, 41, 78]
4234258	0	44	Averett	http://stats.ncaa.org/team/44/12480	[21, 20, 41]
4234258	1	19651	High Point	http://stats.ncaa.org/team/19651/12480	[33, 41, 74]
4234363	0	335	Kenyon	http://stats.ncaa.org/team/335/12480	[21, 39, 60]
4234363	1	308	Fort Wayne	http://stats.ncaa.org/team/308/12480	[59, 58, 117]
4234456	0	652	Sewanee	http://stats.ncaa.org/team/652/12480	[22, 31, 53]
4234456	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/12480	[42, 54, 96]
4235146	0	297	Illinois Col.	http://stats.ncaa.org/team/297/12480	[36, 29, 65]
4235146	1	30050	Ill.-Springfield	http://stats.ncaa.org/team/30050/12480	[39, 43, 82]
4235227	0	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12480	[35, 26, 61]
4235227	1	32	Little Rock	http://stats.ncaa.org/team/32/12480	[47, 53, 100]
4235265	0	426	Millsaps	http://stats.ncaa.org/team/426/12480	[21, 18, 39]
4235265	1	655	Southeastern La.	http://stats.ncaa.org/team/655/12480	[45, 40, 85]
4235286	0	218	Eureka	http://stats.ncaa.org/team/218/12480	[37, 22, 59]
4235286	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/12480	[45, 52, 97]
4235432	0	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12480	[27, 35, 62]
4235432	1	808	WPI	http://stats.ncaa.org/team/808/12480	[41, 35, 76]
4235486	0		Fisher		[30, 24, 54]
4235486	1	451	Mt. St. Vincent	http://stats.ncaa.org/team/451/12480	[40, 26, 66]
4235487	0		Penn St-Wilkes Barre		[22, 32, 54]
4235487	1	784	Wilkes	http://stats.ncaa.org/team/784/12480	[31, 54, 85]
4235492	0	583	Roger Williams	http://stats.ncaa.org/team/583/12480	[30, 47, 77]
4235492	1	722	Coast Guard	http://stats.ncaa.org/team/722/12480	[32, 37, 69]
4235502	0	15882	Rosemont	http://stats.ncaa.org/team/15882/12480	[26, 34, 60]
4235502	1	20	DeSales	http://stats.ncaa.org/team/20/12480	[52, 42, 94]
4235517	0	2798	Albertus Magnus	http://stats.ncaa.org/team/2798/12480	[48, 33, 81]
4235517	1	45	Babson	http://stats.ncaa.org/team/45/12480	[42, 59, 101]
4235524	0	461	Nazareth	http://stats.ncaa.org/team/461/12480	[32, 31, 63]
4235524	1	530	Oswego St.	http://stats.ncaa.org/team/530/12480	[23, 34, 57]
4235536	0	815	York (PA)	http://stats.ncaa.org/team/815/12480	[24, 35, 59]
4235536	1	258	Gettysburg	http://stats.ncaa.org/team/258/12480	[20, 32, 52]
4235539	0	733	Utica	http://stats.ncaa.org/team/733/12480	[40, 27, 67]
4235539	1	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12480	[34, 37, 71]
4235565	0	75	Bridgewater (VA)	http://stats.ncaa.org/team/75/12480	[22, 23, 45]
4235565	1	115	Campbell	http://stats.ncaa.org/team/115/12480	[46, 55, 101]
4235577	0	607	St. Lawrence	http://stats.ncaa.org/team/607/12480	[39, 49, 88]
4235577	1	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12480	[33, 51, 84]
4235580	0	614	St. Norbert	http://stats.ncaa.org/team/614/12480	[27, 40, 67]
4235580	1	793	Wis.-Eau Claire	http://stats.ncaa.org/team/793/12480	[34, 34, 68]
4235592	0		Pensacola Christian		[21, 38, 59]
4235592	1	1162	LaGrange	http://stats.ncaa.org/team/1162/12480	[32, 41, 73]
4235593	0	192	Dubuque	http://stats.ncaa.org/team/192/12480	[45, 46, 91]
4235593	1	582	Rockford	http://stats.ncaa.org/team/582/12480	[36, 34, 70]
4235597	0	394	Marymount (VA)	http://stats.ncaa.org/team/394/12480	[23, 33, 56]
4235597	1	8404	Hood	http://stats.ncaa.org/team/8404/12480	[31, 33, 64]
4235605	0	30084	Geneva	http://stats.ncaa.org/team/30084/12480	[28, 38, 66]
4235605	1	119	Carnegie Mellon	http://stats.ncaa.org/team/119/12480	[34, 33, 67]
4235609	0	581	Rochester (NY)	http://stats.ncaa.org/team/581/12480	[41, 49, 14, 104]
4235609	1	313	Ithaca	http://stats.ncaa.org/team/313/12480	[42, 48, 4, 94]
