year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2018	12620	30123	Academy of Art	30	1961321	Milivojevic, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961321	G	6-3	Fr	22	0
2018	12620	30123	Academy of Art	10	1961317	Morgan, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961317	G	6-2	Jr	24	5
2018	12620	30123	Academy of Art	33	1961323	Niven, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961323	C	6-8	Jr	23	19
2018	12620	30123	Academy of Art	03	1625432	Okeneme, Uchenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625432	G	6-1	Sr	24	24
2018	12620	30123	Academy of Art	32		Otero, Brenden		F	6-6	Sr	0	0
2018	12620	30123	Academy of Art	14	1961278	Purnell, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961278	G	6-5	Fr	17	0
2018	12620	30123	Academy of Art	24	1854203	Radovic, Luka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854203	F	6-8	So	0	0
2018	12620	30123	Academy of Art	02	1961316	Williams, Zuri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961316	G	6-2	Jr	24	0
2018	12620	30123	Academy of Art	11	1741813	Williams, Cobe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741813	G	5-11	Jr	24	24
2018	12620	30123	Academy of Art	40	1854205	Williams, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854205	G	6-0	So	0	0
2018	12620	929	Adams St.	22	1969988	Belteran, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969988	""	-	N/A	7	0
2018	12620	929	Adams St.	21	1961638	Butler, Troyon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961638	F	6-8	Jr	28	0
2018	12620	929	Adams St.	15	1740775	Caton, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740775	F	6-6	Jr	29	16
2018	12620	929	Adams St.	11	1967909	Crosby, Keisan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967909	""	-	Fr	1	0
2018	12620	929	Adams St.	0	1961652	Dimeff, Trace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961652	G	6-2	Jr	28	0
2018	12620	929	Adams St.	10	1853777	Givens, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853777	G	6-5	Jr	29	29
2018	12620	929	Adams St.	13	1967276	Hurt, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967276	""	-	Fr	5	0
2018	12620	929	Adams St.	34	1961641	Jackson, Fredrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961641	F	6-8	Jr	29	28
2018	12620	929	Adams St.	5	1853776	Johnson, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853776	G	6-4	Sr	29	29
2018	12620	929	Adams St.	33	1961640	Kamara, Mamadou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961640	C	6-11	Jr	18	2
2018	12620	929	Adams St.	24	1961639	Littlehead, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961639	G	6-2	Fr	13	0
2018	12620	929	Adams St.	2	1853773	Sly, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853773	G	5-10	Sr	29	29
2018	12620	929	Adams St.	4	1961653	Thomas, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961653	C	6-10	Sr	29	12
2018	12620	929	Adams St.	3	1853774	Walczak, Szymon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853774	G	6-3	So	29	0
2018	12620	3	Adelphi	5	1847354	Barnes, Daveyon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847354	G	6-5	So	11	0
2018	12620	3	Adelphi	0	1847351	Beech, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847351	G	6-5	So	26	20
2018	12620	3	Adelphi	23	1746334	Cambio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746334	F	6-7	Jr	27	25
2018	12620	3	Adelphi	25	1968134	Campbell, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968134	""	-	Fr	5	0
2018	12620	3	Adelphi	12	1954448	Chappell, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954448	G	6-2	Sr	28	1
2018	12620	3	Adelphi	30	1624199	Coffey, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1624199	G	6-1	Sr	28	28
2018	12620	3	Adelphi	1	1746335	Ginyard, Tavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746335	F	5-10	Jr	28	0
2018	12620	3	Adelphi	02	1968133	Howerton, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968133	""	-	Jr	5	0
2018	12620	3	Adelphi	15	1746337	Laffey, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746337	G	6-5	Jr	28	27
2018	12620	3	Adelphi	44	1954453	Martin-Garcia, Terrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954453	F	6-6	Sr	26	11
2018	12620	3	Adelphi	3	1856451	Martins, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1856451	G	6-0	Sr	5	0
2018	12620	3	Adelphi	10	1746338	McGuinness, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746338	G	5-9	Jr	28	28
2018	12620	3	Adelphi	12	1968150	Nunez, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968150	""	-	So	4	0
2018	12620	3	Adelphi	4		Papacostas, Costa		G	6-5	So	0	0
2018	12620	10	Ala.-Huntsville	3	1746161	Anderson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746161	G	6-0	So	19	0
2018	12620	10	Ala.-Huntsville	35	1746162	Barkley, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746162	F	6-6	So	27	0
2018	12620	10	Ala.-Huntsville	0	1746160	Cook-Stroupe, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746160	G	6-2	So	15	9
2018	12620	10	Ala.-Huntsville	1	1520523	Elliott, Chayse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1520523	G	6-2	Sr	26	26
2018	12620	10	Ala.-Huntsville	15	1634411	Finley, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634411	G	6-4	Jr	27	27
2018	12620	10	Ala.-Huntsville	23	1634412	Garrison, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634412	G	6-3	Jr	11	0
2018	12620	10	Ala.-Huntsville	25	1855730	Kaplan, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855730	G	6-5	Fr	25	0
2018	12620	10	Ala.-Huntsville	10	1855727	Kline, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855727	F	6-5	Fr	17	0
2018	12620	10	Ala.-Huntsville	21	1855729	Lane, Kerney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855729	F	6-6	Fr	27	0
2018	12620	10	Ala.-Huntsville	11	1972713	McDaniel, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1972713	""	-	N/A	1	0
2018	12620	10	Ala.-Huntsville	13	1965954	Orf, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965954	G	6-2	Fr	15	0
2018	12620	10	Ala.-Huntsville	30	1520525	Owens, Kip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1520525	F	6-9	Sr	27	27
2018	12620	10	Ala.-Huntsville	12	1855728	Swalve, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855728	G	5-11	So	27	20
2018	12620	10	Ala.-Huntsville	34	1520526	Ward, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1520526	G	6-6	Sr	26	26
2018	12620	10	Ala.-Huntsville	4	1855731	Webster, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855731	G	6-4	Fr	1	0
2018	12620	11	Alas. Anchorage	20		Adams, Alex		F	6-6	Fr	0	0
2018	12620	11	Alas. Anchorage	3	1950797	Clements, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950797	G	6-3	Jr	25	15
2018	12620	11	Alas. Anchorage	0	1950795	Haynes, Maleke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950795	G	5-10	Sr	12	12
2018	12620	11	Alas. Anchorage	30	1950805	Jenkins, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950805	F	6-5	Fr	22	4
2018	12620	11	Alas. Anchorage	5	1950798	Lampkin, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950798	F	6-9	Sr	10	10
2018	12620	11	Alas. Anchorage	24	1950803	Macdonald, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950803	G	6-0	So	26	15
2018	12620	11	Alas. Anchorage	2	1950796	Osborne, Kylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950796	G	6-1	Fr	27	2
2018	12620	11	Alas. Anchorage	35	1627215	Pearson, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1627215	F	6-8	Jr	27	16
2018	12620	11	Alas. Anchorage	21	1719744	Peterson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1719744	G	6-3	Sr	27	12
2018	12620	11	Alas. Anchorage	14	1719738	Ryan, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1719738	C	6-9	So	25	1
2018	12620	11	Alas. Anchorage	13	1950800	Rymer, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950800	G	6-0	Fr	25	6
2018	12620	11	Alas. Anchorage	25		Trailer, Ryan		G	6-4	Fr	0	0
2018	12620	11	Alas. Anchorage	11	1800151	Ursery, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1800151	G	6-4	Sr	26	21
2018	12620	11	Alas. Anchorage	32		White, Austin		F	6-8	Fr	0	0
2018	12620	11	Alas. Anchorage	23	1950802	Wood, Josiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1950802	G	6-3	So	27	21
2018	12620	12	Alas. Fairbanks	21	1955544	Bahm, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955544	F	6-4	Jr	25	25
2018	12620	12	Alas. Fairbanks	10	1955536	Cargill, Tawuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955536	F	6-5	Jr	4	1
2018	12620	12	Alas. Fairbanks	31	1955541	Eisenhut, Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955541	G	5-11	Jr	23	13
2018	12620	12	Alas. Fairbanks	12	1848635	Hatch, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848635	G	6-2	Fr	15	0
2018	12620	12	Alas. Fairbanks	24	1848638	Hornbuckle, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848638	G	6-0	So	0	0
2018	12620	12	Alas. Fairbanks	22	1955540	Kimble, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955540	G	5-11	Jr	25	21
2018	12620	12	Alas. Fairbanks	40	1848641	Kluting, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848641	F	6-6	So	25	22
2018	12620	12	Alas. Fairbanks	35	1955543	Lendway, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955543	F	6-7	Jr	25	17
2018	12620	12	Alas. Fairbanks	34	1955542	Lootens, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955542	F	6-6	Jr	19	2
2018	12620	12	Alas. Fairbanks	3	1955535	McCullough, Jalon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955535	G	5-9	So	25	4
2018	12620	12	Alas. Fairbanks	11	1955537	Mitchel, Amenofis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955537	F	6-4	Jr	25	11
2018	12620	12	Alas. Fairbanks	2	1624107	Scarver, Derritt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1624107	G	6-2	Jr	2	0
2018	12620	12	Alas. Fairbanks	20	1848636	Wilder, Ladonavan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848636	F	6-7	Sr	23	9
2018	12620	13	Albany St. (GA)	30	1857738	Cloud, Lorenze	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857738	F	6-6	So	13	0
2018	12620	13	Albany St. (GA)	22	1857735	Davis, Jadon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857735	G	6-2	So	12	2
2018	12620	13	Albany St. (GA)	02	1634690	Green, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634690	G	5-11	So	14	10
2018	12620	13	Albany St. (GA)	23	1961964	Gresham, Antoine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961964	G	5-10	Jr	26	9
2018	12620	13	Albany St. (GA)	03	1746475	Harrington, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746475	G	6-5	Jr	22	1
2018	12620	13	Albany St. (GA)	33	1962146	Harris, Napoleon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962146	F	6-7	So	25	14
2018	12620	13	Albany St. (GA)	11	1961972	Henderson, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961972	G	6-2	Jr	22	1
2018	12620	13	Albany St. (GA)	12	1863477	High, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1863477	G	5-10	So	21	1
2018	12620	13	Albany St. (GA)	04	1745688	Hughes, Rahdin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1745688	G	6-0	Sr	26	25
2018	12620	13	Albany St. (GA)	44	1962137	Jackson, Arshad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962137	F	6-8	So	15	8
2018	12620	13	Albany St. (GA)	20	1857733	McClure, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857733	F	6-4	So	14	14
2018	12620	13	Albany St. (GA)	21	1961973	Ross, Branielus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961973	""	6-4	So	18	0
2018	12620	13	Albany St. (GA)	15	1745691	Snearl, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1745691	F	6-7	Sr	25	10
2018	12620	13	Albany St. (GA)	32	1961985	Tuff, Donnall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961985	F	6-8	Jr	12	6
2018	12620	13	Albany St. (GA)	100	1961963	Use, Don't	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961963	""	-	Sr	0	0
2018	12620	13	Albany St. (GA)	24	1857736	Walker, Tylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857736	G	6-2	So	26	22
2018	12620	13	Albany St. (GA)	34	1861664	Washington, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1861664	F	6-7	So	25	8
2018	12620	934	Alderson Broaddus	10	1859313	Bocook, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859313	G	6-4	So	26	26
2018	12620	934	Alderson Broaddus	11	1967812	Davis, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967812	G	-	Jr	26	26
2018	12620	934	Alderson Broaddus	33	1967813	Dortch, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967813	""	-	Fr	25	1
2018	12620	934	Alderson Broaddus	42	1989626	Evans, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1989626	F	-	N/A	2	0
2018	12620	934	Alderson Broaddus	34	1968100	Grayson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968100	F	6-5	Fr	4	0
2018	12620	934	Alderson Broaddus	20	1859345	Griffin, Shamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859345	G	5-11	So	8	0
2018	12620	934	Alderson Broaddus	24	1635701	Harper, Chavez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635701	F	6-5	Sr	15	2
2018	12620	934	Alderson Broaddus	22	1864961	Jackson, Artice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1864961	""	-	Sr	10	0
2018	12620	934	Alderson Broaddus	32	1970997	Johnson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970997	G	-	N/A	4	0
2018	12620	934	Alderson Broaddus	32	1967829	Jones, Jarrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967829	G	-	Fr	2	2
2018	12620	934	Alderson Broaddus	23	1967809	Mills, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967809	""	-	Fr	24	18
2018	12620	934	Alderson Broaddus	35	1857476	Mitchell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857476	F	6-7	So	26	23
2018	12620	934	Alderson Broaddus	04	1857473	Sanders, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857473	G	5-10	Sr	16	2
2018	12620	934	Alderson Broaddus	25	1741357	Smith, Ohndo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741357	C	6-8	Sr	10	1
2018	12620	934	Alderson Broaddus	15	1967811	Watkins, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967811	""	-	Jr	26	5
2018	12620	934	Alderson Broaddus	03	1967810	Willis, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967810	G	-	So	25	24
2018	12620	934	Alderson Broaddus	05	1967814	Wright, Montaque	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967814	""	-	Jr	21	0
2018	12620	22	American Int'l	13	1955700	Anderson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955700	F	6-5	Jr	23	15
2018	12620	22	American Int'l	01	1636411	Bilewu, Lateef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1636411	C	5-9	Sr	23	2
2018	12620	22	American Int'l	10	1889360	Chung, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1889360	""	-	Jr	14	0
2018	12620	22	American Int'l	55	1862023	Clayton, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1862023	G	6-0	Jr	0	0
2018	12620	22	American Int'l	20	1955686	Durant, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955686	F	6-6	Fr	27	8
2018	12620	22	American Int'l	31	1955703	Golding, Xion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955703	G	6-4	Fr	20	11
2018	12620	22	American Int'l	5		Johnson, Jaylen		G	-	Fr	0	0
2018	12620	22	American Int'l	44	1974278	Johnson, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1974278	PG	-	N/A	3	0
2018	12620	22	American Int'l	3	1857790	Kaba, Kassim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857790	G	6-3	Sr	28	16
2018	12620	22	American Int'l	56	1955689	Obanya, Nosike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955689	""	-	Sr	3	0
2018	12620	22	American Int'l	12	1857792	Owens, Zekiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857792	F	6-5	So	25	20
2018	12620	22	American Int'l	05	1972667	Robinson, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1972667	""	-	N/A	0	0
2018	12620	22	American Int'l	00	1857791	Swan, Tahlib	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857791	F	6-5	Sr	24	22
2018	12620	22	American Int'l	15	1955701	Vidal, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955701	G	6-0	Fr	22	14
2018	12620	22	American Int'l	24	1955702	Williams, Adonis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1955702	G	6-4	Fr	28	27
2018	12620	13028	Anderson (SC)	2	1734802	Benard, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734802	G	5-11	Jr	0	0
2018	12620	13028	Anderson (SC)	15	1734803	Bouton, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734803	F	6-6	Jr	26	26
2018	12620	13028	Anderson (SC)	11	1734804	Boynton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734804	G	6-1	Jr	26	10
2018	12620	13028	Anderson (SC)	20	1957398	Durham, Myliek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957398	G	6-1	Fr	10	0
2018	12620	13028	Anderson (SC)	40		Edwards, Jason		C	6-10	Fr	0	0
2018	12620	13028	Anderson (SC)	5	1957111	Ellis, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957111	G	6-3	Jr	26	26
2018	12620	13028	Anderson (SC)	1	1623419	Howard, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1623419	G	5-10	Sr	25	25
2018	12620	13028	Anderson (SC)	4	1847071	Jeffords, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847071	G	6-0	So	23	1
