year	year_id	team_id	team_name	team_url
2018	12620	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12620
2018	12620	297	Illinois Col.	http://stats.ncaa.org/team/297/12620
2018	12620	303	Immaculata	http://stats.ncaa.org/team/303/12620
2018	12620	30173	Iowa Wesleyan	http://stats.ncaa.org/team/30173/12620
2018	12620	313	Ithaca	http://stats.ncaa.org/team/313/12620
2018	12620	320	John Carroll	http://stats.ncaa.org/team/320/12620
2018	12620	321	John Jay	http://stats.ncaa.org/team/321/12620
2018	12620	322	Johns Hopkins	http://stats.ncaa.org/team/322/12620
2018	12620	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12620
2018	12620	324	Johnson St.	http://stats.ncaa.org/team/324/12620
2018	12620	325	Juniata	http://stats.ncaa.org/team/325/12620
2018	12620	326	Kalamazoo	http://stats.ncaa.org/team/326/12620
2018	12620	329	Kean	http://stats.ncaa.org/team/329/12620
2018	12620	330	Keene St.	http://stats.ncaa.org/team/330/12620
2018	12620	335	Kenyon	http://stats.ncaa.org/team/335/12620
2018	12620	1159	Keuka	http://stats.ncaa.org/team/1159/12620
2018	12620	30047	Keystone	http://stats.ncaa.org/team/30047/12620
2018	12620	336	King's (PA)	http://stats.ncaa.org/team/336/12620
2018	12620	337	Knox	http://stats.ncaa.org/team/337/12620
2018	12620	1163	La Roche	http://stats.ncaa.org/team/1163/12620
2018	12620	341	La Verne	http://stats.ncaa.org/team/341/12620
2018	12620	1162	LaGrange	http://stats.ncaa.org/team/1162/12620
2018	12620	344	Lake Forest	http://stats.ncaa.org/team/344/12620
2018	12620	1164	Lakeland	http://stats.ncaa.org/team/1164/12620
2018	12620	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/12620
2018	12620	8486	Lasell	http://stats.ncaa.org/team/8486/12620
2018	12620	348	Lawrence	http://stats.ncaa.org/team/348/12620
2018	12620	8490	LeTourneau	http://stats.ncaa.org/team/8490/12620
2018	12620	351	Lebanon Valley	http://stats.ncaa.org/team/351/12620
2018	12620	279	Lehman	http://stats.ncaa.org/team/279/12620
2018	12620	24317	Lesley	http://stats.ncaa.org/team/24317/12620
2018	12620	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12620
2018	12620	1179	Linfield	http://stats.ncaa.org/team/1179/12620
2018	12620	364	Loras	http://stats.ncaa.org/team/364/12620
2018	12620	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12620
2018	12620	372	Luther	http://stats.ncaa.org/team/372/12620
2018	12620	373	Lycoming	http://stats.ncaa.org/team/373/12620
2018	12620	374	Lynchburg	http://stats.ncaa.org/team/374/12620
2018	12620	30065	Lyndon St.	http://stats.ncaa.org/team/30065/12620
2018	12620	486	MCLA	http://stats.ncaa.org/team/486/12620
2018	12620	398	MIT	http://stats.ncaa.org/team/398/12620
2018	12620	20220	MSOE	http://stats.ncaa.org/team/20220/12620
2018	12620	377	MacMurray	http://stats.ncaa.org/team/377/12620
2018	12620	376	Macalester	http://stats.ncaa.org/team/376/12620
2018	12620	378	Maine Maritime	http://stats.ncaa.org/team/378/12620
2018	12620	1192	Manchester	http://stats.ncaa.org/team/1192/12620
2018	12620	382	Manhattanville	http://stats.ncaa.org/team/382/12620
2018	12620	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/12620
2018	12620	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12620
2018	12620	385	Marietta	http://stats.ncaa.org/team/385/12620
2018	12620	8597	Martin Luther	http://stats.ncaa.org/team/8597/12620
2018	12620	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12620
2018	12620	390	Mary Washington	http://stats.ncaa.org/team/390/12620
2018	12620	394	Marymount (VA)	http://stats.ncaa.org/team/394/12620
2018	12620	396	Maryville (TN)	http://stats.ncaa.org/team/396/12620
2018	12620	397	Marywood	http://stats.ncaa.org/team/397/12620
2018	12620	773	McDaniel	http://stats.ncaa.org/team/773/12620
2018	12620	8530	McMurry	http://stats.ncaa.org/team/8530/12620
2018	12620	379	Me.-Farmington	http://stats.ncaa.org/team/379/12620
2018	12620	30040	Me.-Presque Isle	http://stats.ncaa.org/team/30040/12620
2018	12620	23725	Medaille	http://stats.ncaa.org/team/23725/12620
2018	12620	403	Medgar Evers	http://stats.ncaa.org/team/403/12620
2018	12620	724	Merchant Marine	http://stats.ncaa.org/team/724/12620
2018	12620	411	Messiah	http://stats.ncaa.org/team/411/12620
2018	12620	412	Methodist	http://stats.ncaa.org/team/412/12620
2018	12620	420	Middlebury	http://stats.ncaa.org/team/420/12620
2018	12620	424	Millikin	http://stats.ncaa.org/team/424/12620
2018	12620	426	Millsaps	http://stats.ncaa.org/team/426/12620
2018	12620	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12620
2018	12620	16142	Misericordia	http://stats.ncaa.org/team/16142/12620
2018	12620	30042	Mitchell	http://stats.ncaa.org/team/30042/12620
2018	12620	438	Monmouth (IL)	http://stats.ncaa.org/team/438/12620
2018	12620	442	Montclair St.	http://stats.ncaa.org/team/442/12620
2018	12620	443	Moravian	http://stats.ncaa.org/team/443/12620
2018	12620	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12620
2018	12620	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/12620
2018	12620	27901	Mount Ida	http://stats.ncaa.org/team/27901/12620
2018	12620	452	Mount Union	http://stats.ncaa.org/team/452/12620
2018	12620	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12620
2018	12620	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12620
2018	12620	453	Muhlenberg	http://stats.ncaa.org/team/453/12620
2018	12620	455	Muskingum	http://stats.ncaa.org/team/455/12620
2018	12620	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/12620
2018	12620	479	NYU	http://stats.ncaa.org/team/479/12620
2018	12620	461	Nazareth	http://stats.ncaa.org/team/461/12620
2018	12620	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12620
2018	12620	1254	Neumann	http://stats.ncaa.org/team/1254/12620
2018	12620	467	New England Col.	http://stats.ncaa.org/team/467/12620
2018	12620	319	New Jersey City	http://stats.ncaa.org/team/319/12620
2018	12620	476	New Rochelle	http://stats.ncaa.org/team/476/12620
2018	12620	21772	Newbury	http://stats.ncaa.org/team/21772/12620
2018	12620	484	Nichols	http://stats.ncaa.org/team/484/12620
2018	12620	492	North Central (IL)	http://stats.ncaa.org/team/492/12620
2018	12620	30039	North Central (MN)	http://stats.ncaa.org/team/30039/12620
2018	12620	496	North Park	http://stats.ncaa.org/team/496/12620
2018	12620	1267	Northland	http://stats.ncaa.org/team/1267/12620
2018	12620	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/30031/12620
2018	12620	511	Norwich	http://stats.ncaa.org/team/511/12620
2018	12620	515	Oberlin	http://stats.ncaa.org/team/515/12620
2018	12620	516	Occidental	http://stats.ncaa.org/team/516/12620
2018	12620	2713	Oglethorpe	http://stats.ncaa.org/team/2713/12620
2018	12620	517	Ohio Northern	http://stats.ncaa.org/team/517/12620
2018	12620	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12620
2018	12620	524	Old Westbury	http://stats.ncaa.org/team/524/12620
2018	12620	525	Olivet	http://stats.ncaa.org/team/525/12620
2018	12620	530	Oswego St.	http://stats.ncaa.org/team/530/12620
2018	12620	531	Otterbein	http://stats.ncaa.org/team/531/12620
2018	12620	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12620
2018	12620	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12620
2018	12620	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12620
2018	12620	30190	Penn College	http://stats.ncaa.org/team/30190/12620
2018	12620	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/30081/12620
2018	12620	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/12620
2018	12620	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/12620
2018	12620	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/12620
2018	12620	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12620
2018	12620	542	Pfeiffer	http://stats.ncaa.org/team/542/12620
2018	12620	21830	Piedmont	http://stats.ncaa.org/team/21830/12620
2018	12620	544	Pine Manor	http://stats.ncaa.org/team/544/12620
2018	12620	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/12620
2018	12620	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/11839/12620
2018	12620	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12620
2018	12620	548	Plymouth St.	http://stats.ncaa.org/team/548/12620
2018	12620	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12620
2018	12620	555	Principia	http://stats.ncaa.org/team/555/12620
2018	12620	557	Puget Sound	http://stats.ncaa.org/team/557/12620
2018	12620	30029	Purchase	http://stats.ncaa.org/team/30029/12620
2018	12620	580	RIT	http://stats.ncaa.org/team/580/12620
2018	12620	564	Ramapo	http://stats.ncaa.org/team/564/12620
2018	12620	566	Randolph	http://stats.ncaa.org/team/566/12620
2018	12620	565	Randolph-Macon	http://stats.ncaa.org/team/565/12620
2018	12620	567	Redlands	http://stats.ncaa.org/team/567/12620
2018	12620	569	Regis (MA)	http://stats.ncaa.org/team/569/12620
2018	12620	570	Rensselaer	http://stats.ncaa.org/team/570/12620
2018	12620	571	Rhode Island Col.	http://stats.ncaa.org/team/571/12620
2018	12620	573	Rhodes	http://stats.ncaa.org/team/573/12620
2018	12620	577	Ripon	http://stats.ncaa.org/team/577/12620
2018	12620	18422	Rivier	http://stats.ncaa.org/team/18422/12620
2018	12620	578	Roanoke	http://stats.ncaa.org/team/578/12620
2018	12620	581	Rochester (NY)	http://stats.ncaa.org/team/581/12620
2018	12620	582	Rockford	http://stats.ncaa.org/team/582/12620
2018	12620	583	Roger Williams	http://stats.ncaa.org/team/583/12620
2018	12620	585	Rose-Hulman	http://stats.ncaa.org/team/585/12620
2018	12620	15882	Rosemont	http://stats.ncaa.org/team/15882/12620
2018	12620	259	Rowan	http://stats.ncaa.org/team/259/12620
2018	12620	586	Rust	http://stats.ncaa.org/team/586/12620
2018	12620	588	Rutgers-Camden	http://stats.ncaa.org/team/588/12620
2018	12620	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12620
2018	12620	30165	SUNY Canton	http://stats.ncaa.org/team/30165/12620
2018	12620	168	SUNY Cortland	http://stats.ncaa.org/team/168/12620
2018	12620	247	SUNY Geneseo	http://stats.ncaa.org/team/247/12620
2018	12620	478	SUNY Maritime	http://stats.ncaa.org/team/478/12620
2018	12620	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12620
2018	12620	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12620
2018	12620	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12620
2018	12620	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12620
2018	12620	11036	Sage Colleges	http://stats.ncaa.org/team/11036/12620
2018	12620	602	Saint John's (MN)	http://stats.ncaa.org/team/602/12620
2018	12620	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12620
2018	12620	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12620
2018	12620	621	Salem St.	http://stats.ncaa.org/team/621/12620
2018	12620	622	Salisbury	http://stats.ncaa.org/team/622/12620
2018	12620	623	Salve Regina	http://stats.ncaa.org/team/623/12620
2018	12620	30163	Sarah Lawrence	http://stats.ncaa.org/team/30163/12620
2018	12620	1355	Schreiner	http://stats.ncaa.org/team/1355/12620
2018	12620	633	Scranton	http://stats.ncaa.org/team/633/12620
2018	12620	652	Sewanee	http://stats.ncaa.org/team/652/12620
2018	12620	637	Shenandoah	http://stats.ncaa.org/team/637/12620
2018	12620	641	Simpson	http://stats.ncaa.org/team/641/12620
2018	12620	642	Skidmore	http://stats.ncaa.org/team/642/12620
2018	12620	662	Southern Me.	http://stats.ncaa.org/team/662/12620
2018	12620	30164	Southern Va.	http://stats.ncaa.org/team/30164/12620
2018	12620	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12620
2018	12620	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12620
2018	12620	23260	Spalding	http://stats.ncaa.org/team/23260/12620
2018	12620	673	Springfield	http://stats.ncaa.org/team/673/12620
2018	12620	9684	St. Elizabeth	http://stats.ncaa.org/team/9684/12620
2018	12620	601	St. John Fisher	http://stats.ncaa.org/team/601/12620
2018	12620	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/12620
2018	12620	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12620
2018	12620	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12620
2018	12620	607	St. Lawrence	http://stats.ncaa.org/team/607/12620
2018	12620	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/12620
2018	12620	614	St. Norbert	http://stats.ncaa.org/team/614/12620
2018	12620	615	St. Olaf	http://stats.ncaa.org/team/615/12620
2018	12620	618	St. Scholastica	http://stats.ncaa.org/team/618/12620
2018	12620	620	St. Thomas (MN)	http://stats.ncaa.org/team/620/12620
2018	12620	675	Staten Island	http://stats.ncaa.org/team/675/12620
2018	12620	679	Stevens	http://stats.ncaa.org/team/679/12620
2018	12620	21852	Stevenson	http://stats.ncaa.org/team/21852/12620
2018	12620	681	Stockton	http://stats.ncaa.org/team/681/12620
2018	12620	684	Suffolk	http://stats.ncaa.org/team/684/12620
2018	12620	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12620
2018	12620	685	Susquehanna	http://stats.ncaa.org/team/685/12620
2018	12620	686	Swarthmore	http://stats.ncaa.org/team/686/12620
2018	12620	712	TCNJ	http://stats.ncaa.org/team/712/12620
2018	12620	1400	Texas Lutheran	http://stats.ncaa.org/team/1400/12620
2018	12620	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12620
2018	12620	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12620
2018	12620	707	Thiel	http://stats.ncaa.org/team/707/12620
2018	12620	2758	Thomas (ME)	http://stats.ncaa.org/team/2758/12620
2018	12620	1402	Thomas More	http://stats.ncaa.org/team/1402/12620
2018	12620	28749	Transylvania	http://stats.ncaa.org/team/28749/12620
2018	12620	30037	Trine	http://stats.ncaa.org/team/30037/12620
2018	12620	713	Trinity (CT)	http://stats.ncaa.org/team/713/12620
2018	12620	715	Trinity (TX)	http://stats.ncaa.org/team/715/12620
2018	12620	717	Tufts	http://stats.ncaa.org/team/717/12620
2018	12620	1255	U New England	http://stats.ncaa.org/team/1255/12620
2018	12620	113	UC Santa Cruz	http://stats.ncaa.org/team/113/12620
2018	12620	401	UMass Boston	http://stats.ncaa.org/team/401/12620
2018	12620	656	UMass Dartmouth	http://stats.ncaa.org/team/656/12620
2018	12620	727	Union (NY)	http://stats.ncaa.org/team/727/12620
2018	12620	730	Ursinus	http://stats.ncaa.org/team/730/12620
2018	12620	733	Utica	http://stats.ncaa.org/team/733/12620
2018	12620	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12620
2018	12620	30166	Valley Forge	http://stats.ncaa.org/team/30166/12620
2018	12620	737	Vassar	http://stats.ncaa.org/team/737/12620
2018	12620	808	WPI	http://stats.ncaa.org/team/808/12620
2018	12620	747	Wabash	http://stats.ncaa.org/team/747/12620
2018	12620	750	Wartburg	http://stats.ncaa.org/team/750/12620
2018	12620	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/12620
2018	12620	752	Wash. & Lee	http://stats.ncaa.org/team/752/12620
2018	12620	753	Washington Col.	http://stats.ncaa.org/team/753/12620
2018	12620	755	Washington-St. Louis	http://stats.ncaa.org/team/755/12620
2018	12620	1434	Waynesburg	http://stats.ncaa.org/team/1434/12620
2018	12620	759	Webster	http://stats.ncaa.org/team/759/12620
2018	12620	761	Wells	http://stats.ncaa.org/team/761/12620
2018	12620	762	Wentworth	http://stats.ncaa.org/team/762/12620
2018	12620	763	Wesley	http://stats.ncaa.org/team/763/12620
2018	12620	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/12620
2018	12620	770	Western Conn. St.	http://stats.ncaa.org/team/770/12620
2018	12620	775	Western New Eng.	http://stats.ncaa.org/team/775/12620
2018	12620	777	Westfield St.	http://stats.ncaa.org/team/777/12620
2018	12620	1450	Westminster (MO)	http://stats.ncaa.org/team/1450/12620
2018	12620	1451	Westminster (PA)	http://stats.ncaa.org/team/1451/12620
2018	12620	778	Wheaton (IL)	http://stats.ncaa.org/team/778/12620
2018	12620	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12620
2018	12620	8896	Wheelock	http://stats.ncaa.org/team/8896/12620
2018	12620	780	Whitman	http://stats.ncaa.org/team/780/12620
2018	12620	781	Whittier	http://stats.ncaa.org/team/781/12620
2018	12620	1454	Whitworth	http://stats.ncaa.org/team/1454/12620
