game_id	section_id	team_id	team_name	team_url	period_scores
2684378	0	1192	Manchester	http://stats.ncaa.org/team/index/11540?org_id=1192	[25, 24, 49]
2684378	1	129	Central Mich.	http://stats.ncaa.org/team/index/11540?org_id=129	[48, 53, 101]
2686513	0	806	Wittenberg	http://stats.ncaa.org/team/index/11540?org_id=806	[25, 30, 55]
2686513	1	769	Western Caro.	http://stats.ncaa.org/team/index/11540?org_id=769	[45, 32, 77]
2687143	0	637	Shenandoah	http://stats.ncaa.org/team/index/11540?org_id=637	[33, 29, 62]
2687143	1	115	Campbell	http://stats.ncaa.org/team/index/11540?org_id=115	[48, 39, 87]
2687533	0	652	Sewanee	http://stats.ncaa.org/team/index/11540?org_id=652	[21, 28, 49]
2687533	1	244	Furman	http://stats.ncaa.org/team/index/11540?org_id=244	[25, 41, 66]
2687896	0	8490	LeTourneau	http://stats.ncaa.org/team/index/11540?org_id=8490	[34, 42, 76]
2687896	1	508	Northwestern St.	http://stats.ncaa.org/team/index/11540?org_id=508	[39, 53, 92]
2688033	0	517	Ohio Northern	http://stats.ncaa.org/team/index/11540?org_id=517	[20, 28, 48]
2688033	1	331	Kent St.	http://stats.ncaa.org/team/index/11540?org_id=331	[41, 43, 84]
2689629	0	113	UC Santa Cruz	http://stats.ncaa.org/team/index/11540?org_id=113	[15, 28, 43]
2689629	1	102	Sacramento St.	http://stats.ncaa.org/team/index/11540?org_id=102	[37, 36, 73]
2689839	0	195	Earlham	http://stats.ncaa.org/team/index/11540?org_id=195	[30, 19, 49]
2689839	1	71	Bowling Green	http://stats.ncaa.org/team/index/11540?org_id=71	[50, 52, 102]
2690313	0	803	Wis.-Stout	http://stats.ncaa.org/team/index/11540?org_id=803	[24, 35, 59]
2690313	1	427	Minn. Duluth	http://stats.ncaa.org/team/index/11540?org_id=427	[34, 27, 61]
2693673	0	276	Haverford	http://stats.ncaa.org/team/index/11540?org_id=276	[30, 35, 65]
2693673	1	683	Stony Brook	http://stats.ncaa.org/team/index/11540?org_id=683	[39, 42, 81]
2695318	0	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11540?org_id=8567	[24, 25, 49]
2695318	1	810	Wright St.	http://stats.ncaa.org/team/index/11540?org_id=810	[43, 39, 82]
2696398	0	30065	Lyndon St.	http://stats.ncaa.org/team/index/11540?org_id=30065	[24, 37, 61]
2696398	1	172	Dartmouth	http://stats.ncaa.org/team/index/11540?org_id=172	[48, 58, 106]
2696733	0	753	Washington Col.	http://stats.ncaa.org/team/index/11540?org_id=753	[25, 27, 52]
2696733	1	290	Howard	http://stats.ncaa.org/team/index/11540?org_id=290	[32, 37, 69]
2698758	0	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11540?org_id=1062	[38, 40, 78]
2698758	1	1045	Dallas Baptist	http://stats.ncaa.org/team/index/11540?org_id=1045	[38, 39, 77]
