year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12260	26172	A&M-Corpus Chris	00	1402242.0	Pye, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402242.0	G	6-0	Sr	33	33
2016	12260	26172	A&M-Corpus Chris	13	1737702.0	South, Kareem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737702.0	G	6-2	Fr	5	0
2016	12260	26172	A&M-Corpus Chris	25	1510028.0	Thomas, Rashawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510028.0	F	6-7	Jr	33	32
2016	12260	26172	A&M-Corpus Chris	22	1510027.0	Toney, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510027.0	G	6-2	Jr	27	0
2016	12260	26172	A&M-Corpus Chris	05	1620845.0	Traylor, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1620845.0	F	6-8	Sr	1	0
2016	12260	2	Abilene Christian	12	1508488.0	Cooke, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1508488.0	F	6-7	Sr	31	20
2016	12260	2	Abilene Christian	4	1744196.0	Crnic, Jovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744196.0	G	6-5	Jr	31	14
2016	12260	2	Abilene Christian	15	1744197.0	Farquhar, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744197.0	F	6-7	Fr	30	0
2016	12260	2	Abilene Christian	0	1744194.0	Franklin, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744194.0	G	6-2	Fr	30	24
2016	12260	2	Abilene Christian	22	1625911.0	Green, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625911.0	G	6-3	So	29	3
2016	12260	2	Abilene Christian	23	1744198.0	Howell, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744198.0	F	6-7	Fr	31	2
2016	12260	2	Abilene Christian	1	1744195.0	Lewis, Jaren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744195.0	F	6-6	Fr	31	10
2016	12260	2	Abilene Christian	5	1625907.0	Little, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625907.0	G	5-10	Sr	26	23
2016	12260	2	Abilene Christian	33	1625912.0	Porter, Duran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625912.0	F	6-8	Sr	31	30
2016	12260	2	Abilene Christian	10	1625908.0	Tripp, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625908.0	G	6-1	So	29	1
2016	12260	2	Abilene Christian	3	1398860.0	Wentz, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1398860.0	G	5-9	Sr	31	28
2016	12260	721	Air Force	14	1734758.0	Abbott, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734758.0	G	6-3	Fr	4	0
2016	12260	721	Air Force	34	1734759.0	Anderson, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734759.0	C	6-8	Fr	2	0
2016	12260	721	Air Force	25	1514215.0	Broekhuis, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514215.0	F	6-6	Jr	31	15
2016	12260	721	Air Force	0	1734760.0	Chacon, Jace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734760.0	G	6-4	Fr	4	0
2016	12260	721	Air Force	3		Clark, Dylan		G	5-11	Fr	0	0
2016	12260	721	Air Force	13	1734762.0	Cooper, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734762.0	F	6-5	Fr	0	0
2016	12260	721	Air Force	35	1514218.0	Graham, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514218.0	F	6-6	Jr	31	31
2016	12260	721	Air Force	4	1734763.0	Hummer, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734763.0	G	6-0	Fr	10	0
2016	12260	721	Air Force	24	1621052.0	James, Dezmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621052.0	G	6-4	So	32	2
2016	12260	721	Air Force	10	1514212.0	Jorgensen, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514212.0	F	6-6	Jr	0	0
2016	12260	721	Air Force	5	1514211.0	Kocur, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514211.0	G	6-3	Jr	32	32
2016	12260	721	Air Force	40	1621056.0	Leonard, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621056.0	C	6-8	So	3	0
2016	12260	721	Air Force	22	1734764.0	Louder, Pervis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734764.0	G	6-2	Fr	18	2
2016	12260	721	Air Force	12		Louthan, David		G	6-2	Fr	0	0
2016	12260	721	Air Force	20	1621051.0	Lyons, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621051.0	G	6-3	So	22	22
2016	12260	721	Air Force	32	1621054.0	Manning, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621054.0	F	6-6	So	5	3
2016	12260	721	Air Force	41	1402457.0	Moer, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402457.0	C	6-11	Sr	29	22
2016	12260	721	Air Force	1	1734766.0	Norman, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734766.0	G	6-7	Fr	15	0
2016	12260	721	Air Force	2	1621047.0	Siples, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621047.0	G	6-3	So	32	12
2016	12260	721	Air Force	33	1621055.0	Toohey, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621055.0	C	6-7	So	26	9
2016	12260	721	Air Force	11	1514213.0	Tuss, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514213.0	F	6-8	Jr	30	2
2016	12260	721	Air Force	15	1621050.0	Van, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621050.0	G	6-2	So	28	8
2016	12260	5	Akron	42		Agba, Peter		F	6-5	Fr	0	0
2016	12260	5	Akron	25	1742422.0	Anderson, Carlitos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742422.0	G	6-1	Jr	5	0
2016	12260	5	Akron	02	1511819.0	Cheatham, Jr., Kwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1511819.0	F	6-9	Jr	35	34
2016	12260	5	Akron	5		Eubanks, Craig		G	6-4	Jr	0	0
2016	12260	5	Akron	35	1400932.0	Forsythe, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1400932.0	C	6-11	Sr	22	19
2016	12260	5	Akron	0	1736149.0	Ivey, Jimond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736149.0	G	6-4	So	32	0
2016	12260	5	Akron	55	1624271.0	Jackson, Antino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624271.0	G	5-11	So	35	34
2016	12260	5	Akron	11	1511824.0	Jackson, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1511824.0	G	6-8	So	30	5
2016	12260	5	Akron	23	1511823.0	Johnson, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1511823.0	C	6-10	Jr	35	9
2016	12260	5	Akron	15	1400933.0	Kretzer, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1400933.0	F	6-7	Sr	34	7
2016	12260	5	Akron	21	1400934.0	McAdams, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1400934.0	F	6-7	Sr	35	35
2016	12260	5	Akron	20	1742424.0	Noble, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742424.0	G	6-2	Jr	5	0
2016	12260	5	Akron	22		Olojakpoke, Emmanuel		F	6-7	Fr	0	0
2016	12260	5	Akron	14	1624274.0	Robotham, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624274.0	G	6-1	So	29	28
2016	12260	5	Akron	3	1736151.0	Utomi, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736151.0	F	6-6	Fr	2	0
2016	12260	5	Akron	1	1736152.0	Williams, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736152.0	G	6-2	Fr	34	4
2016	12260	8	Alabama	23	1733186.0	Austin, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733186.0	G	6-5	Fr	30	0
2016	12260	8	Alabama	24	1733187.0	Clark, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733187.0	F	6-6	So	9	0
2016	12260	8	Alabama	5	1624366.0	Coleman, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624366.0	G	5-10	So	33	7
2016	12260	8	Alabama	4	1733188.0	Edwards, Arthur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733188.0	G	6-6	Sr	33	33
2016	12260	8	Alabama	11	1509290.0	Hale, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1509290.0	F	6-8	Jr	28	12
2016	12260	8	Alabama	35	1733189.0	Hall, Donta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733189.0	F	6-9	Fr	33	0
2016	12260	8	Alabama	12	1733190.0	Ingram, Dazon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733190.0	G	6-5	Fr	7	7
2016	12260	8	Alabama	13		Johnson Jr., Avery		G	5-11	So	0	0
2016	12260	8	Alabama	3	1509291.0	Kessens, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1509291.0	F	6-9	Jr	33	21
2016	12260	8	Alabama	0		King, Nick		F	6-7	Jr	0	0
2016	12260	8	Alabama	1	1624371.0	Norris, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624371.0	F	6-7	So	33	19
2016	12260	8	Alabama	32	1288602.0	Obasohan, Retin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1288602.0	G	6-2	Sr	33	33
2016	12260	8	Alabama	2	1733191.0	Schaffer, Lawson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733191.0	G	5-10	Fr	16	0
2016	12260	8	Alabama	10	1509294.0	Taylor, Jimmie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1509294.0	F	6-10	Jr	33	33
2016	12260	6	Alabama A&M	10	1519017.0	Battle, Rakia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519017.0	G	5-10	Jr	29	24
2016	12260	6	Alabama A&M	40	1633600.0	Carson, Cezanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633600.0	F	6-6	So	1	1
2016	12260	6	Alabama A&M	04	1413077.0	Colvin, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413077.0	G	6-3	Sr	1	0
2016	12260	6	Alabama A&M	00	1633592.0	Cotton, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633592.0	C	7-0	Sr	0	0
2016	12260	6	Alabama A&M	11	1519016.0	Cotton, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519016.0	G	5-10	Jr	26	5
2016	12260	6	Alabama A&M	22	1413080.0	Davis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413080.0	G	6-2	Sr	21	0
2016	12260	6	Alabama A&M	41		Dingle, Jordan		G	6-2	So	0	0
2016	12260	6	Alabama A&M	30	1633598.0	Ewards, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633598.0	F	6-4	Jr	29	2
2016	12260	6	Alabama A&M	41	1747952.0	Green, Rashawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1747952.0	""	-	N/A	19	15
2016	12260	6	Alabama A&M	33	1414158.0	Houston, Baryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1414158.0	F	6-7	Sr	14	0
2016	12260	6	Alabama A&M	34	1633599.0	Hutchins, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633599.0	F	6-6	Sr	0	0
2016	12260	6	Alabama A&M	20	1633595.0	Jackson, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633595.0	G	6-4	So	22	2
2016	12260	6	Alabama A&M	34	1750703.0	Johnson, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750703.0	""	-	N/A	1	0
2016	12260	6	Alabama A&M	44	1633602.0	McConico, Quinterian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633602.0	C	6-8	Sr	18	7
2016	12260	6	Alabama A&M	12	1633594.0	Merriweather, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633594.0	G	6-1	Jr	1	0
2016	12260	6	Alabama A&M	03	1633593.0	Perry, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633593.0	G	5-10	Sr	27	0
2016	12260	6	Alabama A&M	44	1747953.0	Sherif, Mohamed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1747953.0	""	-	N/A	13	0
2016	12260	6	Alabama A&M	23	1633596.0	Tabb, Ladarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633596.0	G	6-5	Sr	29	29
2016	12260	6	Alabama A&M	02	1747951.0	Thomas, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1747951.0	""	-	N/A	28	19
2016	12260	6	Alabama A&M	50		Tipton, Morris		F	6-6	So	0	0
2016	12260	6	Alabama A&M	24	1633597.0	Wade, Arthur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633597.0	G	6-4	Jr	29	12
2016	12260	6	Alabama A&M	35	1413079.0	West, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413079.0	F	6-10	Sr	29	29
2016	12260	6	Alabama A&M	45	1519019.0	Williams, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519019.0	F	6-8	Jr	0	0
2016	12260	7	Alabama St.	50		Akande, Folorunsho		C	6-9	Jr	0	0
2016	12260	7	Alabama St.	14	1407862.0	Armstrong, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1407862.0	F	6-6	Jr	21	19
2016	12260	7	Alabama St.	22	1732351.0	Barnes, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732351.0	G	6-6	Jr	8	0
2016	12260	7	Alabama St.	05	1407859.0	Brown, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1407859.0	F	6-7	Sr	31	18
2016	12260	7	Alabama St.	2	1732346.0	Butler, Corvon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732346.0	F	6-5	Jr	31	17
2016	12260	7	Alabama St.	20	1732349.0	Hollaway, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732349.0	F	6-9	So	25	4
2016	12260	7	Alabama St.	24	1732352.0	Johnson, Branden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732352.0	C	6-7	Fr	0	0
2016	12260	7	Alabama St.	30	1511989.0	LeFlore, Terrance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1511989.0	G	6-1	Jr	31	8
2016	12260	7	Alabama St.	45	1511995.0	Ojeah, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1511995.0	C	6-9	Sr	13	8
2016	12260	7	Alabama St.	1	1621405.0	Omile, Chidozie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621405.0	G	6-5	Sr	25	10
2016	12260	7	Alabama St.	21	1732350.0	Pope, Davante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732350.0	G	6-3	Jr	5	0
2016	12260	7	Alabama St.	52	1621407.0	Rogers, Jr., Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1621407.0	G	6-1	So	31	17
2016	12260	7	Alabama St.	13	1749102.0	Smith, Joseff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1749102.0	""	-	N/A	8	0
2016	12260	7	Alabama St.	03	1732347.0	Thomas, Torlorf	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732347.0	G	6-3	Jr	31	23
2016	12260	7	Alabama St.	25	1732353.0	Tyson, Mikel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1732353.0	F	6-4	Fr	25	0
2016	12260	7	Alabama St.	12	1407860.0	Waters, Jamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1407860.0	G	5-9	Sr	31	31
2016	12260	14	Albany (NY)	2	1734578.0	Andrews, Jamir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734578.0	G	6-3	Jr	23	0
2016	12260	14	Albany (NY)	11		Brown, Chas		F	6-8	Jr	0	0
2016	12260	14	Albany (NY)	30	1734583.0	Charles, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734583.0	F	6-6	Jr	9	0
2016	12260	14	Albany (NY)	3	1734580.0	Cremo, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734580.0	G	6-4	Fr	33	0
2016	12260	14	Albany (NY)	24	1510599.0	Ennema, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510599.0	F	6-6	Jr	32	0
2016	12260	14	Albany (NY)	12	1282736.0	Hooley, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1282736.0	G	6-4	Sr	33	33
2016	12260	14	Albany (NY)	34		McKinley, Kyle		F	6-10	Fr	0	0
2016	12260	14	Albany (NY)	21	1734582.0	Nichols, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734582.0	G	6-0	Fr	15	0
2016	12260	14	Albany (NY)	22	1627737.0	Peters, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1627737.0	C	6-11	Jr	31	1
2016	12260	14	Albany (NY)	10	1510597.0	Rowley, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510597.0	F	6-8	Jr	33	33
2016	12260	14	Albany (NY)	1	1627738.0	Sanders, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1627738.0	G	6-4	Sr	33	33
2016	12260	14	Albany (NY)	0	1627739.0	Singletary, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1627739.0	G	6-1	Sr	33	33
2016	12260	14	Albany (NY)	43	1627740.0	Stire, Greig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1627740.0	F	6-7	So	32	32
2016	12260	14	Albany (NY)	13	1419458.0	Williams, Reece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1419458.0	G	6-1	Sr	0	0
2016	12260	17	Alcorn	12	1636562.0	Barnes, Jr.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1636562.0	""	-	Fr	0	0
2016	12260	17	Alcorn	13	1634448.0	Beauperthuy, Omar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634448.0	""	-	Fr	0	0
2016	12260	17	Alcorn	12	1406943.0	Birdie, Terrance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1406943.0	G	6-0	Sr	0	0
2016	12260	17	Alcorn	35	1750204.0	Brown, Octavious	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750204.0	F	-	N/A	21	21
2016	12260	17	Alcorn	04	1748394.0	Davis, Deandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748394.0	F	-	N/A	30	18
2016	12260	17	Alcorn	05	1637041.0	Davis, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1637041.0	""	-	Fr	0	0
2016	12260	17	Alcorn	14	1636563.0	Gibson, Tavis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1636563.0	""	-	Fr	0	0
2016	12260	17	Alcorn	25	1636610.0	Gudadze, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1636610.0	""	-	Fr	0	0
2016	12260	17	Alcorn	10	1406940.0	Hampton, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1406940.0	F	6-2	Sr	27	26
2016	12260	17	Alcorn	20	1634445.0	Hartouch, Bassel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634445.0	""	-	Fr	0	0
2016	12260	17	Alcorn	11	1636561.0	Henderson, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1636561.0	""	-	Fr	4	1
2016	12260	17	Alcorn	25	1406944.0	Holmes, Decarlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1406944.0	F	6-8	Jr	0	0
2016	12260	17	Alcorn	0	1406936.0	Hunt, Tyrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1406936.0	G	6-6	Sr	29	5
2016	12260	17	Alcorn	24	1634447.0	Johnson, Reginald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634447.0	""	-	Fr	30	0
2016	12260	17	Alcorn	12	1748398.0	Katumbusi, Rahamanh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748398.0	""	-	N/A	27	0
2016	12260	17	Alcorn	32		Lehaman, Rahkeem		G	6-5	Jr	0	0
2016	12260	17	Alcorn	03	1520548.0	O'Dell, Denarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1520548.0	G	6-1	Jr	0	0
2016	12260	17	Alcorn	02	1521324.0	Oakley, Twann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1521324.0	""	-	So	0	0
2016	12260	17	Alcorn	15	1748395.0	Onwenu, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748395.0	F	-	N/A	29	23
2016	12260	17	Alcorn	01	1748396.0	Onwudiegwu, Malachy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748396.0	G	-	N/A	25	3
2016	12260	17	Alcorn	23	1634446.0	Pittman, Kenyan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634446.0	F	-	Fr	2	0
2016	12260	17	Alcorn	22	1748397.0	Smith, Tyquayion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748397.0	""	-	N/A	13	0
2016	12260	17	Alcorn	24	1520550.0	Thomas, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1520550.0	F	6-6	Sr	0	0
2016	12260	17	Alcorn	30	1520551.0	Vance, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1520551.0	F	6-7	Jr	30	27
2016	12260	17	Alcorn	02	1748393.0	Willett, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748393.0	""	-	N/A	18	0
2016	12260	17	Alcorn	03	1634444.0	Wilson, Tamarcio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634444.0	G	-	Fr	29	26
2016	12260	23	American	34	1623504.0	Brown, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623504.0	C	7-0	So	3	0
