year	year_id	team_id	team_name	team_url
2017	12480	123	Castleton	http://stats.ncaa.org/team/123/12480
2017	12480	124	Catholic	http://stats.ncaa.org/team/124/12480
2017	12480	23624	Cazenovia	http://stats.ncaa.org/team/23624/12480
2017	12480	125	Centenary (LA)	http://stats.ncaa.org/team/125/12480
2017	12480	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/12480
2017	12480	126	Central (IA)	http://stats.ncaa.org/team/126/12480
2017	12480	132	Centre	http://stats.ncaa.org/team/132/12480
2017	12480	134	Chapman	http://stats.ncaa.org/team/134/12480
2017	12480	10972	Chatham	http://stats.ncaa.org/team/10972/12480
2017	12480	137	Chicago	http://stats.ncaa.org/team/137/12480
2017	12480	139	Chris. Newport	http://stats.ncaa.org/team/139/12480
2017	12480	142	Claremont-M-S	http://stats.ncaa.org/team/142/12480
2017	12480	145	Clark (MA)	http://stats.ncaa.org/team/145/12480
2017	12480	958	Clarks Summit	http://stats.ncaa.org/team/958/12480
2017	12480	146	Clarkson	http://stats.ncaa.org/team/146/12480
2017	12480	722	Coast Guard	http://stats.ncaa.org/team/722/12480
2017	12480	30083	Cobleskill St.	http://stats.ncaa.org/team/30083/12480
2017	12480	150	Coe	http://stats.ncaa.org/team/150/12480
2017	12480	151	Colby	http://stats.ncaa.org/team/151/12480
2017	12480	152	Colby-Sawyer	http://stats.ncaa.org/team/152/12480
2017	12480	154	Colorado Col.	http://stats.ncaa.org/team/154/12480
2017	12480	24400	Concordia (TX)	http://stats.ncaa.org/team/24400/12480
2017	12480	160	Concordia Chicago	http://stats.ncaa.org/team/160/12480
2017	12480	1036	Concordia Wisconsin	http://stats.ncaa.org/team/1036/12480
2017	12480	161	Concordia-M'head	http://stats.ncaa.org/team/161/12480
2017	12480	163	Connecticut Col.	http://stats.ncaa.org/team/163/12480
2017	12480	166	Cornell College	http://stats.ncaa.org/team/166/12480
2017	12480	30111	Covenant	http://stats.ncaa.org/team/30111/12480
2017	12480	30035	Crown (MN)	http://stats.ncaa.org/team/30035/12480
2017	12480	170	Curry	http://stats.ncaa.org/team/170/12480
2017	12480	1059	D'Youville	http://stats.ncaa.org/team/1059/12480
2017	12480	1044	Dallas	http://stats.ncaa.org/team/1044/12480
2017	12480	2691	Daniel Webster	http://stats.ncaa.org/team/2691/12480
2017	12480	177	DePauw	http://stats.ncaa.org/team/177/12480
2017	12480	20	DeSales	http://stats.ncaa.org/team/20/12480
2017	12480	1050	Defiance	http://stats.ncaa.org/team/1050/12480
2017	12480	179	Delaware Valley	http://stats.ncaa.org/team/179/12480
2017	12480	182	Denison	http://stats.ncaa.org/team/182/12480
2017	12480	185	Dickinson	http://stats.ncaa.org/team/185/12480
2017	12480	1332	Dominican (IL)	http://stats.ncaa.org/team/1332/12480
2017	12480	190	Drew	http://stats.ncaa.org/team/190/12480
2017	12480	192	Dubuque	http://stats.ncaa.org/team/192/12480
2017	12480	195	Earlham	http://stats.ncaa.org/team/195/12480
2017	12480	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12480
2017	12480	203	East. Mennonite	http://stats.ncaa.org/team/203/12480
2017	12480	8968	Eastern	http://stats.ncaa.org/team/8968/12480
2017	12480	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12480
2017	12480	1064	Eastern Nazarene	http://stats.ncaa.org/team/1064/12480
2017	12480	1066	Edgewood	http://stats.ncaa.org/team/1066/12480
2017	12480	211	Elizabethtown	http://stats.ncaa.org/team/211/12480
2017	12480	212	Elmhurst	http://stats.ncaa.org/team/212/12480
2017	12480	213	Elmira	http://stats.ncaa.org/team/213/12480
2017	12480	532	Elms	http://stats.ncaa.org/team/532/12480
2017	12480	214	Emerson	http://stats.ncaa.org/team/214/12480
2017	12480	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12480
2017	12480	217	Emory	http://stats.ncaa.org/team/217/12480
2017	12480	216	Emory & Henry	http://stats.ncaa.org/team/216/12480
2017	12480	8981	Endicott	http://stats.ncaa.org/team/8981/12480
2017	12480	218	Eureka	http://stats.ncaa.org/team/218/12480
2017	12480	221	FDU-Florham	http://stats.ncaa.org/team/221/12480
2017	12480	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12480
2017	12480	225	Ferrum	http://stats.ncaa.org/team/225/12480
2017	12480	30032	Finlandia	http://stats.ncaa.org/team/30032/12480
2017	12480	227	Fitchburg St.	http://stats.ncaa.org/team/227/12480
2017	12480	11538	Fontbonne	http://stats.ncaa.org/team/11538/12480
2017	12480	238	Framingham St.	http://stats.ncaa.org/team/238/12480
2017	12480	30069	Franciscan	http://stats.ncaa.org/team/30069/12480
2017	12480	239	Frank. & Marsh.	http://stats.ncaa.org/team/239/12480
2017	12480	2694	Franklin	http://stats.ncaa.org/team/2694/12480
2017	12480	242	Fredonia	http://stats.ncaa.org/team/242/12480
2017	12480	243	Frostburg St.	http://stats.ncaa.org/team/243/12480
2017	12480	245	Gallaudet	http://stats.ncaa.org/team/245/12480
2017	12480	30084	Geneva	http://stats.ncaa.org/team/30084/12480
2017	12480	1094	George Fox	http://stats.ncaa.org/team/1094/12480
2017	12480	258	Gettysburg	http://stats.ncaa.org/team/258/12480
2017	12480	1099	Gordon	http://stats.ncaa.org/team/1099/12480
2017	12480	1467	Goucher	http://stats.ncaa.org/team/1467/12480
2017	12480	11062	Green Mountain	http://stats.ncaa.org/team/11062/12480
2017	12480	263	Greensboro	http://stats.ncaa.org/team/263/12480
2017	12480	1111	Greenville	http://stats.ncaa.org/team/1111/12480
2017	12480	264	Grinnell	http://stats.ncaa.org/team/264/12480
2017	12480	265	Grove City	http://stats.ncaa.org/team/265/12480
2017	12480	1112	Guilford	http://stats.ncaa.org/team/1112/12480
2017	12480	266	Gust. Adolphus	http://stats.ncaa.org/team/266/12480
2017	12480	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/12480
2017	12480	267	Hamilton	http://stats.ncaa.org/team/267/12480
2017	12480	268	Hamline	http://stats.ncaa.org/team/268/12480
2017	12480	269	Hampden-Sydney	http://stats.ncaa.org/team/269/12480
2017	12480	1115	Hanover	http://stats.ncaa.org/team/1115/12480
2017	12480	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12480
2017	12480	273	Hartwick	http://stats.ncaa.org/team/273/12480
2017	12480	276	Haverford	http://stats.ncaa.org/team/276/12480
2017	12480	278	Heidelberg	http://stats.ncaa.org/team/278/12480
2017	12480	1124	Hendrix	http://stats.ncaa.org/team/1124/12480
2017	12480	8398	Hilbert	http://stats.ncaa.org/team/8398/12480
2017	12480	281	Hiram	http://stats.ncaa.org/team/281/12480
2017	12480	282	Hobart and William Smith Colleges	http://stats.ncaa.org/team/282/12480
2017	12480	8404	Hood	http://stats.ncaa.org/team/8404/12480
2017	12480	286	Hope	http://stats.ncaa.org/team/286/12480
2017	12480	30160	Houghton	http://stats.ncaa.org/team/30160/12480
2017	12480	2741	Howard Payne	http://stats.ncaa.org/team/2741/12480
2017	12480	292	Hunter	http://stats.ncaa.org/team/292/12480
2017	12480	1130	Huntingdon	http://stats.ncaa.org/team/1130/12480
2017	12480	1133	Husson	http://stats.ncaa.org/team/1133/12480
2017	12480	30172	IIT	http://stats.ncaa.org/team/30172/12480
2017	12480	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12480
2017	12480	297	Illinois Col.	http://stats.ncaa.org/team/297/12480
2017	12480	303	Immaculata	http://stats.ncaa.org/team/303/12480
2017	12480	30173	Iowa Wesleyan	http://stats.ncaa.org/team/30173/12480
2017	12480	313	Ithaca	http://stats.ncaa.org/team/313/12480
2017	12480	320	John Carroll	http://stats.ncaa.org/team/320/12480
2017	12480	321	John Jay	http://stats.ncaa.org/team/321/12480
2017	12480	322	Johns Hopkins	http://stats.ncaa.org/team/322/12480
2017	12480	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12480
2017	12480	324	Johnson St.	http://stats.ncaa.org/team/324/12480
2017	12480	325	Juniata	http://stats.ncaa.org/team/325/12480
2017	12480	326	Kalamazoo	http://stats.ncaa.org/team/326/12480
2017	12480	329	Kean	http://stats.ncaa.org/team/329/12480
2017	12480	330	Keene St.	http://stats.ncaa.org/team/330/12480
2017	12480	335	Kenyon	http://stats.ncaa.org/team/335/12480
2017	12480	1159	Keuka	http://stats.ncaa.org/team/1159/12480
2017	12480	30047	Keystone	http://stats.ncaa.org/team/30047/12480
2017	12480	336	King's (PA)	http://stats.ncaa.org/team/336/12480
2017	12480	337	Knox	http://stats.ncaa.org/team/337/12480
2017	12480	1163	La Roche	http://stats.ncaa.org/team/1163/12480
2017	12480	341	La Verne	http://stats.ncaa.org/team/341/12480
2017	12480	1162	LaGrange	http://stats.ncaa.org/team/1162/12480
2017	12480	344	Lake Forest	http://stats.ncaa.org/team/344/12480
2017	12480	1164	Lakeland	http://stats.ncaa.org/team/1164/12480
2017	12480	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/12480
2017	12480	8486	Lasell	http://stats.ncaa.org/team/8486/12480
2017	12480	348	Lawrence	http://stats.ncaa.org/team/348/12480
2017	12480	8490	LeTourneau	http://stats.ncaa.org/team/8490/12480
2017	12480	351	Lebanon Valley	http://stats.ncaa.org/team/351/12480
2017	12480	279	Lehman	http://stats.ncaa.org/team/279/12480
2017	12480	24317	Lesley	http://stats.ncaa.org/team/24317/12480
2017	12480	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12480
2017	12480	1179	Linfield	http://stats.ncaa.org/team/1179/12480
2017	12480	364	Loras	http://stats.ncaa.org/team/364/12480
2017	12480	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12480
2017	12480	372	Luther	http://stats.ncaa.org/team/372/12480
2017	12480	373	Lycoming	http://stats.ncaa.org/team/373/12480
2017	12480	374	Lynchburg	http://stats.ncaa.org/team/374/12480
2017	12480	30065	Lyndon St.	http://stats.ncaa.org/team/30065/12480
2017	12480	486	MCLA	http://stats.ncaa.org/team/486/12480
2017	12480	398	MIT	http://stats.ncaa.org/team/398/12480
2017	12480	20220	MSOE	http://stats.ncaa.org/team/20220/12480
2017	12480	377	MacMurray	http://stats.ncaa.org/team/377/12480
2017	12480	376	Macalester	http://stats.ncaa.org/team/376/12480
2017	12480	378	Maine Maritime	http://stats.ncaa.org/team/378/12480
2017	12480	1192	Manchester	http://stats.ncaa.org/team/1192/12480
2017	12480	382	Manhattanville	http://stats.ncaa.org/team/382/12480
2017	12480	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/12480
2017	12480	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12480
2017	12480	385	Marietta	http://stats.ncaa.org/team/385/12480
2017	12480	8597	Martin Luther	http://stats.ncaa.org/team/8597/12480
2017	12480	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12480
2017	12480	390	Mary Washington	http://stats.ncaa.org/team/390/12480
2017	12480	394	Marymount (VA)	http://stats.ncaa.org/team/394/12480
2017	12480	396	Maryville (TN)	http://stats.ncaa.org/team/396/12480
2017	12480	397	Marywood	http://stats.ncaa.org/team/397/12480
2017	12480	773	McDaniel	http://stats.ncaa.org/team/773/12480
2017	12480	8530	McMurry	http://stats.ncaa.org/team/8530/12480
2017	12480	379	Me.-Farmington	http://stats.ncaa.org/team/379/12480
2017	12480	30040	Me.-Presque Isle	http://stats.ncaa.org/team/30040/12480
2017	12480	23725	Medaille	http://stats.ncaa.org/team/23725/12480
2017	12480	403	Medgar Evers	http://stats.ncaa.org/team/403/12480
2017	12480	724	Merchant Marine	http://stats.ncaa.org/team/724/12480
2017	12480	411	Messiah	http://stats.ncaa.org/team/411/12480
2017	12480	412	Methodist	http://stats.ncaa.org/team/412/12480
2017	12480	420	Middlebury	http://stats.ncaa.org/team/420/12480
2017	12480	424	Millikin	http://stats.ncaa.org/team/424/12480
2017	12480	426	Millsaps	http://stats.ncaa.org/team/426/12480
2017	12480	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12480
2017	12480	16142	Misericordia	http://stats.ncaa.org/team/16142/12480
2017	12480	30042	Mitchell	http://stats.ncaa.org/team/30042/12480
2017	12480	438	Monmouth (IL)	http://stats.ncaa.org/team/438/12480
2017	12480	442	Montclair St.	http://stats.ncaa.org/team/442/12480
2017	12480	443	Moravian	http://stats.ncaa.org/team/443/12480
2017	12480	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12480
2017	12480	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/12480
2017	12480	27901	Mount Ida	http://stats.ncaa.org/team/27901/12480
2017	12480	452	Mount Union	http://stats.ncaa.org/team/452/12480
2017	12480	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12480
2017	12480	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12480
2017	12480	451	Mt. St. Vincent	http://stats.ncaa.org/team/451/12480
2017	12480	453	Muhlenberg	http://stats.ncaa.org/team/453/12480
2017	12480	455	Muskingum	http://stats.ncaa.org/team/455/12480
2017	12480	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/12480
2017	12480	479	NYU	http://stats.ncaa.org/team/479/12480
2017	12480	461	Nazareth	http://stats.ncaa.org/team/461/12480
2017	12480	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12480
2017	12480	1254	Neumann	http://stats.ncaa.org/team/1254/12480
2017	12480	467	New England Col.	http://stats.ncaa.org/team/467/12480
2017	12480	319	New Jersey City	http://stats.ncaa.org/team/319/12480
2017	12480	476	New Rochelle	http://stats.ncaa.org/team/476/12480
2017	12480	21772	Newbury	http://stats.ncaa.org/team/21772/12480
2017	12480	484	Nichols	http://stats.ncaa.org/team/484/12480
2017	12480	492	North Central (IL)	http://stats.ncaa.org/team/492/12480
2017	12480	30039	North Central (MN)	http://stats.ncaa.org/team/30039/12480
2017	12480	496	North Park	http://stats.ncaa.org/team/496/12480
2017	12480	1267	Northland	http://stats.ncaa.org/team/1267/12480
2017	12480	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/30031/12480
2017	12480	511	Norwich	http://stats.ncaa.org/team/511/12480
2017	12480	515	Oberlin	http://stats.ncaa.org/team/515/12480
2017	12480	516	Occidental	http://stats.ncaa.org/team/516/12480
2017	12480	2713	Oglethorpe	http://stats.ncaa.org/team/2713/12480
2017	12480	517	Ohio Northern	http://stats.ncaa.org/team/517/12480
2017	12480	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12480
2017	12480	524	Old Westbury	http://stats.ncaa.org/team/524/12480
2017	12480	525	Olivet	http://stats.ncaa.org/team/525/12480
2017	12480	530	Oswego St.	http://stats.ncaa.org/team/530/12480
2017	12480	531	Otterbein	http://stats.ncaa.org/team/531/12480
2017	12480	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12480
2017	12480	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12480
2017	12480	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12480
2017	12480	30190	Penn College	http://stats.ncaa.org/team/30190/12480
2017	12480	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/30081/12480
2017	12480	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/12480
2017	12480	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/12480
2017	12480	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/12480
2017	12480	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12480
2017	12480	21830	Piedmont	http://stats.ncaa.org/team/21830/12480
2017	12480	544	Pine Manor	http://stats.ncaa.org/team/544/12480
2017	12480	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/12480
2017	12480	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/11839/12480
2017	12480	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12480
2017	12480	548	Plymouth St.	http://stats.ncaa.org/team/548/12480
2017	12480	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12480
2017	12480	555	Principia	http://stats.ncaa.org/team/555/12480
2017	12480	557	Puget Sound	http://stats.ncaa.org/team/557/12480
2017	12480	30029	Purchase	http://stats.ncaa.org/team/30029/12480
2017	12480	580	RIT	http://stats.ncaa.org/team/580/12480
2017	12480	564	Ramapo	http://stats.ncaa.org/team/564/12480
2017	12480	566	Randolph	http://stats.ncaa.org/team/566/12480
2017	12480	565	Randolph-Macon	http://stats.ncaa.org/team/565/12480
2017	12480	567	Redlands	http://stats.ncaa.org/team/567/12480
2017	12480	569	Regis (MA)	http://stats.ncaa.org/team/569/12480
2017	12480	570	Rensselaer	http://stats.ncaa.org/team/570/12480
2017	12480	571	Rhode Island Col.	http://stats.ncaa.org/team/571/12480
2017	12480	573	Rhodes	http://stats.ncaa.org/team/573/12480
2017	12480	577	Ripon	http://stats.ncaa.org/team/577/12480
2017	12480	18422	Rivier	http://stats.ncaa.org/team/18422/12480
2017	12480	578	Roanoke	http://stats.ncaa.org/team/578/12480
2017	12480	581	Rochester (NY)	http://stats.ncaa.org/team/581/12480
2017	12480	582	Rockford	http://stats.ncaa.org/team/582/12480
2017	12480	583	Roger Williams	http://stats.ncaa.org/team/583/12480
2017	12480	585	Rose-Hulman	http://stats.ncaa.org/team/585/12480
2017	12480	15882	Rosemont	http://stats.ncaa.org/team/15882/12480
2017	12480	259	Rowan	http://stats.ncaa.org/team/259/12480
2017	12480	586	Rust	http://stats.ncaa.org/team/586/12480
2017	12480	588	Rutgers-Camden	http://stats.ncaa.org/team/588/12480
2017	12480	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12480
2017	12480	30165	SUNY Canton	http://stats.ncaa.org/team/30165/12480
2017	12480	168	SUNY Cortland	http://stats.ncaa.org/team/168/12480
2017	12480	247	SUNY Geneseo	http://stats.ncaa.org/team/247/12480
2017	12480	478	SUNY Maritime	http://stats.ncaa.org/team/478/12480
2017	12480	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12480
2017	12480	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12480
2017	12480	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12480
2017	12480	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12480
2017	12480	11036	Sage Colleges	http://stats.ncaa.org/team/11036/12480
2017	12480	602	Saint John's (MN)	http://stats.ncaa.org/team/602/12480
2017	12480	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12480
2017	12480	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12480
2017	12480	621	Salem St.	http://stats.ncaa.org/team/621/12480
2017	12480	622	Salisbury	http://stats.ncaa.org/team/622/12480
2017	12480	623	Salve Regina	http://stats.ncaa.org/team/623/12480
2017	12480	30163	Sarah Lawrence	http://stats.ncaa.org/team/30163/12480
2017	12480	1355	Schreiner	http://stats.ncaa.org/team/1355/12480
2017	12480	633	Scranton	http://stats.ncaa.org/team/633/12480
2017	12480	652	Sewanee	http://stats.ncaa.org/team/652/12480
2017	12480	637	Shenandoah	http://stats.ncaa.org/team/637/12480
2017	12480	640	Simmons	http://stats.ncaa.org/team/640/12480
2017	12480	641	Simpson	http://stats.ncaa.org/team/641/12480
2017	12480	642	Skidmore	http://stats.ncaa.org/team/642/12480
2017	12480	662	Southern Me.	http://stats.ncaa.org/team/662/12480
2017	12480	30164	Southern Va.	http://stats.ncaa.org/team/30164/12480
2017	12480	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12480
2017	12480	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12480
2017	12480	23260	Spalding	http://stats.ncaa.org/team/23260/12480
2017	12480	673	Springfield	http://stats.ncaa.org/team/673/12480
2017	12480	9684	St. Elizabeth	http://stats.ncaa.org/team/9684/12480
2017	12480	601	St. John Fisher	http://stats.ncaa.org/team/601/12480
2017	12480	8687	St. Joseph (CT)	http://stats.ncaa.org/team/8687/12480
2017	12480	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/12480
2017	12480	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12480
2017	12480	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12480
2017	12480	607	St. Lawrence	http://stats.ncaa.org/team/607/12480
2017	12480	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/12480
2017	12480	614	St. Norbert	http://stats.ncaa.org/team/614/12480
2017	12480	615	St. Olaf	http://stats.ncaa.org/team/615/12480
2017	12480	618	St. Scholastica	http://stats.ncaa.org/team/618/12480
2017	12480	620	St. Thomas (MN)	http://stats.ncaa.org/team/620/12480
2017	12480	675	Staten Island	http://stats.ncaa.org/team/675/12480
2017	12480	679	Stevens	http://stats.ncaa.org/team/679/12480
2017	12480	21852	Stevenson	http://stats.ncaa.org/team/21852/12480
2017	12480	681	Stockton	http://stats.ncaa.org/team/681/12480
2017	12480	684	Suffolk	http://stats.ncaa.org/team/684/12480
2017	12480	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12480
2017	12480	685	Susquehanna	http://stats.ncaa.org/team/685/12480
2017	12480	686	Swarthmore	http://stats.ncaa.org/team/686/12480
2017	12480	712	TCNJ	http://stats.ncaa.org/team/712/12480
2017	12480	1400	Texas Lutheran	http://stats.ncaa.org/team/1400/12480
2017	12480	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12480
2017	12480	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12480
2017	12480	707	Thiel	http://stats.ncaa.org/team/707/12480
2017	12480	2758	Thomas (ME)	http://stats.ncaa.org/team/2758/12480
2017	12480	1402	Thomas More	http://stats.ncaa.org/team/1402/12480
2017	12480	28749	Transylvania	http://stats.ncaa.org/team/28749/12480
2017	12480	30037	Trine	http://stats.ncaa.org/team/30037/12480
2017	12480	713	Trinity (CT)	http://stats.ncaa.org/team/713/12480
2017	12480	715	Trinity (TX)	http://stats.ncaa.org/team/715/12480
2017	12480	717	Tufts	http://stats.ncaa.org/team/717/12480
2017	12480	1255	U New England	http://stats.ncaa.org/team/1255/12480
2017	12480	113	UC Santa Cruz	http://stats.ncaa.org/team/113/12480
2017	12480	401	UMass Boston	http://stats.ncaa.org/team/401/12480
2017	12480	656	UMass Dartmouth	http://stats.ncaa.org/team/656/12480
2017	12480	727	Union (NY)	http://stats.ncaa.org/team/727/12480
2017	12480	730	Ursinus	http://stats.ncaa.org/team/730/12480
2017	12480	733	Utica	http://stats.ncaa.org/team/733/12480
2017	12480	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12480
2017	12480	30166	Valley Forge	http://stats.ncaa.org/team/30166/12480
2017	12480	737	Vassar	http://stats.ncaa.org/team/737/12480
2017	12480	808	WPI	http://stats.ncaa.org/team/808/12480
2017	12480	747	Wabash	http://stats.ncaa.org/team/747/12480
2017	12480	750	Wartburg	http://stats.ncaa.org/team/750/12480
2017	12480	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/12480
2017	12480	752	Wash. & Lee	http://stats.ncaa.org/team/752/12480
2017	12480	753	Washington Col.	http://stats.ncaa.org/team/753/12480
2017	12480	755	Washington-St. Louis	http://stats.ncaa.org/team/755/12480
2017	12480	1434	Waynesburg	http://stats.ncaa.org/team/1434/12480
2017	12480	759	Webster	http://stats.ncaa.org/team/759/12480
2017	12480	761	Wells	http://stats.ncaa.org/team/761/12480
2017	12480	762	Wentworth	http://stats.ncaa.org/team/762/12480
2017	12480	763	Wesley	http://stats.ncaa.org/team/763/12480
2017	12480	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/12480
2017	12480	770	Western Conn. St.	http://stats.ncaa.org/team/770/12480
2017	12480	775	Western New Eng.	http://stats.ncaa.org/team/775/12480
2017	12480	777	Westfield St.	http://stats.ncaa.org/team/777/12480
2017	12480	1450	Westminster (MO)	http://stats.ncaa.org/team/1450/12480
2017	12480	1451	Westminster (PA)	http://stats.ncaa.org/team/1451/12480
2017	12480	778	Wheaton (IL)	http://stats.ncaa.org/team/778/12480
2017	12480	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12480
2017	12480	8896	Wheelock	http://stats.ncaa.org/team/8896/12480
2017	12480	780	Whitman	http://stats.ncaa.org/team/780/12480
