game_id	section_id	team_id	team_name	team_url	period_scores
100062	0	189	Drake	http://stats.ncaa.org/team/index/10260?org_id=189	[28, 38, 66]
100062	1	305	Indiana St.	http://stats.ncaa.org/team/index/10260?org_id=305	[38, 38, 76]
100102	0	340	La Salle	http://stats.ncaa.org/team/index/10260?org_id=340	[49, 33, 82]
100102	1	194	Duquesne	http://stats.ncaa.org/team/index/10260?org_id=194	[49, 54, 103]
100105	0	639	Siena	http://stats.ncaa.org/team/index/10260?org_id=639	[36, 38, 74]
100105	1	116	Canisius	http://stats.ncaa.org/team/index/10260?org_id=116	[26, 31, 57]
100106	0	469	New Hampshire	http://stats.ncaa.org/team/index/10260?org_id=469	[29, 35, 12, 76]
100106	1	738	Vermont	http://stats.ncaa.org/team/index/10260?org_id=738	[31, 33, 21, 85]
100122	0	369	Loyola Maryland	http://stats.ncaa.org/team/index/10260?org_id=369	[26, 36, 62]
100122	1	310	Iona	http://stats.ncaa.org/team/index/10260?org_id=310	[40, 30, 70]
100162	0	402	McNeese St.	http://stats.ncaa.org/team/index/10260?org_id=402	[12, 44, 56]
100162	1	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10260?org_id=676	[25, 44, 69]
100202	0	404	Memphis	http://stats.ncaa.org/team/index/10260?org_id=404	[46, 47, 93]
100202	1	719	Tulsa	http://stats.ncaa.org/team/index/10260?org_id=719	[32, 54, 86]
100302	0	709	Toledo	http://stats.ncaa.org/team/index/10260?org_id=709	[17, 29, 46]
100302	1	129	Central Mich.	http://stats.ncaa.org/team/index/10260?org_id=129	[23, 40, 63]
100342	0	741	VMI	http://stats.ncaa.org/team/index/10260?org_id=741	[46, 51, 97]
100342	1	456	UNC Asheville	http://stats.ncaa.org/team/index/10260?org_id=456	[64, 50, 114]
100362	0	406	Mercer	http://stats.ncaa.org/team/index/10260?org_id=406	[37, 45, 82]
100362	1	198	East Tenn. St.	http://stats.ncaa.org/team/index/10260?org_id=198	[34, 43, 77]
100402	0	251	Georgetown	http://stats.ncaa.org/team/index/10260?org_id=251	[32, 36, 68]
100402	1	587	Rutgers	http://stats.ncaa.org/team/index/10260?org_id=587	[33, 38, 71]
100562	0	603	St. John's (NY)	http://stats.ncaa.org/team/index/10260?org_id=603	[37, 32, 69]
100562	1	513	Notre Dame	http://stats.ncaa.org/team/index/10260?org_id=513	[34, 34, 68]
100622	0	67	Boston College	http://stats.ncaa.org/team/index/10260?org_id=67	[30, 17, 47]
100622	1	234	Florida St.	http://stats.ncaa.org/team/index/10260?org_id=234	[30, 32, 62]
100623	0	529	Oregon	http://stats.ncaa.org/team/index/10260?org_id=529	[26, 25, 51]
100623	1	28	Arizona St.	http://stats.ncaa.org/team/index/10260?org_id=28	[26, 35, 61]
100642	0	731	Utah St.	http://stats.ncaa.org/team/index/10260?org_id=731	[36, 45, 81]
100642	1	630	San Jose St.	http://stats.ncaa.org/team/index/10260?org_id=630	[29, 36, 65]
100662	0	110	UCLA	http://stats.ncaa.org/team/index/10260?org_id=110	[29, 35, 64]
100662	1	657	Southern California	http://stats.ncaa.org/team/index/10260?org_id=657	[32, 36, 68]
100702	0	253	Ga. Southern	http://stats.ncaa.org/team/index/10260?org_id=253	[37, 37, 74]
100702	1	173	Davidson	http://stats.ncaa.org/team/index/10260?org_id=173	[42, 42, 84]
100722	0	367	Louisville	http://stats.ncaa.org/team/index/10260?org_id=367	[28, 38, 66]
100722	1	688	Syracuse	http://stats.ncaa.org/team/index/10260?org_id=688	[29, 31, 60]
100723	0	414	Miami (OH)	http://stats.ncaa.org/team/index/10260?org_id=414	[33, 31, 64]
100723	1	71	Bowling Green	http://stats.ncaa.org/team/index/10260?org_id=71	[27, 40, 67]
100724	0	386	Marist	http://stats.ncaa.org/team/index/10260?org_id=386	[25, 26, 51]
100724	1	482	Niagara	http://stats.ncaa.org/team/index/10260?org_id=482	[37, 33, 70]
100725	0	702	Texas-Arlington	http://stats.ncaa.org/team/index/10260?org_id=702	[31, 30, 61]
100725	1	706	UTSA	http://stats.ncaa.org/team/index/10260?org_id=706	[36, 27, 63]
100742	0	694	Tennessee	http://stats.ncaa.org/team/index/10260?org_id=694	[29, 33, 62]
100742	1	334	Kentucky	http://stats.ncaa.org/team/index/10260?org_id=334	[30, 43, 73]
100743	0	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/10260?org_id=97	[32, 44, 7, 14, 16, 113]
100743	1	101	CSUN	http://stats.ncaa.org/team/index/10260?org_id=101	[44, 32, 7, 14, 15, 112]
100744	0	504	UNI	http://stats.ncaa.org/team/index/10260?org_id=504	[32, 27, 59]
100744	1	72	Bradley	http://stats.ncaa.org/team/index/10260?org_id=72	[23, 45, 68]
100745	0	428	Minnesota	http://stats.ncaa.org/team/index/10260?org_id=428	[32, 25, 17, 74]
100745	1	509	Northwestern	http://stats.ncaa.org/team/index/10260?org_id=509	[24, 33, 20, 77]
100746	0	285	Holy Cross	http://stats.ncaa.org/team/index/10260?org_id=285	[27, 36, 63]
100746	1	83	Bucknell	http://stats.ncaa.org/team/index/10260?org_id=83	[36, 32, 68]
100762	0	519	Ohio	http://stats.ncaa.org/team/index/10260?org_id=519	[29, 38, 13, 8, 88]
100762	1	5	Akron	http://stats.ncaa.org/team/index/10260?org_id=5	[34, 33, 13, 11, 91]
100782	0	774	Western Mich.	http://stats.ncaa.org/team/index/10260?org_id=774	[24, 28, 52]
100782	1	204	Eastern Mich.	http://stats.ncaa.org/team/index/10260?org_id=204	[31, 35, 66]
100862	0	518	Ohio St.	http://stats.ncaa.org/team/index/10260?org_id=518	[36, 36, 72]
100862	1	301	Illinois	http://stats.ncaa.org/team/index/10260?org_id=301	[20, 33, 53]
101022	0	606	Saint Joseph's	http://stats.ncaa.org/team/index/10260?org_id=606	[19, 43, 62]
101022	1	400	Massachusetts	http://stats.ncaa.org/team/index/10260?org_id=400	[30, 40, 70]
101062	0	1004	Central Ark.	http://stats.ncaa.org/team/index/10260?org_id=1004	[37, 39, 76]
101062	1	508	Northwestern St.	http://stats.ncaa.org/team/index/10260?org_id=508	[40, 42, 82]
101102	0	441	Montana	http://stats.ncaa.org/team/index/10260?org_id=441	[28, 40, 68]
101102	1	207	Eastern Wash.	http://stats.ncaa.org/team/index/10260?org_id=207	[36, 33, 69]
101122	0	669	Missouri St.	http://stats.ncaa.org/team/index/10260?org_id=669	[31, 33, 64]
101122	1	782	Wichita St.	http://stats.ncaa.org/team/index/10260?org_id=782	[32, 34, 66]
101162	0	782	Wichita St.	http://stats.ncaa.org/team/index/10260?org_id=782	[21, 34, 55]
101162	1	545	Pittsburgh	http://stats.ncaa.org/team/index/10260?org_id=545	[32, 36, 68]
101322	0	534	Pacific	http://stats.ncaa.org/team/index/10260?org_id=534	[36, 35, 71]
101322	1	94	Bakersfield	http://stats.ncaa.org/team/index/10260?org_id=94	[16, 28, 44]
101362	0	432	Mississippi Val.	http://stats.ncaa.org/team/index/10260?org_id=432	[22, 32, 54]
101362	1	665	Southern U.	http://stats.ncaa.org/team/index/10260?org_id=665	[32, 16, 48]
101462	0	497	North Texas	http://stats.ncaa.org/team/index/10260?org_id=497	[50, 57, 107]
101462	1	287	Houston Baptist	http://stats.ncaa.org/team/index/10260?org_id=287	[44, 43, 87]
101502	0	220	Fairfield	http://stats.ncaa.org/team/index/10260?org_id=220	[43, 31, 74]
101502	1	381	Manhattan	http://stats.ncaa.org/team/index/10260?org_id=381	[25, 31, 56]
101522	0	647	South Carolina St.	http://stats.ncaa.org/team/index/10260?org_id=647	[36, 35, 71]
101522	1	446	Morgan St.	http://stats.ncaa.org/team/index/10260?org_id=446	[33, 35, 68]
