year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11540	26172	A&M-Corpus Chris	14	1510027.0	Toney, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510027.0	G	6-3	Fr	2	0
2014	11540	26172	A&M-Corpus Chris	31	1402243.0	Williamson, Joy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402243.0	G	6-3	Sr	33	6
2014	11540	2	Abilene Christian	10	1518581.0	Blakeley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518581.0	G	6-0	Fr	26	1
2014	11540	2	Abilene Christian	12	1508488.0	Cooke, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508488.0	F	6-7	So	31	31
2014	11540	2	Abilene Christian	05	1508486.0	Edmonson, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508486.0	G	6-1	Jr	30	5
2014	11540	2	Abilene Christian	2	1508484.0	Farley, Rafael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508484.0	G	6-5	Jr	27	11
2014	11540	2	Abilene Christian	4	1508485.0	Grant, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508485.0	G	6-5	Fr	31	17
2014	11540	2	Abilene Christian	11	1508487.0	Hawkins, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508487.0	G	6-0	Jr	16	16
2014	11540	2	Abilene Christian	33	1508491.0	Lancaster, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508491.0	F	6-10	Jr	31	11
2014	11540	2	Abilene Christian	14	1508489.0	Milosavljevic, Alexsander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508489.0	F	6-9	Jr	19	0
2014	11540	2	Abilene Christian	0	1398871.0	Payne, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1398871.0	F	6-5	So	31	20
2014	11540	2	Abilene Christian	21	1508490.0	Pegues, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508490.0	F	6-6	So	31	0
2014	11540	2	Abilene Christian	3	1398860.0	Wentz, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1398860.0	G	5-9	So	31	29
2014	11540	2	Abilene Christian	01	1508483.0	Williams, Ladarrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508483.0	G	5-10	Jr	16	14
2014	11540	721	Air Force	12	1514214.0	Adler, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514214.0	G	6-4	Jr	9	0
2014	11540	721	Air Force	25	1514215.0	Broekhuis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514215.0	F	6-6	Fr	0	0
2014	11540	721	Air Force	01	1402455.0	Coggins, Tre'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402455.0	G	6-2	So	27	25
2014	11540	721	Air Force	21	1289838.0	Earls, Delovell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1289838.0	F	6-6	Jr	20	7
2014	11540	721	Air Force	33	1514217.0	Flues, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514217.0	F	6-8	Fr	1	0
2014	11540	721	Air Force	35	1514218.0	Graham, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514218.0	F	6-6	Fr	15	0
2014	11540	721	Air Force	03	1524665.0	Hammonds, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1524665.0	F	6-6	Jr	28	22
2014	11540	721	Air Force	10	1514212.0	Jorgensen, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514212.0	F	6-6	Fr	11	1
2014	11540	721	Air Force	44	1176514.0	Kammerer, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176514.0	F	6-7	Sr	28	8
2014	11540	721	Air Force	5	1514211.0	Kocur, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514211.0	G	6-3	Fr	27	1
2014	11540	721	Air Force	30	1514216.0	Long, Callum	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514216.0	G	6-3	Fr	7	0
2014	11540	721	Air Force	42	1402458.0	Michael, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402458.0	F	6-8	Jr	7	3
2014	11540	721	Air Force	41	1402457.0	Moer, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402457.0	C	6-11	So	12	0
2014	11540	721	Air Force	0	1184501.0	Olesinski, Marek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1184501.0	F	6-9	Jr	30	28
2014	11540	721	Air Force	45	1514220.0	Parker, Darrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514220.0	C	6-7	Fr	18	3
2014	11540	721	Air Force	11	1514213.0	Tuss, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514213.0	F	6-8	Fr	11	0
2014	11540	721	Air Force	4	1289835.0	Williams, Kamryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1289835.0	F	6-4	Jr	23	22
2014	11540	721	Air Force	22	1289839.0	Yon, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1289839.0	G	6-4	Jr	30	30
2014	11540	5	Akron	12	1400931.0	Betancourt, Carmelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400931.0	G	5-11	So	32	17
2014	11540	5	Akron	02	1511819.0	Cheatham, Jr., Kwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511819.0	F	6-9	Fr	21	2
2014	11540	5	Akron	13	1511820.0	Diggs, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511820.0	F	6-6	Sr	34	20
2014	11540	5	Akron	03	1511821.0	Evans, Nyles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511821.0	G	5-11	Jr	34	17
2014	11540	5	Akron	34	1400932.0	Forsythe, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400932.0	C	6-11	So	34	17
2014	11540	5	Akron	05	1511822.0	Gladden, B.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511822.0	F	6-6	Fr	0	0
2014	11540	5	Akron	10	1280775.0	Harney, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1280775.0	F	6-8	Sr	30	11
2014	11540	5	Akron	14	1519871.0	Hill, Jr., Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519871.0	G	5-8	Fr	0	0
2014	11540	5	Akron	30	1408770.0	Hoisten, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1408770.0	G	6-5	So	0	0
2014	11540	5	Akron	04	1280774.0	Ibitayo, Deji	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1280774.0	G	6-4	Jr	29	20
2014	11540	5	Akron	11	1511824.0	Jackson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511824.0	G	6-7	Fr	0	0
2014	11540	5	Akron	23	1511823.0	Johnson, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511823.0	C	6-10	Fr	31	11
2014	11540	5	Akron	15	1400933.0	Kretzer, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400933.0	F	6-7	So	28	7
2014	11540	5	Akron	21	1400934.0	McAdams, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400934.0	F	6-7	So	29	14
2014	11540	5	Akron	20	1539704.0	Noble, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1539704.0	""	-	N/A	1	0
2014	11540	5	Akron	1	1280773.0	Treadwell, Demetrius Tree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1280773.0	F	6-7	Sr	34	34
2014	11540	5	Akron	22		Wheeler, Kyle		F	6-5	Fr	0	0
2014	11540	8	Alabama	21	1288601.0	Cooper, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1288601.0	G	6-6	Jr	32	23
2014	11540	8	Alabama	4	1179783.0	Engstrom, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1179783.0	C	7-1	Jr	31	10
2014	11540	8	Alabama	11	1509290.0	Hale, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1509290.0	F	6-8	Fr	31	20
2014	11540	8	Alabama	15	1288599.0	Jacobs, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1288599.0	F	6-8	Jr	25	10
2014	11540	8	Alabama	3	1509291.0	Kessens, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1509291.0	F	6-9	So	0	0
2014	11540	8	Alabama	0	1509292.0	Key, Algie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1509292.0	G	6-4	Jr	32	9
2014	11540	8	Alabama	32	1288602.0	Obasohan, Retin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1288602.0	G	6-1	So	30	20
2014	11540	8	Alabama	20	1288600.0	Randolph, Levi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1288600.0	G	6-5	Jr	32	19
2014	11540	8	Alabama	12	1179786.0	Releford, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1179786.0	G	6-0	Sr	31	30
2014	11540	8	Alabama	35	1318843.0	Slaughter, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1318843.0	F	6-6	Jr	11	0
2014	11540	8	Alabama	2	1509293.0	Tarrant, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1509293.0	G	6-2	Jr	0	0
2014	11540	8	Alabama	10	1509294.0	Taylor, Jimmie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1509294.0	F	6-10	Fr	32	18
2014	11540	8	Alabama	33	1413164.0	Wilson, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413164.0	G	6-3	Sr	4	1
2014	11540	6	Alabama A&M	00	1176499.0	Banks, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176499.0	C	7-0	Sr	28	14
2014	11540	6	Alabama A&M	41	1519017.0	Battle, Rakia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519017.0	G	5-10	Fr	18	0
2014	11540	6	Alabama A&M	11	1413081.0	Capers, Arthur	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413081.0	F	6-5	Sr	30	12
2014	11540	6	Alabama A&M	04	1413077.0	Colvin, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413077.0	G	6-3	So	30	0
2014	11540	6	Alabama A&M	24	1519016.0	Cotton, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519016.0	G	5-10	Fr	7	0
2014	11540	6	Alabama A&M	10	1176492.0	Crutcher, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176492.0	G	5-8	Sr	29	28
2014	11540	6	Alabama A&M	22	1413080.0	Davis, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413080.0	G	6-2	So	29	16
2014	11540	6	Alabama A&M	42		Edwards, Isaiah		F	6-2	Fr	0	0
2014	11540	6	Alabama A&M	40	1176493.0	Ellis, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176493.0	G	6-3	Sr	30	29
2014	11540	6	Alabama A&M	12	1296672.0	Hill, Green	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1296672.0	G	5-10	Sr	30	2
2014	11540	6	Alabama A&M	33	1414158.0	Houston, Baryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414158.0	F	6-7	So	11	0
2014	11540	6	Alabama A&M	55	1521391.0	Hunter, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521391.0	F	-	N/A	29	16
2014	11540	6	Alabama A&M	52	1302807.0	Lanier, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1302807.0	C	6-6	Jr	0	0
2014	11540	6	Alabama A&M	20	1176495.0	Long, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176495.0	F	6-5	Sr	30	7
2014	11540	6	Alabama A&M	30	1521388.0	Tabb, Demarquelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521388.0	""	-	N/A	28	0
2014	11540	6	Alabama A&M	35	1413079.0	West, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1413079.0	F	6-10	So	24	21
2014	11540	6	Alabama A&M	45	1519019.0	Williams, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519019.0	F	6-8	Fr	12	0
2014	11540	7	Alabama St.	14	1407862.0	Armstrong, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407862.0	F	6-6	So	23	7
2014	11540	7	Alabama St.	05	1407859.0	Brown, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407859.0	F	6-7	So	28	2
2014	11540	7	Alabama St.	15	1511968.0	Burroughs, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511968.0	F	6-7	Fr	1	0
2014	11540	7	Alabama St.	11	1511953.0	Davis, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511953.0	G	6-5	Fr	6	0
2014	11540	7	Alabama St.	13	1554388.0	Davis, Princeton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1554388.0	""	-	N/A	3	0
2014	11540	7	Alabama St.	4	1511946.0	Graham, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511946.0	F	6-7	Jr	32	30
2014	11540	7	Alabama St.	20	1407863.0	Ingram, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407863.0	G	6-6	So	25	0
2014	11540	7	Alabama St.	34	1528521.0	Jacob, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1528521.0	""	-	N/A	5	0
2014	11540	7	Alabama St.	30	1511989.0	LeFlore, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511989.0	G	6-1	Fr	32	6
2014	11540	7	Alabama St.	00	1407857.0	Neal, Devonte'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407857.0	C	6-10	So	1	0
2014	11540	7	Alabama St.	45	1511995.0	Ojeah, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511995.0	C	6-9	Jr	0	0
2014	11540	7	Alabama St.	02	1293586.0	Page, Luther	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293586.0	F	6-6	Jr	32	26
2014	11540	7	Alabama St.	3	1511945.0	Robinson, Demarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511945.0	G	5-10	Jr	32	26
2014	11540	7	Alabama St.	25	1511988.0	Scott, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511988.0	F	6-5	So	12	0
2014	11540	7	Alabama St.	24	1511979.0	Sizemore, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511979.0	G	6-4	Fr	0	0
2014	11540	7	Alabama St.	21	1511973.0	Stewart, Deangelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511973.0	G	6-4	Fr	9	0
2014	11540	7	Alabama St.	22	1511974.0	Strong, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511974.0	F	6-5	Jr	32	32
2014	11540	7	Alabama St.	12	1407860.0	Waters, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407860.0	G	5-9	So	32	31
2014	11540	14	Albany (NY)	11	1177516.0	Devlin, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1177516.0	F	6-8	Sr	30	1
2014	11540	14	Albany (NY)	15	1510598.0	Egharevba, Ede	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510598.0	F	6-6	So	13	1
2014	11540	14	Albany (NY)	24	1510599.0	Ennema, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510599.0	F	6-6	Fr	23	0
2014	11540	14	Albany (NY)	3	1402443.0	Evans, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402443.0	G	5-9	Sr	34	34
2014	11540	14	Albany (NY)	5	1510596.0	Haas, Anders	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510596.0	G	6-1	So	21	0
2014	11540	14	Albany (NY)	12	1282736.0	Hooley, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1282736.0	G	6-4	So	33	32
2014	11540	14	Albany (NY)	20	1402441.0	Johnson, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402441.0	G	6-6	Sr	32	30
2014	11540	14	Albany (NY)	0	1510593.0	Odunsi, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510593.0	G	6-4	Jr	5	0
2014	11540	14	Albany (NY)	44	1064425.0	Puk, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1064425.0	C	6-10	Sr	34	34
2014	11540	14	Albany (NY)	14	1282737.0	Rowley, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1282737.0	F	6-5	Jr	34	33
2014	11540	14	Albany (NY)	10	1510597.0	Rowley, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510597.0	F	6-8	Fr	27	0
2014	11540	14	Albany (NY)	4	1510595.0	Shengelia, Levan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510595.0	F	6-9	Jr	18	0
2014	11540	14	Albany (NY)	22	1402442.0	Wiegmann, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402442.0	F	6-8	Sr	29	5
2014	11540	14	Albany (NY)	13	1419458.0	Williams, Reece	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1419458.0	G	6-1	So	5	0
2014	11540	17	Alcorn	12	1406943.0	Birdie, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406943.0	G	6-0	So	0	0
2014	11540	17	Alcorn	35	1520553.0	Brown, Octavius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520553.0	F	6-8	Jr	30	27
2014	11540	17	Alcorn	5	1406938.0	Evans, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406938.0	G	6-1	Sr	29	10
2014	11540	17	Alcorn	10	1406940.0	Hampton, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406940.0	F	6-2	So	29	16
2014	11540	17	Alcorn	25	1406944.0	Holmes, Decarlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406944.0	F	6-8	Fr	2	0
2014	11540	17	Alcorn	0	1406936.0	Hunt, Tyrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406936.0	G	6-6	So	27	3
2014	11540	17	Alcorn	32		Lehaman, Rahkeem		G	6-5	Fr	0	0
2014	11540	17	Alcorn	15	1406941.0	Luckett, Leantwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406941.0	G	6-5	Jr	31	22
2014	11540	17	Alcorn	23	1406946.0	Myles, Marius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406946.0	F	6-6	Sr	29	10
2014	11540	17	Alcorn	40	1406942.0	Nicholas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406942.0	F	7-0	Sr	24	4
2014	11540	17	Alcorn	03	1520548.0	O'Dell, Denarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520548.0	G	6-1	Fr	5	0
2014	11540	17	Alcorn	02	1521324.0	Oakley, Twann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521324.0	""	-	N/A	28	7
2014	11540	17	Alcorn	21	1406945.0	Raquil, Stephane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406945.0	F	6-10	Sr	31	25
2014	11540	17	Alcorn	11		Sanders, Martrevious		G	5-10	Sr	0	0
2014	11540	17	Alcorn	1	1520547.0	Smith, Shaunessy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520547.0	G	6-6	Sr	10	9
2014	11540	17	Alcorn	24	1520550.0	Thomas, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520550.0	F	6-6	So	25	1
2014	11540	17	Alcorn	30	1520551.0	Vance, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520551.0	F	6-7	Fr	30	16
2014	11540	17	Alcorn	45	1520554.0	Young, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520554.0	F	6-6	Jr	13	0
2014	11540	23	American	33	1508314.0	Borucki, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508314.0	G	6-4	Sr	1	0
2014	11540	23	American	04	1402787.0	Carroll, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402787.0	G	6-3	Jr	25	0
2014	11540	23	American	35		Davis, Jonathan		F	6-7	Jr	0	0
2014	11540	23	American	44	1402789.0	Elcano, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402789.0	C	6-11	So	16	0
2014	11540	23	American	00	1402790.0	Gardner, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402790.0	G	5-9	Jr	33	33
2014	11540	23	American	20	1508316.0	Jones, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508316.0	G	6-5	Fr	26	2
2014	11540	23	American	2	1508317.0	Kager, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508317.0	G	6-3	Fr	3	0
2014	11540	23	American	01	1293639.0	Kager, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293639.0	F	6-8	Jr	33	33
2014	11540	23	American	03	1508318.0	Montgomery, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508318.0	G	5-11	Fr	21	0
2014	11540	23	American	25	1508319.0	Neal, Langdon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508319.0	G	6-0	Fr	1	0
2014	11540	23	American	13		Panzer, Kevin		F	6-9	Sr	0	0
2014	11540	23	American	14	1402792.0	Reed, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402792.0	G	6-5	So	31	31
2014	11540	23	American	21	1508321.0	Rhea, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1508321.0	G	6-2	Fr	13	0
2014	11540	23	American	22	1293638.0	Schoof, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293638.0	G	6-5	Jr	33	33
2014	11540	23	American	05	1402793.0	Vasic, Marko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402793.0	G	6-5	So	32	0
