year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12480	26172	A&M-Corpus Chris	03/01/2017	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/287/12480	false		false	L 80 - 94	false	80 - 94	false	80	94	false		4303968	http://stats.ncaa.org/game/index/4303968?org_id=287
2017	12480	26172	A&M-Corpus Chris	03/04/2017	Incarnate Word		Incarnate Word		false		true	-									
2017	12480	2	Abilene Christian	11/11/2016	Schreiner	1355	Schreiner	http://stats.ncaa.org/team/1355/12480	false		true	W 73 - 59	true	73 - 59	false	73	59	false		4231910	http://stats.ncaa.org/game/index/4231910?org_id=2
2017	12480	2	Abilene Christian	11/17/2016	@ New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/469/12480	false		false	W 65 - 57	true	65 - 57	false	65	57	false		4237484	http://stats.ncaa.org/game/index/4237484?org_id=469
2017	12480	2	Abilene Christian	11/22/2016	Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/48/12480	false		true	L 65 - 66	false	65 - 66	false	65	66	false		4243542	http://stats.ncaa.org/game/index/4243542?org_id=2
2017	12480	2	Abilene Christian	11/25/2016	@ Oklahoma	522	Oklahoma	http://stats.ncaa.org/team/522/12480	false		false	L 64 - 72	false	64 - 72	false	64	72	false		4248076	http://stats.ncaa.org/game/index/4248076?org_id=522
2017	12480	2	Abilene Christian	11/27/2016	Howard Payne	2741	Howard Payne	http://stats.ncaa.org/team/2741/12480	false		true	W 71 - 55	true	71 - 55	false	71	55	false		4246256	http://stats.ncaa.org/game/index/4246256?org_id=2
2017	12480	2	Abilene Christian	11/30/2016	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/12480	false		false	L 55 - 64	false	55 - 64	false	55	64	false		4248799	http://stats.ncaa.org/game/index/4248799?org_id=473
2017	12480	2	Abilene Christian	12/03/2016	@ Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/48/12480	false		false	W 85 - 82 (1OT)	true	85 - 82	false	85	82	true	1OT	4250701	http://stats.ncaa.org/game/index/4250701?org_id=48
2017	12480	2	Abilene Christian	12/10/2016	Northern N.M.		Northern N.M.		false		true	W 90 - 69	true	90 - 69	false	90	69	false		4255115	http://stats.ncaa.org/game/index/4255115?org_id=2
2017	12480	2	Abilene Christian	12/14/2016	Randall		Randall		false		true	W 78 - 74	true	78 - 74	false	78	74	false		4258225	http://stats.ncaa.org/game/index/4258225?org_id=2
2017	12480	2	Abilene Christian	12/17/2016	@ Sacramento St.	102	Sacramento St.	http://stats.ncaa.org/team/102/12480	false		false	L 86 - 88 (2OT)	false	86 - 88	false	86	88	true	2OT	4259431	http://stats.ncaa.org/game/index/4259431?org_id=102
2017	12480	2	Abilene Christian	12/19/2016	@ San Francisco	629	San Francisco	http://stats.ncaa.org/team/629/12480	false		false	L 51 - 86	false	51 - 86	false	51	86	false		4260460	http://stats.ncaa.org/game/index/4260460?org_id=629
2017	12480	2	Abilene Christian	12/29/2016	@ New Orleans	474	New Orleans	http://stats.ncaa.org/team/474/12480	false		false	L 66 - 75	false	66 - 75	false	66	75	false		4262608	http://stats.ncaa.org/game/index/4262608?org_id=474
2017	12480	2	Abilene Christian	12/31/2016	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/655/12480	false		false	L 53 - 75	false	53 - 75	false	53	75	false		4263657	http://stats.ncaa.org/game/index/4263657?org_id=655
2017	12480	2	Abilene Christian	01/05/2017	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/1004/12480	false		true	L 76 - 81	false	76 - 81	false	76	81	false		4265652	http://stats.ncaa.org/game/index/4265652?org_id=2
2017	12480	2	Abilene Christian	01/07/2017	SFA	676	SFA	http://stats.ncaa.org/team/676/12480	false		true	W 69 - 60	true	69 - 60	false	69	60	false		4266940	http://stats.ncaa.org/game/index/4266940?org_id=2
2017	12480	2	Abilene Christian	01/12/2017	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/655/12480	false		true	L 50 - 56	false	50 - 56	false	50	56	false		4269361	http://stats.ncaa.org/game/index/4269361?org_id=2
2017	12480	2	Abilene Christian	01/14/2017	Lamar University	346	Lamar University	http://stats.ncaa.org/team/346/12480	false		true	W 67 - 64	true	67 - 64	false	67	64	false		4275264	http://stats.ncaa.org/game/index/4275264?org_id=2
2017	12480	2	Abilene Christian	01/19/2017	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/483/12480	false		false	L 59 - 62	false	59 - 62	false	59	62	false		4272697	http://stats.ncaa.org/game/index/4272697?org_id=483
2017	12480	2	Abilene Christian	01/26/2017	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/2743/12480	false		false	L 79 - 82	false	79 - 82	false	79	82	false		4276123	http://stats.ncaa.org/game/index/4276123?org_id=2743
2017	12480	2	Abilene Christian	01/28/2017	@ A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12480	false		false	L 60 - 72	false	60 - 72	false	60	72	false		4277620	http://stats.ncaa.org/game/index/4277620?org_id=26172
2017	12480	2	Abilene Christian	02/01/2017	New Orleans	474	New Orleans	http://stats.ncaa.org/team/474/12480	false		true	W 70 - 69 (1OT)	true	70 - 69	false	70	69	true	1OT	4279291	http://stats.ncaa.org/game/index/4279291?org_id=2
2017	12480	2	Abilene Christian	02/04/2017	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/624/12480	false		true	W 71 - 64	true	71 - 64	false	71	64	false		4281029	http://stats.ncaa.org/game/index/4281029?org_id=2
2017	12480	2	Abilene Christian	02/09/2017	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/1004/12480	false		false	L 73 - 84	false	73 - 84	false	73	84	false		4284499	http://stats.ncaa.org/game/index/4284499?org_id=1004
2017	12480	2	Abilene Christian	02/11/2017	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/508/12480	false		true	W 76 - 72	true	76 - 72	false	76	72	false		4286425	http://stats.ncaa.org/game/index/4286425?org_id=2
2017	12480	2	Abilene Christian	02/16/2017	@ McNeese	402	McNeese	http://stats.ncaa.org/team/402/12480	false		false	W 82 - 78	true	82 - 78	false	82	78	false		4293145	http://stats.ncaa.org/game/index/4293145?org_id=402
2017	12480	2	Abilene Christian	02/22/2017	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12480	false		true	L 44 - 56	false	44 - 56	false	44	56	false		4296587	http://stats.ncaa.org/game/index/4296587?org_id=2
2017	12480	2	Abilene Christian	02/25/2017	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/624/12480	false		false	W 84 - 81	true	84 - 81	false	84	81	false		4300596	http://stats.ncaa.org/game/index/4300596?org_id=624
2017	12480	2	Abilene Christian	03/01/2017	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/2743/12480	false		true	L 75 - 89	false	75 - 89	false	75	89	false		4303895	http://stats.ncaa.org/game/index/4303895?org_id=2
2017	12480	2	Abilene Christian	03/04/2017	@ Houston Baptist		Houston Baptist		false		false	-									
2017	12480	721	Air Force	11/11/2016	McPherson		McPherson		false		true	W 88 - 71	true	88 - 71	false	88	71	false		4231844	http://stats.ncaa.org/game/index/4231844?org_id=721
2017	12480	721	Air Force	11/14/2016	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12480	false		true	W 86 - 68	true	86 - 68	false	86	68	false		4235181	http://stats.ncaa.org/game/index/4235181?org_id=721
2017	12480	721	Air Force	11/15/2016	Johnson & Wales (CO)		Johnson & Wales (CO)		false		true	W 105 - 62	true	105 - 62	false	105	62	false		4236087	http://stats.ncaa.org/game/index/4236087?org_id=721
2017	12480	721	Air Force	11/20/2016	Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/228/12480	false		true	W 87 - 62	true	87 - 62	false	87	62	false		4240926	http://stats.ncaa.org/game/index/4240926?org_id=721
2017	12480	721	Air Force	11/22/2016	Stetson	678	Stetson	http://stats.ncaa.org/team/678/12480	false		true	W 85 - 72	true	85 - 72	false	85	72	false		4243649	http://stats.ncaa.org/game/index/4243649?org_id=721
2017	12480	721	Air Force	11/25/2016	Akron @ Savannah, Ga. - Savannah Civic Center	5	Akron	http://stats.ncaa.org/team/5/12480	true	Savannah, Ga. - Savannah Civic Center	true	L 75 - 84	false	75 - 84	false	75	84	false		4244820	http://stats.ncaa.org/game/index/4244820?org_id=721
2017	12480	721	Air Force	11/26/2016	East Carolina @ Savannah, Ga. - Savannah Civic Center	196	East Carolina	http://stats.ncaa.org/team/196/12480	true	Savannah, Ga. - Savannah Civic Center	true	L 63 - 70	false	63 - 70	false	63	70	false		4245494	http://stats.ncaa.org/game/index/4245494?org_id=196
2017	12480	721	Air Force	11/30/2016	@ New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/472/12480	false		false	L 70 - 78	false	70 - 78	false	70	78	false		4248836	http://stats.ncaa.org/game/index/4248836?org_id=472
2017	12480	721	Air Force	12/03/2016	Missouri St.	669	Missouri St.	http://stats.ncaa.org/team/669/12480	false		true	W 83 - 70	true	83 - 70	false	83	70	false		4251001	http://stats.ncaa.org/game/index/4251001?org_id=721
2017	12480	721	Air Force	12/07/2016	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12480	false		false	L 71 - 79	false	71 - 79	false	71	79	false		4253224	http://stats.ncaa.org/game/index/4253224?org_id=725
2017	12480	721	Air Force	12/10/2016	Denver	183	Denver	http://stats.ncaa.org/team/183/12480	false		true	L 65 - 77	false	65 - 77	false	65	77	false		4254792	http://stats.ncaa.org/game/index/4254792?org_id=721
2017	12480	721	Air Force	12/19/2016	Colorado	157	Colorado	http://stats.ncaa.org/team/157/12480	false		true	L 68 - 75	false	68 - 75	false	68	75	false		4260437	http://stats.ncaa.org/game/index/4260437?org_id=721
2017	12480	721	Air Force	12/22/2016	UC Davis	108	UC Davis	http://stats.ncaa.org/team/108/12480	false		true	W 77 - 67	true	77 - 67	false	77	67	false		4261560	http://stats.ncaa.org/game/index/4261560?org_id=721
2017	12480	721	Air Force	12/28/2016	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/811/12480	false		false	L 72 - 84	false	72 - 84	false	72	84	false		4262322	http://stats.ncaa.org/game/index/4262322?org_id=811
2017	12480	721	Air Force	12/31/2016	Utah St.	731	Utah St.	http://stats.ncaa.org/team/731/12480	false		true	W 78 - 73	true	78 - 73	false	78	73	false		4263517	http://stats.ncaa.org/game/index/4263517?org_id=721
2017	12480	721	Air Force	01/07/2017	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/156/12480	false		false	L 58 - 85	false	58 - 85	false	58	85	false		4266517	http://stats.ncaa.org/game/index/4266517?org_id=156
2017	12480	721	Air Force	01/11/2017	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/96/12480	false		true	W 81 - 72	true	81 - 72	false	81	72	false		4268807	http://stats.ncaa.org/game/index/4268807?org_id=721
2017	12480	721	Air Force	01/14/2017	San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/630/12480	false		true	L 85 - 89	false	85 - 89	false	85	89	false		4271090	http://stats.ncaa.org/game/index/4271090?org_id=721
2017	12480	721	Air Force	01/18/2017	@ Nevada	466	Nevada	http://stats.ncaa.org/team/466/12480	false		false	L 76 - 83	false	76 - 83	false	76	83	false		4272341	http://stats.ncaa.org/game/index/4272341?org_id=466
2017	12480	721	Air Force	01/21/2017	@ UNLV	465	UNLV	http://stats.ncaa.org/team/465/12480	false		false	L 85 - 87 (2OT)	false	85 - 87	false	85	87	true	2OT	4273913	http://stats.ncaa.org/game/index/4273913?org_id=465
2017	12480	721	Air Force	01/24/2017	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/626/12480	false		true	W 60 - 57	true	60 - 57	false	60	57	false		4275218	http://stats.ncaa.org/game/index/4275218?org_id=721
2017	12480	721	Air Force	02/01/2017	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/96/12480	false		false	L 64 - 73	false	64 - 73	false	64	73	false		4279364	http://stats.ncaa.org/game/index/4279364?org_id=96
2017	12480	721	Air Force	02/04/2017	Wyoming	811	Wyoming	http://stats.ncaa.org/team/811/12480	false		true	L 74 - 83	false	74 - 83	false	74	83	false		4282038	http://stats.ncaa.org/game/index/4282038?org_id=811
2017	12480	721	Air Force	02/08/2017	New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/12480	false		true	L 67 - 74	false	67 - 74	false	67	74	false		4284161	http://stats.ncaa.org/game/index/4284161?org_id=721
2017	12480	721	Air Force	02/11/2017	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/66/12480	false		false	L 66 - 76	false	66 - 76	false	66	76	false		4286640	http://stats.ncaa.org/game/index/4286640?org_id=66
2017	12480	721	Air Force	02/15/2017	Nevada	466	Nevada	http://stats.ncaa.org/team/466/12480	false		true	L 59 - 78	false	59 - 78	false	59	78	false		4289848	http://stats.ncaa.org/game/index/4289848?org_id=721
2017	12480	721	Air Force	02/18/2017	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/630/12480	false		false	L 78 - 83 (1OT)	false	78 - 83	false	78	83	true	1OT	4292114	http://stats.ncaa.org/game/index/4292114?org_id=630
2017	12480	721	Air Force	02/22/2017	UNLV	465	UNLV	http://stats.ncaa.org/team/465/12480	false		true	W 81 - 58	true	81 - 58	false	81	58	false		4296623	http://stats.ncaa.org/game/index/4296623?org_id=721
2017	12480	721	Air Force	02/25/2017	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/731/12480	false		false	L 58 - 89	false	58 - 89	false	58	89	false		4300214	http://stats.ncaa.org/game/index/4300214?org_id=731
2017	12480	721	Air Force	03/01/2017	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/626/12480	false		false	L 38 - 51	false	38 - 51	false	38	51	false		4303921	http://stats.ncaa.org/game/index/4303921?org_id=626
2017	12480	721	Air Force	03/04/2017	Boise St.		Boise St.		false		true	-									
2017	12480	5	Akron	11/12/2016	@ Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/817/12480	false		false	L 82 - 90	false	82 - 90	false	82	90	false		4233733	http://stats.ncaa.org/game/index/4233733?org_id=817
2017	12480	5	Akron	11/17/2016	American	23	American	http://stats.ncaa.org/team/23/12480	false		true	W 72 - 62	true	72 - 62	false	72	62	false		4237603	http://stats.ncaa.org/game/index/4237603?org_id=23
2017	12480	5	Akron	11/20/2016	Radford	563	Radford	http://stats.ncaa.org/team/563/12480	false		true	W 88 - 41	true	88 - 41	false	88	41	false		4240855	http://stats.ncaa.org/game/index/4240855?org_id=5
2017	12480	5	Akron	11/22/2016	Ga. Southern	253	Ga. Southern	http://stats.ncaa.org/team/253/12480	false		true	W 75 - 67	true	75 - 67	false	75	67	false		4243953	http://stats.ncaa.org/game/index/4243953?org_id=5
2017	12480	5	Akron	11/25/2016	Air Force @ Savannah, Ga. - Savannah Civic Center	721	Air Force	http://stats.ncaa.org/team/721/12480	true	Savannah, Ga. - Savannah Civic Center	true	W 84 - 75	true	84 - 75	false	84	75	false		4244820	http://stats.ncaa.org/game/index/4244820?org_id=721
2017	12480	5	Akron	11/26/2016	Mercer @ Savannah, Ga. - Savannah Civic Center	406	Mercer	http://stats.ncaa.org/team/406/12480	true	Savannah, Ga. - Savannah Civic Center	true	W 65 - 63	true	65 - 63	false	65	63	false		4245644	http://stats.ncaa.org/game/index/4245644?org_id=406
2017	12480	5	Akron	11/30/2016	Adrian	4	Adrian	http://stats.ncaa.org/team/4/12480	false		true	W 95 - 41	true	95 - 41	false	95	41	false		4256577	http://stats.ncaa.org/game/index/4256577?org_id=4
2017	12480	5	Akron	12/03/2016	@ Creighton	169	Creighton	http://stats.ncaa.org/team/169/12480	false		false	L 70 - 82	false	70 - 82	false	70	82	false		4251019	http://stats.ncaa.org/game/index/4251019?org_id=169
2017	12480	5	Akron	12/07/2016	Coppin St.	165	Coppin St.	http://stats.ncaa.org/team/165/12480	false		true	W 87 - 63	true	87 - 63	false	87	63	false		4253481	http://stats.ncaa.org/game/index/4253481?org_id=5
2017	12480	5	Akron	12/10/2016	@ Gonzaga	260	Gonzaga	http://stats.ncaa.org/team/260/12480	false		false	L 43 - 61	false	43 - 61	false	43	61	false		4255335	http://stats.ncaa.org/game/index/4255335?org_id=260
2017	12480	5	Akron	12/17/2016	Marshall	388	Marshall	http://stats.ncaa.org/team/388/12480	false		true	W 99 - 88	true	99 - 88	false	99	88	false		4259364	http://stats.ncaa.org/game/index/4259364?org_id=5
2017	12480	5	Akron	12/21/2016	UC Irvine @ Don Haskins Center (El Paso, Texas)	109	UC Irvine	http://stats.ncaa.org/team/109/12480	true	Don Haskins Center (El Paso, Texas)	true	W 88 - 80	true	88 - 80	false	88	80	false		4261390	http://stats.ncaa.org/game/index/4261390?org_id=109
2017	12480	5	Akron	12/22/2016	UMES @ Don Haskins Center (El Paso, Texas)	393	UMES	http://stats.ncaa.org/team/393/12480	true	Don Haskins Center (El Paso, Texas)	true	W 76 - 60	true	76 - 60	false	76	60	false		4261974	http://stats.ncaa.org/game/index/4261974?org_id=393
2017	12480	5	Akron	01/03/2017	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12480	false		true	W 89 - 84	true	89 - 84	false	89	84	false		4264788	http://stats.ncaa.org/game/index/4264788?org_id=5
2017	12480	5	Akron	01/06/2017	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12480	false		true	W 66 - 59	true	66 - 59	false	66	59	false		4266141	http://stats.ncaa.org/game/index/4266141?org_id=774
2017	12480	5	Akron	01/10/2017	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/129/12480	false		false	W 89 - 85	true	89 - 85	false	89	85	false		4268178	http://stats.ncaa.org/game/index/4268178?org_id=129
2017	12480	5	Akron	01/14/2017	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/414/12480	false		false	W 74 - 70	true	74 - 70	false	74	70	false		4270212	http://stats.ncaa.org/game/index/4270212?org_id=414
2017	12480	5	Akron	01/17/2017	Ohio	519	Ohio	http://stats.ncaa.org/team/519/12480	false		true	W 83 - 68	true	83 - 68	false	83	68	false		4271782	http://stats.ncaa.org/game/index/4271782?org_id=5
2017	12480	5	Akron	01/20/2017	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/204/12480	false		true	W 70 - 63	true	70 - 63	false	70	63	false		4272954	http://stats.ncaa.org/game/index/4272954?org_id=5
2017	12480	5	Akron	01/24/2017	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12480	false		false	W 90 - 80	true	90 - 80	false	90	80	false		4275171	http://stats.ncaa.org/game/index/4275171?org_id=774
2017	12480	5	Akron	01/28/2017	Buffalo	86	Buffalo	http://stats.ncaa.org/team/86/12480	false		true	W 91 - 90	true	91 - 90	false	91	90	false		4277593	http://stats.ncaa.org/game/index/4277593?org_id=86
2017	12480	5	Akron	01/31/2017	@ Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/503/12480	false		false	W 76 - 73	true	76 - 73	false	76	73	false		4278806	http://stats.ncaa.org/game/index/4278806?org_id=503
2017	12480	5	Akron	02/04/2017	@ Ohio	519	Ohio	http://stats.ncaa.org/team/519/12480	false		false	L 70 - 85	false	70 - 85	false	70	85	false		4283542	http://stats.ncaa.org/game/index/4283542?org_id=519
2017	12480	5	Akron	02/07/2017	Ball St.	47	Ball St.	http://stats.ncaa.org/team/47/12480	false		true	W 65 - 63	true	65 - 63	false	65	63	false		4283135	http://stats.ncaa.org/game/index/4283135?org_id=5
2017	12480	5	Akron	02/10/2017	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/204/12480	false		false	W 87 - 76	true	87 - 76	false	87	76	false		4285050	http://stats.ncaa.org/game/index/4285050?org_id=204
2017	12480	5	Akron	02/14/2017	Toledo	709	Toledo	http://stats.ncaa.org/team/709/12480	false		true	W 71 - 65	true	71 - 65	false	71	65	false		4289172	http://stats.ncaa.org/game/index/4289172?org_id=5
2017	12480	5	Akron	02/17/2017	Kent St.	331	Kent St.	http://stats.ncaa.org/team/331/12480	false		true	L 67 - 70	false	67 - 70	false	67	70	false		4292697	http://stats.ncaa.org/game/index/4292697?org_id=5
2017	12480	5	Akron	02/21/2017	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12480	false		false	L 65 - 66	false	65 - 66	false	65	66	false		4295876	http://stats.ncaa.org/game/index/4295876?org_id=71
2017	12480	5	Akron	02/24/2017	@ Buffalo	86	Buffalo	http://stats.ncaa.org/team/86/12480	false		false	W 89 - 83	true	89 - 83	false	89	83	false		4298290	http://stats.ncaa.org/game/index/4298290?org_id=86
2017	12480	5	Akron	02/28/2017	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/414/12480	false		true	L 75 - 79	false	75 - 79	false	75	79	false		4303399	http://stats.ncaa.org/game/index/4303399?org_id=5
