game_id	section_id	team_id	team_name	team_url	period_scores
167371	0	1356	Seattle	http://stats.ncaa.org/team/index/10440?org_id=1356	[36, 40, 76]
167371	1	392	Maryland	http://stats.ncaa.org/team/index/10440?org_id=392	[46, 59, 105]
167712	0	709	Toledo	http://stats.ncaa.org/team/index/10440?org_id=709	[18, 27, 45]
167712	1	301	Illinois	http://stats.ncaa.org/team/index/10440?org_id=301	[47, 37, 84]
167733	0	1014	Col. of Charleston	http://stats.ncaa.org/team/index/10440?org_id=1014	[37, 37, 74]
167733	1	392	Maryland	http://stats.ncaa.org/team/index/10440?org_id=392	[37, 38, 75]
167757	0	302	Ill.-Chicago	http://stats.ncaa.org/team/index/10440?org_id=302	[29, 25, 54]
167757	1	545	Pittsburgh	http://stats.ncaa.org/team/index/10440?org_id=545	[43, 54, 97]
167758	0	572	Rhode Island	http://stats.ncaa.org/team/index/10440?org_id=572	[36, 39, 75]
167758	1	545	Pittsburgh	http://stats.ncaa.org/team/index/10440?org_id=545	[37, 46, 83]
167853	0	109	UC Irvine	http://stats.ncaa.org/team/index/10440?org_id=109	[18, 47, 65]
167853	1	301	Illinois	http://stats.ncaa.org/team/index/10440?org_id=301	[42, 37, 79]
167858	0	726	Navy	http://stats.ncaa.org/team/index/10440?org_id=726	[20, 32, 52]
167858	1	703	Texas	http://stats.ncaa.org/team/index/10440?org_id=703	[29, 54, 83]
167919	0	774	Western Mich.	http://stats.ncaa.org/team/index/10440?org_id=774	[32, 33, 65]
167919	1	812	Xavier	http://stats.ncaa.org/team/index/10440?org_id=812	[23, 45, 68]
167921	0	678	Stetson	http://stats.ncaa.org/team/index/10440?org_id=678	[36, 53, 89]
167921	1	749	Wake Forest	http://stats.ncaa.org/team/index/10440?org_id=749	[33, 46, 79]
167922	0	599	St. Francis Brooklyn	http://stats.ncaa.org/team/index/10440?org_id=599	[15, 34, 49]
167922	1	67	Boston College	http://stats.ncaa.org/team/index/10440?org_id=67	[38, 41, 79]
167924	0	625	Samford	http://stats.ncaa.org/team/index/10440?org_id=625	[24, 37, 61]
167924	1	817	Youngstown St.	http://stats.ncaa.org/team/index/10440?org_id=817	[23, 41, 64]
167935	0	158	Columbia	http://stats.ncaa.org/team/index/10440?org_id=158	[41, 30, 71]
167935	1	340	La Salle	http://stats.ncaa.org/team/index/10440?org_id=340	[37, 45, 82]
167937	0	460	UNCW	http://stats.ncaa.org/team/index/10440?org_id=460	[26, 34, 60]
167937	1	235	Florida	http://stats.ncaa.org/team/index/10440?org_id=235	[37, 40, 77]
167939	0	115	Campbell	http://stats.ncaa.org/team/index/10440?org_id=115	[26, 34, 60]
167939	1	742	Virginia Tech	http://stats.ncaa.org/team/index/10440?org_id=742	[41, 29, 70]
167946	0	83	Bucknell	http://stats.ncaa.org/team/index/10440?org_id=83	[16, 36, 52]
167946	1	739	Villanova	http://stats.ncaa.org/team/index/10440?org_id=739	[28, 40, 68]
167950	0	501	Northern Ariz.	http://stats.ncaa.org/team/index/10440?org_id=501	[20, 44, 64]
167950	1	311	Iowa St.	http://stats.ncaa.org/team/index/10440?org_id=311	[35, 43, 78]
167954	0	251	Georgetown	http://stats.ncaa.org/team/index/10440?org_id=251	[19, 43, 62]
167954	1	523	Old Dominion	http://stats.ncaa.org/team/index/10440?org_id=523	[25, 34, 59]
167956	0	499	Truman	http://stats.ncaa.org/team/index/10440?org_id=499	[29, 30, 59]
167956	1	2707	UMKC	http://stats.ncaa.org/team/index/10440?org_id=2707	[37, 34, 71]
167957	0	664	Southern Miss.	http://stats.ncaa.org/team/index/10440?org_id=664	[32, 28, 60]
167957	1	651	South Fla.	http://stats.ncaa.org/team/index/10440?org_id=651	[28, 25, 53]
167958	0	366	Louisiana Tech	http://stats.ncaa.org/team/index/10440?org_id=366	[24, 34, 58]
167958	1	703	Texas	http://stats.ncaa.org/team/index/10440?org_id=703	[39, 50, 89]
167961	0	769	Western Caro.	http://stats.ncaa.org/team/index/10440?org_id=769	[24, 40, 64]
