year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12260	5	Akron	11/16/2015	Hiram		Hiram		false		true	-								
2016	12260	5	Akron	11/18/2015	@ Arkansas		Arkansas		false		false	-								
2016	12260	5	Akron	11/22/2015	@ Villanova		Villanova		false		false	-								
2016	12260	5	Akron	11/24/2015	@ Green Bay		Green Bay		false		false	-								
2016	12260	5	Akron	11/27/2015	Charleston So.		Charleston So.		false		true	-								
2016	12260	5	Akron	12/02/2015	Coppin St.		Coppin St.		false		true	-								
2016	12260	5	Akron	12/04/2015	@ Marshall		Marshall		false		false	-								
2016	12260	5	Akron	12/12/2015	Bethune-Cookman		Bethune-Cookman		false		true	-								
2016	12260	5	Akron	12/21/2015	UC Santa Barbara@Las Vegas, NV		UC Santa BarbaraLas Vegas, NV		false		false	-								
2016	12260	5	Akron	12/23/2015	Iona@Las Vegas, NV		IonaLas Vegas, NV		false		false	-								
2016	12260	5	Akron	12/30/2015	South Carolina St.		South Carolina St.		false		true	-								
2016	12260	5	Akron	01/02/2016	Lipscomb		Lipscomb		false		true	-								
2016	12260	5	Akron	01/05/2016	@ Buffalo		Buffalo		false		false	-								
2016	12260	5	Akron	01/08/2016	Western Mich.		Western Mich.		false		true	-								
2016	12260	5	Akron	01/12/2016	@ Central Mich.		Central Mich.		false		false	-								
2016	12260	5	Akron	01/16/2016	@ Toledo		Toledo		false		false	-								
2016	12260	5	Akron	01/19/2016	Eastern Mich.		Eastern Mich.		false		true	-								
2016	12260	5	Akron	01/23/2016	Miami (OH)		Miami (OH)		false		true	-								
2016	12260	5	Akron	01/26/2016	Northern Ill.		Northern Ill.		false		true	-								
2016	12260	5	Akron	01/30/2016	@ Ball St.		Ball St.		false		false	-								
2016	12260	5	Akron	02/02/2016	@ Ohio		Ohio		false		false	-								
2016	12260	5	Akron	02/06/2016	Central Mich.		Central Mich.		false		true	-								
2016	12260	5	Akron	02/09/2016	@ Bowling Green		Bowling Green		false		false	-								
2016	12260	5	Akron	02/13/2016	@ Northern Ill.		Northern Ill.		false		false	-								
2016	12260	5	Akron	02/16/2016	Buffalo		Buffalo		false		true	-								
2016	12260	5	Akron	02/20/2016	@ Kent St.		Kent St.		false		false	-								
2016	12260	5	Akron	02/23/2016	@ Miami (OH)		Miami (OH)		false		false	-								
2016	12260	5	Akron	02/27/2016	Bowling Green		Bowling Green		false		true	-								
2016	12260	5	Akron	03/01/2016	Ohio		Ohio		false		true	-								
2016	12260	5	Akron	03/04/2016	Kent St.		Kent St.		false		true	-								
2016	12260	8	Alabama	11/13/2015	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12260	8	Alabama	11/17/2015	@ Dayton		Dayton		false		false	-								
2016	12260	8	Alabama	11/20/2015	La.-Lafayette		La.-Lafayette		false		true	-								
2016	12260	8	Alabama	11/26/2015	Xavier@Orlando, FL		XavierOrlando, FL		false		false	-								
2016	12260	8	Alabama	11/27/2015	To Be Announced@Orlando, FL		To Be AnnouncedOrlando, FL		false		false	-								
2016	12260	8	Alabama	11/29/2015	To Be Announced@Orlando, FL		To Be AnnouncedOrlando, FL		false		false	-								
2016	12260	8	Alabama	12/04/2015	@ Southern Miss.		Southern Miss.		false		false	-								
2016	12260	8	Alabama	12/13/2015	@ Clemson		Clemson		false		false	-								
2016	12260	8	Alabama	12/16/2015	Winthrop		Winthrop		false		true	-								
2016	12260	8	Alabama	12/21/2015	Oregon@Birmingham, AL		OregonBirmingham, AL		false		false	-								
2016	12260	8	Alabama	12/29/2015	Jacksonville St.		Jacksonville St.		false		true	-								
2016	12260	8	Alabama	01/02/2016	Norfolk St.		Norfolk St.		false		true	-								
2016	12260	8	Alabama	01/07/2016	@ Ole Miss		Ole Miss		false		false	-								
2016	12260	8	Alabama	01/09/2016	Kentucky		Kentucky		false		true	-								
2016	12260	8	Alabama	01/13/2016	South Carolina		South Carolina		false		true	-								
2016	12260	8	Alabama	01/16/2016	@ Vanderbilt		Vanderbilt		false		false	-								
2016	12260	8	Alabama	01/19/2016	@ Auburn		Auburn		false		false	-								
2016	12260	8	Alabama	01/23/2016	LSU		LSU		false		true	-								
2016	12260	8	Alabama	01/26/2016	Tennessee		Tennessee		false		true	-								
2016	12260	8	Alabama	01/30/2016	@ South Carolina		South Carolina		false		false	-								
2016	12260	8	Alabama	02/02/2016	@ Mississippi St.		Mississippi St.		false		false	-								
2016	12260	8	Alabama	02/06/2016	Missouri		Missouri		false		true	-								
2016	12260	8	Alabama	02/10/2016	Texas A&M		Texas A&M		false		true	-								
2016	12260	8	Alabama	02/13/2016	@ Florida		Florida		false		false	-								
2016	12260	8	Alabama	02/17/2016	@ LSU		LSU		false		false	-								
2016	12260	8	Alabama	02/20/2016	Mississippi St.		Mississippi St.		false		true	-								
2016	12260	8	Alabama	02/23/2016	@ Kentucky		Kentucky		false		false	-								
2016	12260	8	Alabama	02/27/2016	Auburn		Auburn		false		true	-								
2016	12260	8	Alabama	03/02/2016	Arkansas		Arkansas		false		true	-								
2016	12260	8	Alabama	03/05/2016	@ Georgia		Georgia		false		false	-								
2016	12260	6	Alabama A&M	11/13/2015	@ Tulane		Tulane		false		false	-								
2016	12260	6	Alabama A&M	11/19/2015	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12260	6	Alabama A&M	11/23/2015	Oakwood		Oakwood		false		true	-								
2016	12260	6	Alabama A&M	11/24/2015	@ Jacksonville St.		Jacksonville St.		false		false	-								
2016	12260	6	Alabama A&M	11/28/2015	@ Murray St.		Murray St.		false		false	-								
2016	12260	6	Alabama A&M	12/12/2015	@ Saint Louis		Saint Louis		false		false	-								
2016	12260	6	Alabama A&M	12/16/2015	@ Western Ky.		Western Ky.		false		false	-								
2016	12260	6	Alabama A&M	12/22/2015	@ Evansville		Evansville		false		false	-								
2016	12260	6	Alabama A&M	12/29/2015	@ Ball St.		Ball St.		false		false	-								
2016	12260	6	Alabama A&M	01/02/2016	@ Grambling		Grambling		false		false	-								
2016	12260	6	Alabama A&M	01/04/2016	@ Jackson St.		Jackson St.		false		false	-								
2016	12260	6	Alabama A&M	01/09/2016	Ark.-Pine Bluff		Ark.-Pine Bluff		false		true	-								
2016	12260	6	Alabama A&M	01/11/2016	Mississippi Val.		Mississippi Val.		false		true	-								
2016	12260	6	Alabama A&M	01/16/2016	@ Alabama St.		Alabama St.		false		false	-								
2016	12260	6	Alabama A&M	01/23/2016	@ Alcorn		Alcorn		false		false	-								
2016	12260	6	Alabama A&M	01/25/2016	@ Southern U.		Southern U.		false		false	-								
2016	12260	6	Alabama A&M	01/30/2016	Prairie View		Prairie View		false		true	-								
2016	12260	6	Alabama A&M	02/01/2016	Texas Southern		Texas Southern		false		true	-								
2016	12260	6	Alabama A&M	02/06/2016	@ Ark.-Pine Bluff		Ark.-Pine Bluff		false		false	-								
2016	12260	6	Alabama A&M	02/08/2016	@ Mississippi Val.		Mississippi Val.		false		false	-								
2016	12260	6	Alabama A&M	02/13/2016	Alabama St.		Alabama St.		false		true	-								
2016	12260	6	Alabama A&M	02/20/2016	Alcorn		Alcorn		false		true	-								
2016	12260	6	Alabama A&M	02/22/2016	Southern U.		Southern U.		false		true	-								
2016	12260	6	Alabama A&M	02/27/2016	@ Texas Southern		Texas Southern		false		false	-								
2016	12260	6	Alabama A&M	02/29/2016	@ Prairie View		Prairie View		false		false	-								
2016	12260	6	Alabama A&M	03/03/2016	Grambling		Grambling		false		true	-								
2016	12260	6	Alabama A&M	03/05/2016	Jackson St.		Jackson St.		false		true	-								
2016	12260	7	Alabama St.	11/14/2015	@ Virginia Tech		Virginia Tech		false		false	-								
2016	12260	7	Alabama St.	11/16/2015	@ UAB		UAB		false		false	-								
2016	12260	7	Alabama St.	11/19/2015	@ Mercer		Mercer		false		false	-								
2016	12260	7	Alabama St.	11/27/2015	Chattanooga@Niceville, FL		ChattanoogaNiceville, FL		false		false	-								
2016	12260	7	Alabama St.	11/28/2015	TBA@Destin, FL		TBADestin, FL		false		false	-								
2016	12260	7	Alabama St.	12/01/2015	@ Evansville		Evansville		false		false	-								
2016	12260	7	Alabama St.	12/03/2015	AUM		AUM		false		true	-								
2016	12260	7	Alabama St.	12/13/2015	@ Jacksonville St.		Jacksonville St.		false		false	-								
2016	12260	7	Alabama St.	12/16/2015	@ Elon		Elon		false		false	-								
2016	12260	7	Alabama St.	12/20/2015	@ Coastal Caro.		Coastal Caro.		false		false	-								
2016	12260	7	Alabama St.	12/22/2015	@ Winthrop		Winthrop		false		false	-								
2016	12260	7	Alabama St.	12/30/2015	Fort Valley St.		Fort Valley St.		false		true	-								
2016	12260	7	Alabama St.	01/02/2016	@ Jackson St.		Jackson St.		false		false	-								
2016	12260	7	Alabama St.	01/04/2016	@ Grambling		Grambling		false		false	-								
2016	12260	7	Alabama St.	01/09/2016	Mississippi Val.		Mississippi Val.		false		true	-								
2016	12260	7	Alabama St.	01/11/2016	Ark.-Pine Bluff		Ark.-Pine Bluff		false		true	-								
2016	12260	7	Alabama St.	01/16/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12260	7	Alabama St.	01/23/2016	@ Southern U.		Southern U.		false		false	-								
2016	12260	7	Alabama St.	01/25/2016	@ Alcorn		Alcorn		false		false	-								
2016	12260	7	Alabama St.	01/30/2016	Texas Southern		Texas Southern		false		true	-								
2016	12260	7	Alabama St.	02/01/2016	Prairie View		Prairie View		false		true	-								
2016	12260	7	Alabama St.	02/06/2016	@ Mississippi Val.		Mississippi Val.		false		false	-								
2016	12260	7	Alabama St.	02/08/2016	@ Ark.-Pine Bluff		Ark.-Pine Bluff		false		false	-								
2016	12260	7	Alabama St.	02/13/2016	@ Alabama A&M		Alabama A&M		false		false	-								
2016	12260	7	Alabama St.	02/20/2016	Southern U.		Southern U.		false		true	-								
2016	12260	7	Alabama St.	02/22/2016	Alcorn		Alcorn		false		true	-								
2016	12260	7	Alabama St.	02/27/2016	@ Prairie View		Prairie View		false		false	-								
2016	12260	7	Alabama St.	02/29/2016	@ Texas Southern		Texas Southern		false		false	-								
2016	12260	7	Alabama St.	03/03/2016	Jackson St.		Jackson St.		false		true	-								
2016	12260	7	Alabama St.	03/05/2016	Grambling		Grambling		false		true	-								
2016	12260	14	Albany (NY)	11/13/2015	@ Kentucky		Kentucky		false		false	-								
2016	12260	14	Albany (NY)	11/16/2015	@ Boston U.		Boston U.		false		false	-								
2016	12260	14	Albany (NY)	11/19/2015	Colgate		Colgate		false		true	-								
2016	12260	14	Albany (NY)	11/21/2015	SUNY Oneonta		SUNY Oneonta		false		true	-								
2016	12260	14	Albany (NY)	11/24/2015	@ South Fla.		South Fla.		false		false	-								
2016	12260	14	Albany (NY)	11/27/2015	NJIT		NJIT		false		true	-								
2016	12260	14	Albany (NY)	11/29/2015	Yale		Yale		false		true	-								
2016	12260	14	Albany (NY)	12/01/2015	@ Quinnipiac		Quinnipiac		false		false	-								
2016	12260	14	Albany (NY)	12/05/2015	@ Holy Cross		Holy Cross		false		false	-								
2016	12260	14	Albany (NY)	12/09/2015	@ Marist		Marist		false		false	-								
2016	12260	14	Albany (NY)	12/12/2015	@ Siena		Siena		false		false	-								
2016	12260	14	Albany (NY)	12/19/2015	Saint Francis (PA)		Saint Francis (PA)		false		true	-								
2016	12260	14	Albany (NY)	12/23/2015	Niagara		Niagara		false		true	-								
2016	12260	14	Albany (NY)	12/29/2015	@ St. Francis Brooklyn		St. Francis Brooklyn		false		false	-								
2016	12260	14	Albany (NY)	01/02/2016	@ Cornell		Cornell		false		false	-								
2016	12260	14	Albany (NY)	01/06/2016	UMBC		UMBC		false		true	-								
2016	12260	14	Albany (NY)	01/09/2016	@ Vermont		Vermont		false		false	-								
2016	12260	14	Albany (NY)	01/12/2016	New Hampshire		New Hampshire		false		true	-								
2016	12260	14	Albany (NY)	01/15/2016	@ Maine		Maine		false		false	-								
2016	12260	14	Albany (NY)	01/18/2016	Binghamton		Binghamton		false		true	-								
2016	12260	14	Albany (NY)	01/22/2016	@ Stony Brook		Stony Brook		false		false	-								
2016	12260	14	Albany (NY)	01/27/2016	UMass Lowell		UMass Lowell		false		true	-								
2016	12260	14	Albany (NY)	01/30/2016	@ Hartford		Hartford		false		false	-								
2016	12260	14	Albany (NY)	02/03/2016	@ UMBC		UMBC		false		false	-								
2016	12260	14	Albany (NY)	02/06/2016	Vermont		Vermont		false		true	-								
2016	12260	14	Albany (NY)	02/08/2016	@ Binghamton		Binghamton		false		false	-								
2016	12260	14	Albany (NY)	02/11/2016	@ New Hampshire		New Hampshire		false		false	-								
2016	12260	14	Albany (NY)	02/14/2016	Maine		Maine		false		true	-								
2016	12260	14	Albany (NY)	02/17/2016	Stony Brook		Stony Brook		false		true	-								
2016	12260	14	Albany (NY)	02/24/2016	@ UMass Lowell		UMass Lowell		false		false	-								
2016	12260	14	Albany (NY)	02/27/2016	Hartford		Hartford		false		true	-								
2016	12260	17	Alcorn	11/12/2015	Tougaloo		Tougaloo		false		true	-								
2016	12260	17	Alcorn	11/19/2015	@ Grand Canyon		Grand Canyon		false		false	-								
2016	12260	17	Alcorn	11/22/2015	@ UTEP		UTEP		false		false	-								
2016	12260	17	Alcorn	11/24/2015	@ Portland		Portland		false		false	-								
2016	12260	17	Alcorn	11/27/2015	Oakland@Corpus Christi, TX		OaklandCorpus Christi, TX		false		false	-								
2016	12260	17	Alcorn	11/30/2015	@ Indian River St.		Indian River St.		false		false	-								
2016	12260	17	Alcorn	11/30/2015	@ Indiana		Indiana		false		false	-								
2016	12260	17	Alcorn	12/05/2015	@ Mercer		Mercer		false		false	-								
2016	12260	17	Alcorn	12/14/2015	Blue Mountain		Blue Mountain		false		true	-								
2016	12260	17	Alcorn	12/19/2015	Tennessee St.@Memphis, TN		Tennessee St.Memphis, TN		false		false	-								
2016	12260	17	Alcorn	12/21/2015	@ UT Martin		UT Martin		false		false	-								
2016	12260	17	Alcorn	12/30/2015	Louisiana Col.		Louisiana Col.		false		true	-								
2016	12260	17	Alcorn	01/02/2016	@ Prairie View		Prairie View		false		false	-								
2016	12260	17	Alcorn	01/04/2016	@ Texas Southern		Texas Southern		false		false	-								
2016	12260	17	Alcorn	01/09/2016	Jackson St.		Jackson St.		false		true	-								
2016	12260	17	Alcorn	01/11/2016	Grambling		Grambling		false		true	-								
2016	12260	17	Alcorn	01/16/2016	@ Mississippi Val.		Mississippi Val.		false		false	-								
2016	12260	17	Alcorn	01/18/2016	@ Ark.-Pine Bluff		Ark.-Pine Bluff		false		false	-								
2016	12260	17	Alcorn	01/23/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12260	17	Alcorn	01/25/2016	Alabama St.		Alabama St.		false		true	-								
2016	12260	17	Alcorn	01/30/2016	@ Southern U.		Southern U.		false		false	-								
2016	12260	17	Alcorn	02/06/2016	@ Jackson St.		Jackson St.		false		false	-								
2016	12260	17	Alcorn	02/08/2016	@ Grambling		Grambling		false		false	-								
2016	12260	17	Alcorn	02/13/2016	Mississippi Val.		Mississippi Val.		false		true	-								
2016	12260	17	Alcorn	02/15/2016	Ark.-Pine Bluff		Ark.-Pine Bluff		false		true	-								
2016	12260	17	Alcorn	02/20/2016	@ Alabama A&M		Alabama A&M		false		false	-								
2016	12260	17	Alcorn	02/22/2016	@ Alabama St.		Alabama St.		false		false	-								
2016	12260	17	Alcorn	02/27/2016	Southern U.		Southern U.		false		true	-								
2016	12260	17	Alcorn	03/03/2016	Prairie View		Prairie View		false		true	-								
2016	12260	17	Alcorn	03/05/2016	Texas Southern		Texas Southern		false		true	-								
2016	12260	23	American	11/13/2015	@ Rhode Island		Rhode Island		false		false	-								
2016	12260	23	American	11/17/2015	Hampton		Hampton		false		true	-								
2016	12260	23	American	11/21/2015	@ Saint Francis (PA)		Saint Francis (PA)		false		false	-								
2016	12260	23	American	11/25/2015	@ VCU		VCU		false		false	-								
2016	12260	23	American	11/28/2015	@ New Hampshire		New Hampshire		false		false	-								
2016	12260	23	American	12/01/2015	@ Mt. St. Mary's		Mt. St. Mary's		false		false	-								
2016	12260	23	American	12/04/2015	@ Youngstown St.		Youngstown St.		false		false	-								
2016	12260	23	American	12/06/2015	@ Wagner		Wagner		false		false	-								
2016	12260	23	American	12/17/2015	Stony Brook		Stony Brook		false		true	-								
2016	12260	23	American	12/20/2015	UMES		UMES		false		true	-								
2016	12260	23	American	12/22/2015	@ LSU		LSU		false		false	-								
2016	12260	23	American	12/30/2015	@ Loyola Maryland		Loyola Maryland		false		false	-								
2016	12260	23	American	01/03/2016	Colgate		Colgate		false		true	-								
2016	12260	23	American	01/06/2016	@ Bucknell		Bucknell		false		false	-								
2016	12260	23	American	01/09/2016	Lehigh		Lehigh		false		true	-								
2016	12260	23	American	01/13/2016	Boston U.		Boston U.		false		true	-								
2016	12260	23	American	01/17/2016	@ Army West Point		Army West Point		false		false	-								
2016	12260	23	American	01/20/2016	@ Lafayette		Lafayette		false		false	-								
2016	12260	23	American	01/24/2016	Holy Cross		Holy Cross		false		true	-								
2016	12260	23	American	01/27/2016	@ Navy		Navy		false		false	-								
2016	12260	23	American	01/30/2016	@ Colgate		Colgate		false		false	-								
2016	12260	23	American	02/03/2016	Bucknell		Bucknell		false		true	-								
2016	12260	23	American	02/06/2016	@ Lehigh		Lehigh		false		false	-								
2016	12260	23	American	02/10/2016	@ Boston U.		Boston U.		false		false	-								
2016	12260	23	American	02/13/2016	Army West Point		Army West Point		false		true	-								
2016	12260	23	American	02/17/2016	Lafayette		Lafayette		false		true	-								
2016	12260	23	American	02/21/2016	@ Holy Cross		Holy Cross		false		false	-								
2016	12260	23	American	02/24/2016	Navy		Navy		false		true	-								
2016	12260	23	American	02/27/2016	Loyola Maryland		Loyola Maryland		false		true	-								
2016	12260	23	American	03/01/2016	TBA		TBA		false		true	-								
2016	12260	23	American	03/03/2016	TBA		TBA		false		true	-								
2016	12260	23	American	03/06/2016	TBA		TBA		false		true	-								
2016	12260	23	American	03/09/2016	TBA		TBA		false		true	-								
2016	12260	27	Appalachian St.	11/14/2015	Jacksonville		Jacksonville		false		true	-								
2016	12260	27	Appalachian St.	11/17/2015	Furman		Furman		false		true	-								
2016	12260	27	Appalachian St.	11/20/2015	@ Hampton		Hampton		false		false	-								
2016	12260	27	Appalachian St.	11/22/2015	@ Tulane		Tulane		false		false	-								
2016	12260	27	Appalachian St.	11/26/2015	Liberty@Nashville, TN		LibertyNashville, TN		false		false	-								
2016	12260	27	Appalachian St.	11/27/2015	Mercer@Nashville, TN		MercerNashville, TN		false		false	-								
2016	12260	27	Appalachian St.	11/29/2015	Stephen F. Austin@Nashville, TN		Stephen F. AustinNashville, TN		false		false	-								
2016	12260	27	Appalachian St.	12/06/2015	Hofstra@New York, NY		HofstraNew York, NY		false		false	-								
2016	12260	27	Appalachian St.	12/15/2015	@ Texas		Texas		false		false	-								
2016	12260	27	Appalachian St.	12/19/2015	Charlotte		Charlotte		false		true	-								
