year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12480	4	Adrian	20	1857037.0	Williams, Marcellous	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857037.0	G	6-3	Fr	5	0
2017	12480	4	Adrian	02	1863786.0	Wyatt-Morris, Ke'Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863786.0	F	6-5	Fr	1	0
2017	12480	2798	Albertus Magnus	40	1858252.0	Askew, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858252.0	G	6-0	Fr	3	0
2017	12480	2798	Albertus Magnus	10	1858233.0	Coleman, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858233.0	G	6-2	Sr	16	15
2017	12480	2798	Albertus Magnus	11	1762254.0	Ellis, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1762254.0	G	6-5	Sr	7	7
2017	12480	2798	Albertus Magnus	24	1858239.0	Grant, Damian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858239.0	F	6-6	Fr	17	10
2017	12480	2798	Albertus Magnus	32	1858240.0	Green-Younger, Jahmerikah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858240.0	G	6-0	Fr	14	2
2017	12480	2798	Albertus Magnus	14	1735463.0	Hamilton, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735463.0	G	6-3	So	1	1
2017	12480	2798	Albertus Magnus	20	1858237.0	Hardy, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858237.0	F	6-6	Fr	6	0
2017	12480	2798	Albertus Magnus	3	1858231.0	Jones, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858231.0	G	6-3	Jr	3	3
2017	12480	2798	Albertus Magnus	35	1625021.0	Langston, Erick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625021.0	G	6-3	Jr	11	0
2017	12480	2798	Albertus Magnus	5	1858232.0	Marquez, Pedro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858232.0	G	6-2	Fr	10	0
2017	12480	2798	Albertus Magnus	12	1858234.0	McIntosh, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858234.0	G	6-2	Fr	5	0
2017	12480	2798	Albertus Magnus	21	1625014.0	Mitchell, Shaquille	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625014.0	G	6-3	Sr	16	12
2017	12480	2798	Albertus Magnus	34	1858251.0	Perryman, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858251.0	C	6-9	Fr	16	1
2017	12480	2798	Albertus Magnus	1	1735465.0	Pittman, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735465.0	G	5-10	So	17	17
2017	12480	2798	Albertus Magnus	13	1858235.0	Thomas, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858235.0	F	6-6	Fr	6	0
2017	12480	2798	Albertus Magnus	23	1625019.0	Walters, Jaqhawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625019.0	F	6-6	Jr	17	17
2017	12480	2798	Albertus Magnus	15	1858236.0	Yuori, Jemaa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858236.0	F	6-3	Jr	14	0
2017	12480	15	Albion	12	1740211.0	Bennett, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740211.0	G	6-2	So	17	1
2017	12480	15	Albion	14	1852107.0	Branch, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852107.0	G	5-8	Fr	18	17
2017	12480	15	Albion	24	1852109.0	Burks, Aquavius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852109.0	F	6-4	Fr	18	15
2017	12480	15	Albion	52	1647521.0	Davis, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1647521.0	C	6-5	Jr	15	2
2017	12480	15	Albion	22	1852111.0	Douglas, Kirk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852111.0	F	6-8	Jr	11	9
2017	12480	15	Albion	42	1852112.0	Ebeling, Caden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852112.0	F	6-7	Fr	3	1
2017	12480	15	Albion	34	1863500.0	Echevarria, Ojani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863500.0	G	5-7	Fr	3	0
2017	12480	15	Albion	20	1740213.0	Fordham, Jaylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740213.0	C	6-1	So	18	14
2017	12480	15	Albion	30	1535525.0	Larr, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1535525.0	C	6-0	Sr	10	0
2017	12480	15	Albion	54	1740216.0	Lowe, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740216.0	C	6-11	So	12	0
2017	12480	15	Albion	10	1740217.0	Parker, Arshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740217.0	C	5-7	So	10	0
2017	12480	15	Albion	32	1852110.0	Rubio, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852110.0	C	6-6	Jr	18	8
2017	12480	15	Albion	3	1632777.0	Ryan, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1632777.0	G	5-7	Jr	11	1
2017	12480	15	Albion	50		Warman, Alex		C	6-7	Fr	0	0
2017	12480	15	Albion	4	1632845.0	Wheeler, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1632845.0	G	6-0	Jr	18	15
2017	12480	15	Albion	40	1529726.0	Zahran, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1529726.0	C	4-0	Jr	13	7
2017	12480	16	Albright	32	1858672.0	Ball, Duron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858672.0	G	6-3	Fr	2	0
2017	12480	16	Albright	34	1741958.0	Burke, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741958.0	C	6-10	So	0	0
2017	12480	16	Albright	4	1631217.0	Calloway, Jaylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631217.0	G	6-1	Jr	17	0
2017	12480	16	Albright	14	1741955.0	Clark, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741955.0	G	6-0	So	19	19
2017	12480	16	Albright	22	1858670.0	Dancy, Jr., Delascio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858670.0	G	6-1	Fr	4	0
2017	12480	16	Albright	5	1413463.0	Gantz, Calvert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1413463.0	C	6-6	Sr	18	18
2017	12480	16	Albright	3	1741959.0	Lindsay, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741959.0	G	6-2	Jr	19	0
2017	12480	16	Albright	33	1741956.0	Oplinger, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741956.0	G	6-5	So	16	11
2017	12480	16	Albright	21	1741960.0	Rappoport, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741960.0	F	6-6	So	16	0
2017	12480	16	Albright	10	1631216.0	Ringgold, Omari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631216.0	G	6-2	Sr	19	19
2017	12480	16	Albright	20	1858669.0	Rowles, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858669.0	G	6-5	Fr	18	7
2017	12480	16	Albright	23	1631218.0	Smith, Dejuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631218.0	G	6-2	Jr	19	19
2017	12480	16	Albright	30	1858671.0	Stern, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858671.0	G	5-9	Fr	19	0
2017	12480	16	Albright	50	1522794.0	Vazzana, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1522794.0	C	6-6	Sr	13	2
2017	12480	16	Albright	42	1858673.0	Yedsena, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858673.0	G	6-1	Fr	5	0
2017	12480	18	Alfred	34	1519078.0	Adams, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519078.0	F	6-3	Sr	16	9
2017	12480	18	Alfred	14	1741502.0	Brown, Sage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741502.0	G	6-5	So	16	7
2017	12480	18	Alfred	44	1519086.0	Brueckl, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519086.0	G	6-2	Sr	9	0
2017	12480	18	Alfred	24	1860715.0	Buisch, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860715.0	F	6-4	Sr	6	0
2017	12480	18	Alfred	22	1625501.0	Cousin, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625501.0	F	6-5	Jr	14	14
2017	12480	18	Alfred	10	1860429.0	Dagon, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860429.0	G	6-2	Fr	16	1
2017	12480	18	Alfred	12	1860713.0	Ebert, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860713.0	G	5-8	Fr	7	0
2017	12480	18	Alfred	5	1519079.0	Herbert, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519079.0	G	5-11	Sr	7	0
2017	12480	18	Alfred	04	1625499.0	Hook, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625499.0	F	6-6	Jr	16	2
2017	12480	18	Alfred	23	1741498.0	LaMorta, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741498.0	F	6-5	So	13	2
2017	12480	18	Alfred	11	1741501.0	McLamore, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741501.0	G	5-10	So	4	0
2017	12480	18	Alfred	15	1519083.0	Reinhart, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519083.0	G	6-0	Sr	16	10
2017	12480	18	Alfred	32	1625498.0	Schmidt, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625498.0	G	6-0	Jr	16	4
2017	12480	18	Alfred	2	1860712.0	Schmidt, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860712.0	G	6-1	Fr	5	0
2017	12480	18	Alfred	1	1519077.0	Seelman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519077.0	G	5-11	Sr	16	16
2017	12480	18	Alfred	3	1741499.0	Stopera, Scotty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741499.0	G	5-10	So	15	15
2017	12480	18	Alfred	21	1860714.0	Taylor, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860714.0	F	6-1	Sr	7	0
2017	12480	30170	Alfred St.	52	1870704.0	Boston, Lennox	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1870704.0	""	-	N/A	4	0
2017	12480	30170	Alfred St.	40	1865681.0	Chambers, Sayquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1865681.0	""	-	N/A	9	3
2017	12480	30170	Alfred St.	02	1746661.0	Davis, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746661.0	G	6-0	Sr	17	17
2017	12480	30170	Alfred St.	24	1746666.0	Davis, Dondre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746666.0	G	6-1	Sr	15	0
2017	12480	30170	Alfred St.	03	1746662.0	Edwards, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746662.0	G	5-11	Sr	17	13
2017	12480	30170	Alfred St.	42	1635189.0	Elliott, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635189.0	F	6-7	Jr	14	13
2017	12480	30170	Alfred St.	40		Estrella, Vincent		G	6-1	Fr	0	0
2017	12480	30170	Alfred St.	54	1859885.0	Flemming, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859885.0	F	6-7	Fr	7	0
2017	12480	30170	Alfred St.	20	1859878.0	Franklin, Wade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859878.0	F	6-7	Sr	13	3
2017	12480	30170	Alfred St.	04	1753720.0	Freeman, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1753720.0	G	6-0	So	7	0
2017	12480	30170	Alfred St.	25	1748169.0	Jordan, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748169.0	F	6-6	So	16	4
2017	12480	30170	Alfred St.	12	1859877.0	Miller-LaBar, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859877.0	G	6-0	Fr	9	0
2017	12480	30170	Alfred St.	23		Price, Tavon		G	6-1	Fr	0	0
2017	12480	30170	Alfred St.	23	1862735.0	Proctor, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862735.0	""	-	N/A	2	0
2017	12480	30170	Alfred St.	51	1859883.0	Rhett, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859883.0	F	6-3	So	17	17
2017	12480	30170	Alfred St.	34	1747555.0	Rollison, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747555.0	G	6-1	So	5	0
2017	12480	30170	Alfred St.	30	1859880.0	Tash, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859880.0	G	6-1	Fr	9	0
2017	12480	30170	Alfred St.	32	1859881.0	Tebbe, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859881.0	F	6-7	Fr	16	0
2017	12480	30170	Alfred St.	22	1753721.0	Toliver, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1753721.0	G	5-10	So	17	15
2017	12480	30170	Alfred St.	10	1635185.0	Wallace, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635185.0	G	6-1	Sr	17	0
2017	12480	30170	Alfred St.	52	1859884.0	Zuvic, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859884.0	F	6-5	Fr	1	0
2017	12480	19	Allegheny	01	1855049.0	Dougherty, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855049.0	F	6-7	Jr	15	0
2017	12480	19	Allegheny	15	1742012.0	Frisina, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742012.0	G	6-0	Fr	3	0
2017	12480	19	Allegheny	20	1631288.0	Macomber, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631288.0	G	6-1	Sr	17	12
2017	12480	19	Allegheny	32	1863825.0	Manton, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863825.0	G	6-2	Fr	1	0
2017	12480	19	Allegheny	02	1855050.0	Nee, Jamison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855050.0	G	6-1	Fr	18	18
2017	12480	19	Allegheny	21	1855053.0	O'Toole, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855053.0	F	6-5	Fr	18	10
2017	12480	19	Allegheny	22	1855054.0	Pateras, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855054.0	G	5-11	Fr	17	5
2017	12480	19	Allegheny	13	1742010.0	Paulowski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742010.0	G	6-1	So	3	0
2017	12480	19	Allegheny	50	1855058.0	Rawls, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855058.0	F	6-6	Fr	18	17
2017	12480	19	Allegheny	23	1855055.0	Shedd, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855055.0	C	6-10	Fr	18	9
2017	12480	19	Allegheny	31	1855056.0	Siegle, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855056.0	F	6-4	Fr	10	0
2017	12480	19	Allegheny	14	1742011.0	Urso, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742011.0	G	5-10	So	16	14
2017	12480	19	Allegheny	03	1855051.0	Urso, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855051.0	G	6-0	Fr	11	0
2017	12480	19	Allegheny	11	1631285.0	Wallette, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631285.0	F	6-3	Jr	10	0
2017	12480	19	Allegheny	10	1855052.0	Wilby, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855052.0	G	6-2	Fr	12	0
2017	12480	19	Allegheny	33	1519330.0	Zabriski, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519330.0	G	6-6	Sr	18	5
2017	12480	19	Allegheny	34	1855057.0	Zoll, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855057.0	F	6-7	Fr	11	0
2017	12480	21	Alma	25	1744243.0	Abraham, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744243.0	F	6-7	So	7	0
2017	12480	21	Alma	00	1633292.0	Apsey, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633292.0	G	6-0	Jr	3	0
2017	12480	21	Alma	02	1523111.0	Edwards, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523111.0	F	6-4	Sr	18	17
2017	12480	21	Alma	31	1523114.0	Fairchild, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523114.0	G	6-1	Sr	14	14
2017	12480	21	Alma	41		Feliczak, Ben		G	6-2	Jr	0	0
2017	12480	21	Alma	34	1633309.0	Gamble, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633309.0	F	6-7	Jr	0	0
2017	12480	21	Alma	23	1744242.0	Gernaat, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744242.0	F	6-4	Sr	17	16
2017	12480	21	Alma	11	1855886.0	Harvey, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855886.0	G	6-3	Fr	18	6
2017	12480	21	Alma	30	1633310.0	Hines, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633310.0	G	5-9	Sr	4	0
2017	12480	21	Alma	40	1633311.0	Hyble, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633311.0	F	6-7	Jr	7	5
2017	12480	21	Alma	21	1855888.0	Laketa, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855888.0	F	6-5	Fr	14	4
2017	12480	21	Alma	01	1855882.0	Lamoreaux, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855882.0	G	5-9	Fr	18	1
2017	12480	21	Alma	04	1633313.0	LoMonaco, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633313.0	G	6-2	Jr	5	0
2017	12480	21	Alma	05	1855884.0	Long, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855884.0	G	6-0	Fr	10	0
2017	12480	21	Alma	10		Maki, Scott		G	6-2	So	0	0
2017	12480	21	Alma	14		Saenz, Aaron		G	6-2	Fr	0	0
2017	12480	21	Alma	32	1633318.0	Scheibert, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633318.0	F	6-3	Jr	16	8
2017	12480	21	Alma	33	1855890.0	Sinke, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855890.0	F	6-5	Fr	7	1
2017	12480	21	Alma	12	1855919.0	Stevens, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855919.0	G	6-2	Fr	18	18
2017	12480	938	Alvernia	42	1860205.0	Adams, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860205.0	C	6-4	Fr	10	0
2017	12480	938	Alvernia	2	1746510.0	Dadson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746510.0	F	6-5	So	4	0
2017	12480	938	Alvernia	12	1746506.0	Etienne, Yeltsen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746506.0	F	6-3	Sr	1	0
2017	12480	938	Alvernia	34	1860206.0	Gilbert, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860206.0	G	5-11	Fr	1	0
2017	12480	938	Alvernia	15	1746504.0	Hankerson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746504.0	G	6-4	So	5	0
2017	12480	938	Alvernia	30		Hawkins, Alec		C	6-7	Fr	0	0
2017	12480	938	Alvernia	21	1746509.0	Hedgepeth, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746509.0	F	6-5	So	11	1
2017	12480	938	Alvernia	24	1860208.0	Henson, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860208.0	F	6-2	Jr	4	0
2017	12480	938	Alvernia	11	1746508.0	Hoff, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746508.0	F	6-4	So	18	18
2017	12480	938	Alvernia	3	1750499.0	Marshall, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750499.0	F	6-6	Sr	19	19
2017	12480	938	Alvernia	22	1860209.0	McDuffee, Marquise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860209.0	G	5-11	Fr	0	0
2017	12480	938	Alvernia	44	1522290.0	Miller, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1522290.0	G	6-2	Jr	19	19
2017	12480	938	Alvernia	1	1860210.0	Pendleton, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860210.0	G	6-1	Fr	17	1
2017	12480	938	Alvernia	50	1746507.0	Richard, Taurlen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746507.0	G	6-0	So	1	0
2017	12480	938	Alvernia	0	1633566.0	Shippen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633566.0	G	6-1	Jr	19	18
