year	year_id	team_id	team_name	team_url
2012	10740	74	Bridgeport	http://stats.ncaa.org/team/index/10740?org_id=74
2012	10740	91	Cal Poly Pomona	http://stats.ncaa.org/team/index/10740?org_id=91
2012	10740	92	Cal St. Dom. Hills	http://stats.ncaa.org/team/index/10740?org_id=92
2012	10740	98	Cal St. East Bay	http://stats.ncaa.org/team/index/10740?org_id=98
2012	10740	100	Cal St. L.A.	http://stats.ncaa.org/team/index/10740?org_id=100
2012	10740	30055	Cal St. Monterey Bay	http://stats.ncaa.org/team/index/10740?org_id=30055
2012	10740	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/10740?org_id=93
2012	10740	103	Cal St. Stanislaus	http://stats.ncaa.org/team/index/10740?org_id=103
2012	10740	995	Caldwell	http://stats.ncaa.org/team/index/10740?org_id=995
2012	10740	106	California (PA)	http://stats.ncaa.org/team/index/10740?org_id=106
2012	10740	30135	California Baptist	http://stats.ncaa.org/team/index/10740?org_id=30135
2012	10740	996	Cameron	http://stats.ncaa.org/team/index/10740?org_id=996
2012	10740	1000	Carson-Newman	http://stats.ncaa.org/team/index/10740?org_id=1000
2012	10740	1001	Catawba	http://stats.ncaa.org/team/index/10740?org_id=1001
2012	10740	30124	Cedarville	http://stats.ncaa.org/team/index/10740?org_id=30124
2012	10740	130	Central Mo.	http://stats.ncaa.org/team/index/10740?org_id=130
2012	10740	1009	Central Okla.	http://stats.ncaa.org/team/index/10740?org_id=1009
2012	10740	30049	Central St. (OH)	http://stats.ncaa.org/team/index/10740?org_id=30049
2012	10740	1010	Central Wash.	http://stats.ncaa.org/team/index/10740?org_id=1010
2012	10740	1012	Chadron St.	http://stats.ncaa.org/team/index/10740?org_id=1012
2012	10740	133	Chaminade	http://stats.ncaa.org/team/index/10740?org_id=133
2012	10740	1013	Charleston (WV)	http://stats.ncaa.org/team/index/10740?org_id=1013
2012	10740	21323	Chestnut Hill	http://stats.ncaa.org/team/index/10740?org_id=21323
2012	10740	135	Cheyney	http://stats.ncaa.org/team/index/10740?org_id=135
2012	10740	95	Chico St.	http://stats.ncaa.org/team/index/10740?org_id=95
2012	10740	8875	Chowan	http://stats.ncaa.org/team/index/10740?org_id=8875
2012	10740	1015	Christian Bros.	http://stats.ncaa.org/team/index/10740?org_id=1015
2012	10740	30058	Claflin	http://stats.ncaa.org/team/index/10740?org_id=30058
2012	10740	143	Clarion	http://stats.ncaa.org/team/index/10740?org_id=143
2012	10740	144	Clark Atlanta	http://stats.ncaa.org/team/index/10740?org_id=144
2012	10740	20576	Clayton St.	http://stats.ncaa.org/team/index/10740?org_id=20576
2012	10740	1023	Coker	http://stats.ncaa.org/team/index/10740?org_id=1023
2012	10740	11403	Colo. Christian	http://stats.ncaa.org/team/index/10740?org_id=11403
2012	10740	11416	Colorado Mesa	http://stats.ncaa.org/team/index/10740?org_id=11416
2012	10740	155	Colorado Mines	http://stats.ncaa.org/team/index/10740?org_id=155
2012	10740	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/10740?org_id=2720
2012	10740	159	Columbus St.	http://stats.ncaa.org/team/index/10740?org_id=159
2012	10740	1028	Concord	http://stats.ncaa.org/team/index/10740?org_id=1028
2012	10740	162	Concordia (NY)	http://stats.ncaa.org/team/index/10740?org_id=162
2012	10740	9081	Concordia-St. Paul	http://stats.ncaa.org/team/index/10740?org_id=9081
2012	10740	1045	Dallas Baptist	http://stats.ncaa.org/team/index/10740?org_id=1045
2012	10740	174	Davis & Elkins	http://stats.ncaa.org/team/index/10740?org_id=174
2012	10740	181	Delta St.	http://stats.ncaa.org/team/index/10740?org_id=181
2012	10740	186	Dist. Columbia	http://stats.ncaa.org/team/index/10740?org_id=186
2012	10740	30095	Dixie St.	http://stats.ncaa.org/team/index/10740?org_id=30095
2012	10740	30118	Dominican (CA)	http://stats.ncaa.org/team/index/10740?org_id=30118
2012	10740	8956	Dominican (NY)	http://stats.ncaa.org/team/index/10740?org_id=8956
2012	10740	2692	Dowling	http://stats.ncaa.org/team/index/10740?org_id=2692
2012	10740	1057	Drury	http://stats.ncaa.org/team/index/10740?org_id=1057
2012	10740	8965	East Central	http://stats.ncaa.org/team/index/10740?org_id=8965
2012	10740	197	East Stroudsburg	http://stats.ncaa.org/team/index/10740?org_id=197
2012	10740	206	Eastern N.M.	http://stats.ncaa.org/team/index/10740?org_id=206
2012	10740	208	Eckerd	http://stats.ncaa.org/team/index/10740?org_id=208
2012	10740	209	Edinboro	http://stats.ncaa.org/team/index/10740?org_id=209
2012	10740	210	Elizabeth City St.	http://stats.ncaa.org/team/index/10740?org_id=210
2012	10740	1071	Emporia St.	http://stats.ncaa.org/team/index/10740?org_id=1071
2012	10740	1072	Erskine	http://stats.ncaa.org/team/index/10740?org_id=1072
2012	10740	1076	Fairmont St.	http://stats.ncaa.org/team/index/10740?org_id=1076
2012	10740	223	Fayetteville St.	http://stats.ncaa.org/team/index/10740?org_id=223
2012	10740	23157	Felician	http://stats.ncaa.org/team/index/10740?org_id=23157
2012	10740	224	Ferris St.	http://stats.ncaa.org/team/index/10740?org_id=224
2012	10740	1079	Findlay	http://stats.ncaa.org/team/index/10740?org_id=1079
2012	10740	233	Fla. Southern	http://stats.ncaa.org/team/index/10740?org_id=233
2012	10740	30092	Flagler	http://stats.ncaa.org/team/index/10740?org_id=30092
2012	10740	230	Florida Tech	http://stats.ncaa.org/team/index/10740?org_id=230
2012	10740	9011	Fort Hays St.	http://stats.ncaa.org/team/index/10740?org_id=9011
2012	10740	1083	Fort Lewis	http://stats.ncaa.org/team/index/10740?org_id=1083
2012	10740	237	Fort Valley St.	http://stats.ncaa.org/team/index/10740?org_id=237
2012	10740	1085	Francis Marion	http://stats.ncaa.org/team/index/10740?org_id=1085
2012	10740	241	Franklin Pierce	http://stats.ncaa.org/team/index/10740?org_id=241
2012	10740	39	GRU Augusta	http://stats.ncaa.org/team/index/10740?org_id=39
2012	10740	1097	Ga. Southwestern	http://stats.ncaa.org/team/index/10740?org_id=1097
2012	10740	246	Gannon	http://stats.ncaa.org/team/index/10740?org_id=246
2012	10740	1096	Georgia College	http://stats.ncaa.org/team/index/10740?org_id=1096
2012	10740	1098	Glenville St.	http://stats.ncaa.org/team/index/10740?org_id=1098
2012	10740	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/10740?org_id=8366
2012	10740	1104	Grand Canyon	http://stats.ncaa.org/team/index/10740?org_id=1104
2012	10740	262	Grand Valley St.	http://stats.ncaa.org/team/index/10740?org_id=262
2012	10740	1116	Harding	http://stats.ncaa.org/team/index/10740?org_id=1116
2012	10740	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/10740?org_id=2697
2012	10740	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/10740?org_id=2696
2012	10740	1123	Henderson St.	http://stats.ncaa.org/team/index/10740?org_id=1123
2012	10740	280	Hillsdale	http://stats.ncaa.org/team/index/10740?org_id=280
2012	10740	1126	Holy Family	http://stats.ncaa.org/team/index/10740?org_id=1126
2012	10740	291	Humboldt St.	http://stats.ncaa.org/team/index/10740?org_id=291
2012	10740	30050	Ill.-Springfield	http://stats.ncaa.org/team/index/10740?org_id=30050
2012	10740	2743	Incarnate Word	http://stats.ncaa.org/team/index/10740?org_id=2743
2012	10740	307	Indiana (PA)	http://stats.ncaa.org/team/index/10740?org_id=307
2012	10740	323	Johnson C. Smith	http://stats.ncaa.org/team/index/10740?org_id=323
2012	10740	332	Kentucky St.	http://stats.ncaa.org/team/index/10740?org_id=332
2012	10740	30051	King (TN)	http://stats.ncaa.org/team/index/10740?org_id=30051
2012	10740	339	Kutztown	http://stats.ncaa.org/team/index/10740?org_id=339
2012	10740	333	Ky. Wesleyan	http://stats.ncaa.org/team/index/10740?org_id=333
2012	10740	362	LIU Post	http://stats.ncaa.org/team/index/10740?org_id=362
2012	10740	2746	Lake Erie	http://stats.ncaa.org/team/index/10740?org_id=2746
2012	10740	345	Lake Superior St.	http://stats.ncaa.org/team/index/10740?org_id=345
2012	10740	1167	Lander	http://stats.ncaa.org/team/index/10740?org_id=1167
2012	10740	347	Lane	http://stats.ncaa.org/team/index/10740?org_id=347
2012	10740	349	Le Moyne	http://stats.ncaa.org/team/index/10740?org_id=349
2012	10740	350	LeMoyne-Owen	http://stats.ncaa.org/team/index/10740?org_id=350
2012	10740	13302	Lees-McRae	http://stats.ncaa.org/team/index/10740?org_id=13302
2012	10740	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/10740?org_id=1170
2012	10740	354	Lewis	http://stats.ncaa.org/team/index/10740?org_id=354
2012	10740	1174	Limestone	http://stats.ncaa.org/team/index/10740?org_id=1174
2012	10740	356	Lincoln (MO)	http://stats.ncaa.org/team/index/10740?org_id=356
2012	10740	357	Lincoln (PA)	http://stats.ncaa.org/team/index/10740?org_id=357
2012	10740	1176	Lincoln Memorial	http://stats.ncaa.org/team/index/10740?org_id=1176
2012	10740	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10740?org_id=30136
2012	10740	359	Livingstone	http://stats.ncaa.org/team/index/10740?org_id=359
2012	10740	360	Lock Haven	http://stats.ncaa.org/team/index/10740?org_id=360
2012	10740	20794	Lynn	http://stats.ncaa.org/team/index/10740?org_id=20794
2012	10740	30137	Malone	http://stats.ncaa.org/team/index/10740?org_id=30137
2012	10740	384	Mansfield	http://stats.ncaa.org/team/index/10740?org_id=384
2012	10740	1199	Mars Hill	http://stats.ncaa.org/team/index/10740?org_id=1199
2012	10740	30075	Mary	http://stats.ncaa.org/team/index/10740?org_id=30075
2012	10740	395	Maryville (MO)	http://stats.ncaa.org/team/index/10740?org_id=395
2012	10740	30138	McKendree	http://stats.ncaa.org/team/index/10740?org_id=30138
2012	10740	407	Mercy	http://stats.ncaa.org/team/index/10740?org_id=407
2012	10740	408	Mercyhurst	http://stats.ncaa.org/team/index/10740?org_id=408
2012	10740	410	Merrimack	http://stats.ncaa.org/team/index/10740?org_id=410
2012	10740	413	Metro St.	http://stats.ncaa.org/team/index/10740?org_id=413
2012	10740	417	Michigan Tech	http://stats.ncaa.org/team/index/10740?org_id=417
2012	10740	1222	Midwestern St.	http://stats.ncaa.org/team/index/10740?org_id=1222
2012	10740	422	Miles	http://stats.ncaa.org/team/index/10740?org_id=422
2012	10740	423	Millersville	http://stats.ncaa.org/team/index/10740?org_id=423
2012	10740	427	Minn. Duluth	http://stats.ncaa.org/team/index/10740?org_id=427
2012	10740	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/10740?org_id=383
2012	10740	1240	Minn. St. Moorhead	http://stats.ncaa.org/team/index/10740?org_id=1240
2012	10740	27854	Minn.-Crookston	http://stats.ncaa.org/team/index/10740?org_id=27854
2012	10740	30125	Minot St.	http://stats.ncaa.org/team/index/10740?org_id=30125
2012	10740	435	Missouri S&T	http://stats.ncaa.org/team/index/10740?org_id=435
2012	10740	9012	Mo. Southern St.	http://stats.ncaa.org/team/index/10740?org_id=9012
2012	10740	9013	Mo. Western St.	http://stats.ncaa.org/team/index/10740?org_id=9013
2012	10740	436	Mo.-St. Louis	http://stats.ncaa.org/team/index/10740?org_id=436
2012	10740	437	Molloy	http://stats.ncaa.org/team/index/10740?org_id=437
2012	10740	205	Mont. St. Billings	http://stats.ncaa.org/team/index/10740?org_id=205
2012	10740	1238	Montevallo	http://stats.ncaa.org/team/index/10740?org_id=1238
2012	10740	445	Morehouse	http://stats.ncaa.org/team/index/10740?org_id=445
2012	10740	1245	Mount Olive	http://stats.ncaa.org/team/index/10740?org_id=1245
2012	10740	8577	N.M. Highlands	http://stats.ncaa.org/team/index/10740?org_id=8577
2012	10740	477	NYIT	http://stats.ncaa.org/team/index/10740?org_id=477
2012	10740	1156	Neb.-Kearney	http://stats.ncaa.org/team/index/10740?org_id=1156
2012	10740	470	New Haven	http://stats.ncaa.org/team/index/10740?org_id=470
2012	10740	474	New Orleans	http://stats.ncaa.org/team/index/10740?org_id=474
2012	10740	1257	Newberry	http://stats.ncaa.org/team/index/10740?org_id=1257
2012	10740	30054	Newman	http://stats.ncaa.org/team/index/10740?org_id=30054
2012	10740	487	North Ala.	http://stats.ncaa.org/team/index/10740?org_id=487
2012	10740	30052	North Georgia	http://stats.ncaa.org/team/index/10740?org_id=30052
2012	10740	9223	North Greenville	http://stats.ncaa.org/team/index/10740?org_id=9223
2012	10740	12810	Northeastern St.	http://stats.ncaa.org/team/index/10740?org_id=12810
2012	10740	505	Northern Ky.	http://stats.ncaa.org/team/index/10740?org_id=505
2012	10740	506	Northern Mich.	http://stats.ncaa.org/team/index/10740?org_id=506
2012	10740	1266	Northern St.	http://stats.ncaa.org/team/index/10740?org_id=1266
2012	10740	507	Northwest Mo. St.	http://stats.ncaa.org/team/index/10740?org_id=507
2012	10740	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/10740?org_id=1274
2012	10740	510	Northwood (MI)	http://stats.ncaa.org/team/index/10740?org_id=510
2012	10740	30126	Notre Dame (OH)	http://stats.ncaa.org/team/index/10740?org_id=30126
2012	10740	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/10740?org_id=30056
2012	10740	24639	Nova Southeastern	http://stats.ncaa.org/team/index/10740?org_id=24639
2012	10740	1277	Nyack	http://stats.ncaa.org/team/index/10740?org_id=1277
2012	10740	1278	Oakland City	http://stats.ncaa.org/team/index/10740?org_id=1278
2012	10740	30119	Ohio Dominican	http://stats.ncaa.org/team/index/10740?org_id=30119
2012	10740	15207	Ohio Valley	http://stats.ncaa.org/team/index/10740?org_id=15207
2012	10740	24342	Okla. Panhandle	http://stats.ncaa.org/team/index/10740?org_id=24342
2012	10740	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/10740?org_id=1289
2012	10740	2682	P.R.-Bayamon	http://stats.ncaa.org/team/index/10740?org_id=2682
2012	10740	1321	P.R.-Cayey	http://stats.ncaa.org/team/index/10740?org_id=1321
2012	10740	27859	P.R.-Humacao	http://stats.ncaa.org/team/index/10740?org_id=27859
2012	10740	24361	P.R.-Mayaguez	http://stats.ncaa.org/team/index/10740?org_id=24361
2012	10740	2716	P.R.-Rio Piedras	http://stats.ncaa.org/team/index/10740?org_id=2716
2012	10740	533	Pace	http://stats.ncaa.org/team/index/10740?org_id=533
2012	10740	535	Paine	http://stats.ncaa.org/team/index/10740?org_id=535
2012	10740	30045	Palm Beach Atl.	http://stats.ncaa.org/team/index/10740?org_id=30045
2012	10740	542	Pfeiffer	http://stats.ncaa.org/team/index/10740?org_id=542
2012	10740	543	Philadelphia U.	http://stats.ncaa.org/team/index/10740?org_id=543
2012	10740	546	Pitt.-Johnstown	http://stats.ncaa.org/team/index/10740?org_id=546
2012	10740	1314	Pittsburg St.	http://stats.ncaa.org/team/index/10740?org_id=1314
2012	10740	1318	Post	http://stats.ncaa.org/team/index/10740?org_id=1318
2012	10740	11504	Queens (NC)	http://stats.ncaa.org/team/index/10740?org_id=11504
2012	10740	560	Queens (NY)	http://stats.ncaa.org/team/index/10740?org_id=560
2012	10740	561	Quincy	http://stats.ncaa.org/team/index/10740?org_id=561
2012	10740	568	Regis (CO)	http://stats.ncaa.org/team/index/10740?org_id=568
2012	10740	1328	Rockhurst	http://stats.ncaa.org/team/index/10740?org_id=1328
2012	10740	584	Rollins	http://stats.ncaa.org/team/index/10740?org_id=584
2012	10740	11276	S.C. Aiken	http://stats.ncaa.org/team/index/10740?org_id=11276
2012	10740	591	Saginaw Valley	http://stats.ncaa.org/team/index/10740?org_id=591
2012	10740	594	Saint Augustine's	http://stats.ncaa.org/team/index/10740?org_id=594
2012	10740	608	Saint Leo	http://stats.ncaa.org/team/index/10740?org_id=608
2012	10740	1343	Saint Martin's	http://stats.ncaa.org/team/index/10740?org_id=1343
2012	10740	613	Saint Michael's	http://stats.ncaa.org/team/index/10740?org_id=613
2012	10740	1347	Saint Rose	http://stats.ncaa.org/team/index/10740?org_id=1347
2012	10740	19117	Salem Int'l	http://stats.ncaa.org/team/index/10740?org_id=19117
2012	10740	628	San Fran. St.	http://stats.ncaa.org/team/index/10740?org_id=628
2012	10740	634	Seattle Pacific	http://stats.ncaa.org/team/index/10740?org_id=634
2012	10740	30063	Seton Hill	http://stats.ncaa.org/team/index/10740?org_id=30063
2012	10740	636	Shaw	http://stats.ncaa.org/team/index/10740?org_id=636
2012	10740	10870	Shepherd	http://stats.ncaa.org/team/index/10740?org_id=10870
2012	10740	638	Shippensburg	http://stats.ncaa.org/team/index/10740?org_id=638
2012	10740	30127	Simon Fraser	http://stats.ncaa.org/team/index/10740?org_id=30127
2012	10740	30128	Sioux Falls	http://stats.ncaa.org/team/index/10740?org_id=30128
2012	10740	643	Slippery Rock	http://stats.ncaa.org/team/index/10740?org_id=643
2012	10740	645	Sonoma St.	http://stats.ncaa.org/team/index/10740?org_id=645
2012	10740	30139	South Dakota Mines	http://stats.ncaa.org/team/index/10740?org_id=30139
2012	10740	1371	Southeastern Okla.	http://stats.ncaa.org/team/index/10740?org_id=1371
2012	10740	1376	Southern Ark.	http://stats.ncaa.org/team/index/10740?org_id=1376
2012	10740	658	Southern Conn. St.	http://stats.ncaa.org/team/index/10740?org_id=658
2012	10740	661	Southern Ind.	http://stats.ncaa.org/team/index/10740?org_id=661
2012	10740	468	Southern N.H.	http://stats.ncaa.org/team/index/10740?org_id=468
2012	10740	2755	Southwest Baptist	http://stats.ncaa.org/team/index/10740?org_id=2755
2012	10740	8736	Southwest Minn. St.	http://stats.ncaa.org/team/index/10740?org_id=8736
2012	10740	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/10740?org_id=8744
2012	10740	592	St. Andrews	http://stats.ncaa.org/team/index/10740?org_id=592
2012	10740	593	St. Anselm	http://stats.ncaa.org/team/index/10740?org_id=593
2012	10740	598	St. Cloud St.	http://stats.ncaa.org/team/index/10740?org_id=598
2012	10740	1334	St. Edward's	http://stats.ncaa.org/team/index/10740?org_id=1334
2012	10740	604	St. Joseph's (IN)	http://stats.ncaa.org/team/index/10740?org_id=604
2012	10740	1346	St. Mary's (TX)	http://stats.ncaa.org/team/index/10740?org_id=1346
2012	10740	1348	St. Thomas Aquinas	http://stats.ncaa.org/team/index/10740?org_id=1348
2012	10740	680	Stillman	http://stats.ncaa.org/team/index/10740?org_id=680
2012	10740	682	Stonehill	http://stats.ncaa.org/team/index/10740?org_id=682
2012	10740	689	Tampa	http://stats.ncaa.org/team/index/10740?org_id=689
2012	10740	1395	Tarleton St.	http://stats.ncaa.org/team/index/10740?org_id=1395
2012	10740	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/index/10740?org_id=30090
2012	10740	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/10740?org_id=199
2012	10740	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/10740?org_id=696
2012	10740	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/10740?org_id=30088
2012	10740	1403	Tiffin	http://stats.ncaa.org/team/index/10740?org_id=1403
2012	10740	499	Truman	http://stats.ncaa.org/team/index/10740?org_id=499
2012	10740	12830	Tusculum	http://stats.ncaa.org/team/index/10740?org_id=12830
2012	10740	720	Tuskegee	http://stats.ncaa.org/team/index/10740?org_id=720
2012	10740	112	UC San Diego	http://stats.ncaa.org/team/index/10740?org_id=112
2012	10740	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/10740?org_id=9754
2012	10740	309	UIndy	http://stats.ncaa.org/team/index/10740?org_id=309
2012	10740	368	UMass Lowell	http://stats.ncaa.org/team/index/10740?org_id=368
2012	10740	537	UNC Pembroke	http://stats.ncaa.org/team/index/10740?org_id=537
2012	10740	28594	USciences	http://stats.ncaa.org/team/index/10740?org_id=28594
2012	10740	728	Upper Iowa	http://stats.ncaa.org/team/index/10740?org_id=728
2012	10740	30104	Urbana	http://stats.ncaa.org/team/index/10740?org_id=30104
2012	10740	734	Valdosta St.	http://stats.ncaa.org/team/index/10740?org_id=734
2012	10740	743	Virginia St.	http://stats.ncaa.org/team/index/10740?org_id=743
2012	10740	744	Virginia Union	http://stats.ncaa.org/team/index/10740?org_id=744
2012	10740	30141	Walsh	http://stats.ncaa.org/team/index/10740?org_id=30141
2012	10740	2814	Washburn	http://stats.ncaa.org/team/index/10740?org_id=2814
2012	10740	1029	Washington Adventist	http://stats.ncaa.org/team/index/10740?org_id=1029
2012	10740	757	Wayne St. (MI)	http://stats.ncaa.org/team/index/10740?org_id=757
2012	10740	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/10740?org_id=1433
2012	10740	358	West Ala.	http://stats.ncaa.org/team/index/10740?org_id=358
2012	10740	765	West Chester	http://stats.ncaa.org/team/index/10740?org_id=765
2012	10740	11740	West Florida	http://stats.ncaa.org/team/index/10740?org_id=11740
2012	10740	766	West Ga.	http://stats.ncaa.org/team/index/10740?org_id=766
2012	10740	1438	West Liberty	http://stats.ncaa.org/team/index/10740?org_id=1438
2012	10740	767	West Tex. A&M	http://stats.ncaa.org/team/index/10740?org_id=767
2012	10740	9630	West Va. Wesleyan	http://stats.ncaa.org/team/index/10740?org_id=9630
2012	10740	1439	West Virginia St.	http://stats.ncaa.org/team/index/10740?org_id=1439
2012	10740	1445	Western N.M.	http://stats.ncaa.org/team/index/10740?org_id=1445
2012	10740	1446	Western Ore.	http://stats.ncaa.org/team/index/10740?org_id=1446
2012	10740	2759	Western St.	http://stats.ncaa.org/team/index/10740?org_id=2759
2012	10740	1448	Western Wash.	http://stats.ncaa.org/team/index/10740?org_id=1448
2012	10740	12799	Wheeling Jesuit	http://stats.ncaa.org/team/index/10740?org_id=12799
2012	10740	30120	William Jewell	http://stats.ncaa.org/team/index/10740?org_id=30120
2012	10740	1460	Wilmington (DE)	http://stats.ncaa.org/team/index/10740?org_id=1460
2012	10740	1462	Wingate	http://stats.ncaa.org/team/index/10740?org_id=1462
2012	10740	790	Winona St.	http://stats.ncaa.org/team/index/10740?org_id=790
2012	10740	791	Winston-Salem	http://stats.ncaa.org/team/index/10740?org_id=791
2012	10740	799	Wis.-Parkside	http://stats.ncaa.org/team/index/10740?org_id=799
