year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11540	929	Adams St.	01/04/2014	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11540?org_id=1012	false		true	W 86 - 74	true	86 - 74	false	86	74	false		2959316	http://stats.ncaa.org/game/index/2959316?org_id=929
2014	11540	929	Adams St.	01/10/2014	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11540?org_id=1445	false		false	W 100 - 73	true	100 - 73	false	100	73	false		2862773	http://stats.ncaa.org/game/index/2862773?org_id=1445
2014	11540	929	Adams St.	01/11/2014	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11540?org_id=8577	false		false	L 87 - 90	false	87 - 90	false	87	90	false		2873593	http://stats.ncaa.org/game/index/2873593?org_id=8577
2014	11540	929	Adams St.	01/17/2014	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11540?org_id=413	false		true	L 77 - 88	false	77 - 88	false	77	88	false		2959353	http://stats.ncaa.org/game/index/2959353?org_id=929
2014	11540	929	Adams St.	01/18/2014	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11540?org_id=568	false		true	W 91 - 59	true	91 - 59	false	91	59	false		2959354	http://stats.ncaa.org/game/index/2959354?org_id=929
2014	11540	929	Adams St.	01/24/2014	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11540?org_id=155	false		false	W 89 - 75	true	89 - 75	false	89	75	false		2918553	http://stats.ncaa.org/game/index/2918553?org_id=155
2014	11540	929	Adams St.	01/25/2014	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/11540?org_id=11403	false		false	W 103 - 91	true	103 - 91	false	103	91	false		2921753	http://stats.ncaa.org/game/index/2921753?org_id=11403
2014	11540	929	Adams St.	01/28/2014	@ Northern N.M.		Northern N.M.		false		false	W 79 - 76	true	79 - 76	false	79	76	false		2961313	http://stats.ncaa.org/game/index/2961313?org_id=929
2014	11540	929	Adams St.	02/01/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11540?org_id=1083	false		false	W 97 - 95 (1OT)	true	97 - 95	false	97	95	true	1OT	2944137	http://stats.ncaa.org/game/index/2944137?org_id=1083
2014	11540	929	Adams St.	02/07/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11540?org_id=8577	false		true	W 99 - 84	true	99 - 84	false	99	84	false		2973060	http://stats.ncaa.org/game/index/2973060?org_id=929
2014	11540	929	Adams St.	02/08/2014	Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11540?org_id=1445	false		true	W 102 - 67	true	102 - 67	false	102	67	false		2978173	http://stats.ncaa.org/game/index/2978173?org_id=929
2014	11540	929	Adams St.	02/14/2014	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11540?org_id=9754	false		false	L 91 - 94	false	91 - 94	false	91	94	false		3018213	http://stats.ncaa.org/game/index/3018213?org_id=9754
2014	11540	929	Adams St.	02/15/2014	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11540?org_id=2720	false		false	L 76 - 95	false	76 - 95	false	76	95	false		3023835	http://stats.ncaa.org/game/index/3023835?org_id=2720
2014	11540	929	Adams St.	02/21/2014	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11540?org_id=568	false		false	W 77 - 55	true	77 - 55	false	77	55	false		3075953	http://stats.ncaa.org/game/index/3075953?org_id=568
2014	11540	929	Adams St.	02/22/2014	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11540?org_id=413	false		false	L 64 - 90	false	64 - 90	false	64	90	false		3081138	http://stats.ncaa.org/game/index/3081138?org_id=413
2014	11540	929	Adams St.	02/28/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11540?org_id=11416	false		true	W 87 - 82 (1OT)	true	87 - 82	false	87	82	true	1OT	3116316	http://stats.ncaa.org/game/index/3116316?org_id=929
2014	11540	929	Adams St.	03/01/2014	Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11540?org_id=2759	false		true	W 95 - 84	true	95 - 84	false	95	84	false		3118588	http://stats.ncaa.org/game/index/3118588?org_id=929
2014	11540	929	Adams St.	03/04/2014	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11540?org_id=9754	false		false	L 85 - 87	false	85 - 87	false	85	87	false		3138636	http://stats.ncaa.org/game/index/3138636?org_id=9754
2014	11540	3	Adelphi	11/13/2013	Dowling	2692	Dowling	http://stats.ncaa.org/team/index/11540?org_id=2692	false		true	L 65 - 72	false	65 - 72	false	65	72	false		2755113	http://stats.ncaa.org/game/index/2755113?org_id=3
2014	11540	3	Adelphi	11/20/2013	@ Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/11540?org_id=658	false		false	L 52 - 80	false	52 - 80	false	52	80	false		2778973	http://stats.ncaa.org/game/index/2778973?org_id=658
2014	11540	3	Adelphi	11/23/2013	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11540?org_id=22	false		true	L 51 - 70	false	51 - 70	false	51	70	false		2768931	http://stats.ncaa.org/game/index/2768931?org_id=3
2014	11540	3	Adelphi	11/26/2013	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11540?org_id=1347	false		true	L 62 - 65	false	62 - 65	false	62	65	false		2786293	http://stats.ncaa.org/game/index/2786293?org_id=3
2014	11540	3	Adelphi	12/04/2013	@ Pace	533	Pace	http://stats.ncaa.org/team/index/11540?org_id=533	false		false	W 61 - 51	true	61 - 51	false	61	51	false		2805339	http://stats.ncaa.org/game/index/2805339?org_id=533
2014	11540	3	Adelphi	12/07/2013	@ New Haven	470	New Haven	http://stats.ncaa.org/team/index/11540?org_id=470	false		false	L 55 - 83	false	55 - 83	false	55	83	false		2809296	http://stats.ncaa.org/game/index/2809296?org_id=470
2014	11540	3	Adelphi	12/15/2013	Lincoln (PA)	357	Lincoln (PA)	http://stats.ncaa.org/team/index/11540?org_id=357	false		true	L 65 - 71	false	65 - 71	false	65	71	false		2822354	http://stats.ncaa.org/game/index/2822354?org_id=3
2014	11540	3	Adelphi	12/19/2013	@ Nyack	1277	Nyack	http://stats.ncaa.org/team/index/11540?org_id=1277	false		false	W 73 - 61	true	73 - 61	false	73	61	false		2829629	http://stats.ncaa.org/game/index/2829629?org_id=1277
2014	11540	3	Adelphi	12/21/2013	Philadelphia U.	543	Philadelphia U.	http://stats.ncaa.org/team/index/11540?org_id=543	false		true	W 58 - 57	true	58 - 57	false	58	57	false		2833076	http://stats.ncaa.org/game/index/2833076?org_id=3
2014	11540	3	Adelphi	12/22/2013	Bloomfield	984	Bloomfield	http://stats.ncaa.org/team/index/11540?org_id=984	false		true	L 61 - 76	false	61 - 76	false	61	76	false		2835157	http://stats.ncaa.org/game/index/2835157?org_id=3
2014	11540	3	Adelphi	01/01/2014	@ LIU Post	362	LIU Post	http://stats.ncaa.org/team/index/11540?org_id=362	false		false	L 77 - 87	false	77 - 87	false	77	87	false		2843034	http://stats.ncaa.org/game/index/2843034?org_id=362
2014	11540	3	Adelphi	01/04/2014	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11540?org_id=349	false		true	L 59 - 75	false	59 - 75	false	59	75	false		2851573	http://stats.ncaa.org/game/index/2851573?org_id=3
2014	11540	3	Adelphi	01/08/2014	Stonehill	682	Stonehill	http://stats.ncaa.org/team/index/11540?org_id=682	false		true	W 68 - 57	true	68 - 57	false	68	57	false		2874757	http://stats.ncaa.org/game/index/2874757?org_id=3
2014	11540	3	Adelphi	01/11/2014	@ St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/11540?org_id=593	false		false	L 70 - 92	false	70 - 92	false	70	92	false		2865795	http://stats.ncaa.org/game/index/2865795?org_id=593
2014	11540	3	Adelphi	01/15/2014	@ Bentley	56	Bentley	http://stats.ncaa.org/team/index/11540?org_id=56	false		false	L 51 - 75	false	51 - 75	false	51	75	false		2887033	http://stats.ncaa.org/game/index/2887033?org_id=56
2014	11540	3	Adelphi	01/18/2014	Assumption	36	Assumption	http://stats.ncaa.org/team/index/11540?org_id=36	false		true	L 42 - 60	false	42 - 60	false	42	60	false		2895375	http://stats.ncaa.org/game/index/2895375?org_id=3
2014	11540	3	Adelphi	01/22/2014	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/11540?org_id=468	false		true	L 50 - 60	false	50 - 60	false	50	60	false		2907873	http://stats.ncaa.org/game/index/2907873?org_id=3
2014	11540	3	Adelphi	01/25/2014	@ Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/11540?org_id=410	false		false	L 51 - 66	false	51 - 66	false	51	66	false		2919796	http://stats.ncaa.org/game/index/2919796?org_id=410
2014	11540	3	Adelphi	01/29/2014	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/11540?org_id=241	false		false	L 54 - 65	false	54 - 65	false	54	65	false		2991273	http://stats.ncaa.org/game/index/2991273?org_id=241
2014	11540	3	Adelphi	02/01/2014	Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/11540?org_id=613	false		true	L 61 - 70	false	61 - 70	false	61	70	false		2944114	http://stats.ncaa.org/game/index/2944114?org_id=3
2014	11540	3	Adelphi	02/05/2014	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11540?org_id=349	false		false	L 56 - 69	false	56 - 69	false	56	69	false		2961286	http://stats.ncaa.org/game/index/2961286?org_id=349
2014	11540	3	Adelphi	02/11/2014	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11540?org_id=22	false		false	W 68 - 62	true	68 - 62	false	68	62	false		2995258	http://stats.ncaa.org/game/index/2995258?org_id=22
2014	11540	3	Adelphi	02/15/2014	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/11540?org_id=658	false		true	L 64 - 78	false	64 - 78	false	64	78	false		3026755	http://stats.ncaa.org/game/index/3026755?org_id=3
2014	11540	3	Adelphi	02/19/2014	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11540?org_id=1347	false		false	L 66 - 81	false	66 - 81	false	66	81	false		3055555	http://stats.ncaa.org/game/index/3055555?org_id=1347
2014	11540	3	Adelphi	02/22/2014	Pace	533	Pace	http://stats.ncaa.org/team/index/11540?org_id=533	false		true	L 51 - 69	false	51 - 69	false	51	69	false		3078813	http://stats.ncaa.org/game/index/3078813?org_id=3
2014	11540	3	Adelphi	02/25/2014	New Haven	470	New Haven	http://stats.ncaa.org/team/index/11540?org_id=470	false		true	L 67 - 70	false	67 - 70	false	67	70	false		3104501	http://stats.ncaa.org/game/index/3104501?org_id=3
2014	11540	10	Ala.-Huntsville	11/09/2013	Fort Valley St.	237	Fort Valley St.	http://stats.ncaa.org/team/index/11540?org_id=237	false		true	W 94 - 74	true	94 - 74	false	94	74	false		2689985	http://stats.ncaa.org/game/index/2689985?org_id=10
2014	11540	10	Ala.-Huntsville	11/10/2013	Stillman	680	Stillman	http://stats.ncaa.org/team/index/11540?org_id=680	false		true	L 71 - 74	false	71 - 74	false	71	74	false		2703472	http://stats.ncaa.org/game/index/2703472?org_id=10
2014	11540	10	Ala.-Huntsville	11/14/2013	Alabama A&M @ Huntsville,Ala. Von Braun Center	6	Alabama A&M	http://stats.ncaa.org/team/index/11540?org_id=6	true	Huntsville,Ala. Von Braun Center	true	L 73 - 79	false	73 - 79	false	73	79	false		2716453	http://stats.ncaa.org/game/index/2716453?org_id=6
2014	11540	10	Ala.-Huntsville	11/20/2013	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11540?org_id=30002	false		true	W 83 - 69	true	83 - 69	false	83	69	false		2752473	http://stats.ncaa.org/game/index/2752473?org_id=10
2014	11540	10	Ala.-Huntsville	11/23/2013	Tenn. Temple		Tenn. Temple		false		true	W 93 - 61	true	93 - 61	false	93	61	false		2769413	http://stats.ncaa.org/game/index/2769413?org_id=10
2014	11540	10	Ala.-Huntsville	11/26/2013	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11540?org_id=30002	false		false	L 59 - 65	false	59 - 65	false	59	65	false		2786375	http://stats.ncaa.org/game/index/2786375?org_id=30002
2014	11540	10	Ala.-Huntsville	12/02/2013	Tenn. Wesleyan		Tenn. Wesleyan		false		true	W 111 - 78	true	111 - 78	false	111	78	false		2799457	http://stats.ncaa.org/game/index/2799457?org_id=10
2014	11540	10	Ala.-Huntsville	12/14/2013	West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/11540?org_id=358	false		true	W 84 - 80	true	84 - 80	false	84	80	false		2823994	http://stats.ncaa.org/game/index/2823994?org_id=10
2014	11540	10	Ala.-Huntsville	12/19/2013	Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/11540?org_id=1015	false		true	W 81 - 77	true	81 - 77	false	81	77	false		2829893	http://stats.ncaa.org/game/index/2829893?org_id=10
2014	11540	10	Ala.-Huntsville	12/21/2013	Delta St.	181	Delta St.	http://stats.ncaa.org/team/index/11540?org_id=181	false		true	L 82 - 86 (1OT)	false	82 - 86	false	82	86	true	1OT	2834015	http://stats.ncaa.org/game/index/2834015?org_id=10
2014	11540	10	Ala.-Huntsville	01/04/2014	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11540?org_id=11740	false		false	L 69 - 72	false	69 - 72	false	69	72	false		2848839	http://stats.ncaa.org/game/index/2848839?org_id=11740
2014	11540	10	Ala.-Huntsville	01/06/2014	@ Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/11540?org_id=734	false		false	L 74 - 82	false	74 - 82	false	74	82	false		2853282	http://stats.ncaa.org/game/index/2853282?org_id=734
2014	11540	10	Ala.-Huntsville	01/09/2014	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11540?org_id=30151	false		false	L 65 - 67	false	65 - 67	false	65	67	false		2859135	http://stats.ncaa.org/game/index/2859135?org_id=30151
2014	11540	10	Ala.-Huntsville	01/11/2014	West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/11540?org_id=766	false		true	W 79 - 72	true	79 - 72	false	79	72	false		2868493	http://stats.ncaa.org/game/index/2868493?org_id=10
2014	11540	10	Ala.-Huntsville	01/18/2014	Lee	30013	Lee	http://stats.ncaa.org/team/index/11540?org_id=30013	false		true	W 66 - 52	true	66 - 52	false	66	52	false		2896255	http://stats.ncaa.org/game/index/2896255?org_id=10
2014	11540	10	Ala.-Huntsville	01/23/2014	@ Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/11540?org_id=30153	false		false	W 63 - 55	true	63 - 55	false	63	55	false		2914611	http://stats.ncaa.org/game/index/2914611?org_id=30153
2014	11540	10	Ala.-Huntsville	01/25/2014	@ North Ala.	487	North Ala.	http://stats.ncaa.org/team/index/11540?org_id=487	false		false	W 89 - 86	true	89 - 86	false	89	86	false		2920481	http://stats.ncaa.org/game/index/2920481?org_id=487
2014	11540	10	Ala.-Huntsville	01/30/2014	@ Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/11540?org_id=1015	false		false	L 58 - 70	false	58 - 70	false	58	70	false		2936037	http://stats.ncaa.org/game/index/2936037?org_id=1015
2014	11540	10	Ala.-Huntsville	02/01/2014	@ Delta St.	181	Delta St.	http://stats.ncaa.org/team/index/11540?org_id=181	false		false	L 51 - 59	false	51 - 59	false	51	59	false		2943034	http://stats.ncaa.org/game/index/2943034?org_id=181
2014	11540	10	Ala.-Huntsville	02/06/2014	West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11540?org_id=11740	false		true	W 81 - 71	true	81 - 71	false	81	71	false		2966788	http://stats.ncaa.org/game/index/2966788?org_id=10
2014	11540	10	Ala.-Huntsville	02/08/2014	Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/11540?org_id=734	false		true	W 73 - 62	true	73 - 62	false	73	62	false		2976677	http://stats.ncaa.org/game/index/2976677?org_id=10
2014	11540	10	Ala.-Huntsville	02/13/2014	Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11540?org_id=30151	false		true	W 108 - 70	true	108 - 70	false	108	70	false		3011779	http://stats.ncaa.org/game/index/3011779?org_id=10
2014	11540	10	Ala.-Huntsville	02/16/2014	@ West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/11540?org_id=766	false		false	L 67 - 76	false	67 - 76	false	67	76	false		3027674	http://stats.ncaa.org/game/index/3027674?org_id=766
2014	11540	10	Ala.-Huntsville	02/18/2014	@ West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/11540?org_id=358	false		false	L 53 - 63	false	53 - 63	false	53	63	false		3090973	http://stats.ncaa.org/game/index/3090973?org_id=358
2014	11540	10	Ala.-Huntsville	02/22/2014	@ Lee	30013	Lee	http://stats.ncaa.org/team/index/11540?org_id=30013	false		false	W 59 - 52	true	59 - 52	false	59	52	false		3082714	http://stats.ncaa.org/game/index/3082714?org_id=30013
2014	11540	10	Ala.-Huntsville	02/27/2014	Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/11540?org_id=30153	false		true	W 77 - 69	true	77 - 69	false	77	69	false		3114493	http://stats.ncaa.org/game/index/3114493?org_id=10
2014	11540	10	Ala.-Huntsville	03/01/2014	North Ala.	487	North Ala.	http://stats.ncaa.org/team/index/11540?org_id=487	false		true	L 95 - 97 (1OT)	false	95 - 97	false	95	97	true	1OT	3118584	http://stats.ncaa.org/game/index/3118584?org_id=10
2014	11540	10	Ala.-Huntsville	03/07/2014	Christian Bros. @ Birmingham, Ala. (Pete Hanna Center)	1015	Christian Bros.	http://stats.ncaa.org/team/index/11540?org_id=1015	true	Birmingham, Ala. (Pete Hanna Center)	true	L 48 - 68	false	48 - 68	false	48	68	false		3154603	http://stats.ncaa.org/game/index/3154603?org_id=10
