game_id	section_id	team_id	team_name	team_url	period_scores
3948740	1	2683	Belmont Abbey	http://stats.ncaa.org/team/index/12260?org_id=2683	[44, 37, 81]
3948776	0	206	Eastern N.M.	http://stats.ncaa.org/team/index/12260?org_id=206	[25, 52, 77]
3948776	1	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12260?org_id=8577	[42, 43, 85]
3948870	0	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/12260?org_id=1170	[33, 68, 101]
3948870	1	537	UNC Pembroke	http://stats.ncaa.org/team/index/12260?org_id=537	[39, 55, 94]
3948885	0	568	Regis (CO)	http://stats.ncaa.org/team/index/12260?org_id=568	[25, 29, 54]
3948885	1	30177	Lubbock Christian	http://stats.ncaa.org/team/index/12260?org_id=30177	[31, 41, 72]
3948902	0	8875	Chowan	http://stats.ncaa.org/team/index/12260?org_id=8875	[31, 40, 71]
3948902	1	1439	West Virginia St.	http://stats.ncaa.org/team/index/12260?org_id=1439	[38, 37, 75]
3948906	0	435	Missouri S&T	http://stats.ncaa.org/team/index/12260?org_id=435	[42, 31, 73]
3948906	1	35	Ashland	http://stats.ncaa.org/team/index/12260?org_id=35	[42, 40, 82]
3948929	0		Baker		[32, 43, 75]
3948929	1	30120	William Jewell	http://stats.ncaa.org/team/index/12260?org_id=30120	[41, 47, 88]
3948933	0	8411	Ark.-Monticello	http://stats.ncaa.org/team/index/12260?org_id=8411	[38, 44, 82]
3948933	1	356	Lincoln (MO)	http://stats.ncaa.org/team/index/12260?org_id=356	[46, 38, 84]
3948938	0	2759	Western St.	http://stats.ncaa.org/team/index/12260?org_id=2759	[30, 38, 68]
3948938	1	30105	Ark.-Fort Smith	http://stats.ncaa.org/team/index/12260?org_id=30105	[39, 53, 92]
3948950	0	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/12260?org_id=9754	[17, 49, 66]
3948950	1	1395	Tarleton St.	http://stats.ncaa.org/team/index/12260?org_id=1395	[34, 41, 75]
3948951	0	354	Lewis	http://stats.ncaa.org/team/index/12260?org_id=354	[40, 48, 88]
3948951	1	30124	Cedarville	http://stats.ncaa.org/team/index/12260?org_id=30124	[27, 44, 71]
3948962	0	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/12260?org_id=383	[31, 28, 59]
3948962	1	1314	Pittsburg St.	http://stats.ncaa.org/team/index/12260?org_id=1314	[33, 29, 62]
3948963	0		Penn St.-Hazleton		[26, 22, 48]
3948963	1	65	Bloomsburg	http://stats.ncaa.org/team/index/12260?org_id=65	[39, 39, 78]
3948967	0	223	Fayetteville St.	http://stats.ncaa.org/team/index/12260?org_id=223	[29, 41, 70]
3948967	1	720	Tuskegee	http://stats.ncaa.org/team/index/12260?org_id=720	[45, 33, 78]
3948968	0		Penn St.-Lehigh Val.		[28, 24, 52]
3948968	1	638	Shippensburg	http://stats.ncaa.org/team/index/12260?org_id=638	[40, 49, 89]
3948969	0	1460	Wilmington (DE)	http://stats.ncaa.org/team/index/12260?org_id=1460	[27, 60, 87]
3948969	1	30174	Daemen	http://stats.ncaa.org/team/index/12260?org_id=30174	[48, 61, 109]
3948974	0	929	Adams St.	http://stats.ncaa.org/team/index/12260?org_id=929	[31, 40, 71]
3948974	1	25	Angelo St.	http://stats.ncaa.org/team/index/12260?org_id=25	[36, 39, 75]
3949001	0	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/12260?org_id=1433	[31, 44, 75]
3949001	1	9013	Mo. Western St.	http://stats.ncaa.org/team/index/12260?org_id=9013	[39, 42, 81]
3949004	0	210	Elizabeth City St.	http://stats.ncaa.org/team/index/12260?org_id=210	[26, 47, 73]
3949004	1	30181	UVa-Wise	http://stats.ncaa.org/team/index/12260?org_id=30181	[22, 47, 69]
3949017	0	30137	Malone	http://stats.ncaa.org/team/index/12260?org_id=30137	[38, 60, 10, 108]
3949017	1	174	Davis & Elkins	http://stats.ncaa.org/team/index/12260?org_id=174	[39, 59, 7, 105]
3949020	0	30104	Urbana	http://stats.ncaa.org/team/index/12260?org_id=30104	[36, 33, 69]
3949020	1	307	Indiana (PA)	http://stats.ncaa.org/team/index/12260?org_id=307	[39, 47, 86]
3949021	0	27854	Minn.-Crookston	http://stats.ncaa.org/team/index/12260?org_id=27854	[31, 38, 69]
3949021	1		Waldorf		[37, 38, 75]
3949022	0		Penn St.-Beaver		[30, 35, 65]
3949022	1	15207	Ohio Valley	http://stats.ncaa.org/team/index/12260?org_id=15207	[51, 52, 103]
3949025	0		Fla. Memorial		[29, 27, 56]
3949025	1	49	Barry	http://stats.ncaa.org/team/index/12260?org_id=49	[52, 44, 96]
3949027	0	30119	Ohio Dominican	http://stats.ncaa.org/team/index/12260?org_id=30119	[42, 42, 84]
3949027	1	395	Maryville (MO)	http://stats.ncaa.org/team/index/12260?org_id=395	[32, 37, 69]
3949031	0	30154	Young Harris	http://stats.ncaa.org/team/index/12260?org_id=30154	[47, 39, 86]
3949031	1	15646	Barton	http://stats.ncaa.org/team/index/12260?org_id=15646	[40, 51, 91]
3949041	0	1098	Glenville St.	http://stats.ncaa.org/team/index/12260?org_id=1098	[41, 30, 71]
3949041	1	594	Saint Augustine's	http://stats.ncaa.org/team/index/12260?org_id=594	[43, 34, 77]
3949059	0	598	St. Cloud St.	http://stats.ncaa.org/team/index/12260?org_id=598	[36, 43, 79]
3949059	1	9012	Mo. Southern St.	http://stats.ncaa.org/team/index/12260?org_id=9012	[47, 48, 95]
3949061	0	30050	Ill.-Springfield	http://stats.ncaa.org/team/index/12260?org_id=30050	[32, 31, 63]
3949061	1	345	Lake Superior St.	http://stats.ncaa.org/team/index/12260?org_id=345	[36, 40, 76]
3949064	0	535	Paine	http://stats.ncaa.org/team/index/12260?org_id=535	[39, 48, 87]
3949064	1	584	Rollins	http://stats.ncaa.org/team/index/12260?org_id=584	[45, 50, 95]
3949069	0	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/12260?org_id=199	[48, 33, 81]
3949069	1	30179	Okla. Christian	http://stats.ncaa.org/team/index/12260?org_id=30179	[27, 39, 66]
3949073	0	767	West Tex. A&M	http://stats.ncaa.org/team/index/12260?org_id=767	[48, 33, 81]
3949073	1	1083	Fort Lewis	http://stats.ncaa.org/team/index/12260?org_id=1083	[44, 47, 91]
3949074	0	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/12260?org_id=30136	[33, 44, 77]
3949074	1	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/12260?org_id=8744	[26, 42, 68]
3949075	0	357	Lincoln (PA)	http://stats.ncaa.org/team/index/12260?org_id=357	[32, 41, 73]
3949075	1	1076	Fairmont St.	http://stats.ncaa.org/team/index/12260?org_id=1076	[42, 56, 98]
3949094	0	1012	Chadron St.	http://stats.ncaa.org/team/index/12260?org_id=1012	[21, 31, 52]
3949094	1	649	South Dakota St.	http://stats.ncaa.org/team/index/12260?org_id=649	[43, 44, 87]
3949112	0		Bethesda (CA)		[40, 33, 73]
3949112	1	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/12260?org_id=1274	[60, 35, 95]
3949120	0	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12260?org_id=11416	[35, 50, 85]
3949120	1	1334	St. Edward's	http://stats.ncaa.org/team/index/12260?org_id=1334	[49, 43, 92]
3949127	0	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/12260?org_id=1289	[39, 43, 82]
3949127	1	2755	Southwest Baptist	http://stats.ncaa.org/team/index/12260?org_id=2755	[41, 42, 83]
3949141	0	323	Johnson C. Smith	http://stats.ncaa.org/team/index/12260?org_id=323	[33, 37, 70]
3949141	1	445	Morehouse	http://stats.ncaa.org/team/index/12260?org_id=445	[40, 37, 77]
3949150	0	95	Chico St.	http://stats.ncaa.org/team/index/12260?org_id=95	[44, 48, 92]
3949150	1	205	Mont. St. Billings	http://stats.ncaa.org/team/index/12260?org_id=205	[41, 25, 66]
3949160	0	30147	Fresno Pacific	http://stats.ncaa.org/team/index/12260?org_id=30147	[31, 51, 82]
3949160	1	1343	Saint Martin's	http://stats.ncaa.org/team/index/12260?org_id=1343	[33, 42, 75]
3949163	0		Lincoln Christian		[21, 29, 50]
3949163	1	11	Alas. Anchorage	http://stats.ncaa.org/team/index/12260?org_id=11	[47, 58, 105]
3949177	0	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/12260?org_id=93	[30, 35, 65]
3949177	1	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12260?org_id=30146	[43, 42, 85]
3949182	0	661	Southern Ind.	http://stats.ncaa.org/team/index/12260?org_id=661	[38, 50, 88]
3949182	1	1079	Findlay	http://stats.ncaa.org/team/index/12260?org_id=1079	[50, 30, 80]
3949299	0	13302	Lees-McRae	http://stats.ncaa.org/team/index/12260?org_id=13302	[26, 51, 77]
3949299	1	1176	Lincoln Memorial	http://stats.ncaa.org/team/index/12260?org_id=1176	[43, 51, 94]
3949340	0	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/12260?org_id=8911	[30, 32, 62]
3949340	1	790	Winona St.	http://stats.ncaa.org/team/index/12260?org_id=790	[42, 50, 92]
3949345	0	8965	East Central	http://stats.ncaa.org/team/index/12260?org_id=8965	[35, 47, 82]
3949345	1	427	Minn. Duluth	http://stats.ncaa.org/team/index/12260?org_id=427	[40, 47, 87]
3949424	0	2746	Lake Erie	http://stats.ncaa.org/team/index/12260?org_id=2746	[49, 51, 100]
3949424	1	435	Missouri S&T	http://stats.ncaa.org/team/index/12260?org_id=435	[46, 43, 89]
3949501	0	223	Fayetteville St.	http://stats.ncaa.org/team/index/12260?org_id=223	[31, 28, 59]
3949501	1	445	Morehouse	http://stats.ncaa.org/team/index/12260?org_id=445	[36, 30, 66]
3949583	0	144	Clark Atlanta	http://stats.ncaa.org/team/index/12260?org_id=144	[35, 32, 67]
3949583	1	584	Rollins	http://stats.ncaa.org/team/index/12260?org_id=584	[39, 52, 91]
3949654	0	2759	Western St.	http://stats.ncaa.org/team/index/12260?org_id=2759	[25, 34, 59]
3949654	1	30180	Rogers St.	http://stats.ncaa.org/team/index/12260?org_id=30180	[38, 47, 85]
3949735	0	477	NYIT	http://stats.ncaa.org/team/index/12260?org_id=477	[33, 47, 80]
3949735	1	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/12260?org_id=8366	[43, 33, 76]
3949736	0	25	Angelo St.	http://stats.ncaa.org/team/index/12260?org_id=25	[52, 54, 106]
3949736	1	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/12260?org_id=9754	[31, 61, 92]
3949782	0	11276	S.C. Aiken	http://stats.ncaa.org/team/index/12260?org_id=11276	[32, 45, 77]
3949782	1	15646	Barton	http://stats.ncaa.org/team/index/12260?org_id=15646	[50, 36, 86]
3949786	0		St. Xavier		[29, 27, 56]
3949786	1	799	Wis.-Parkside	http://stats.ncaa.org/team/index/12260?org_id=799	[45, 36, 81]
3949827	0	8875	Chowan	http://stats.ncaa.org/team/index/12260?org_id=8875	[50, 36, 86]
3949827	1	30181	UVa-Wise	http://stats.ncaa.org/team/index/12260?org_id=30181	[35, 46, 81]
3949852	0	1126	Holy Family	http://stats.ncaa.org/team/index/12260?org_id=1126	[46, 43, 89]
3949852	1	30174	Daemen	http://stats.ncaa.org/team/index/12260?org_id=30174	[41, 45, 86]
3949881	0	598	St. Cloud St.	http://stats.ncaa.org/team/index/12260?org_id=598	[26, 43, 69]
3949881	1	1314	Pittsburg St.	http://stats.ncaa.org/team/index/12260?org_id=1314	[35, 50, 85]
3949898	0	356	Lincoln (MO)	http://stats.ncaa.org/team/index/12260?org_id=356	[35, 40, 75]
3949898	1	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/12260?org_id=1289	[35, 39, 74]
3949955	0	535	Paine	http://stats.ncaa.org/team/index/12260?org_id=535	[43, 37, 12, 92]
3949955	1	230	Florida Tech	http://stats.ncaa.org/team/index/12260?org_id=230	[32, 48, 14, 94]
3949975	0		SUNY ESF		[22, 32, 54]
3949975	1	339	Kutztown	http://stats.ncaa.org/team/index/12260?org_id=339	[56, 64, 120]
3949984	0	499	Truman	http://stats.ncaa.org/team/index/12260?org_id=499	[27, 35, 62]
3949984	1	30119	Ohio Dominican	http://stats.ncaa.org/team/index/12260?org_id=30119	[33, 31, 64]
3949987	0	413	MSU Denver	http://stats.ncaa.org/team/index/12260?org_id=413	[32, 34, 66]
3949987	1	30105	Ark.-Fort Smith	http://stats.ncaa.org/team/index/12260?org_id=30105	[31, 45, 76]
3949990	0	1010	Central Wash.	http://stats.ncaa.org/team/index/12260?org_id=1010	[47, 47, 94]
3949990	1	30127	Simon Fraser	http://stats.ncaa.org/team/index/12260?org_id=30127	[38, 44, 82]
3950003	0	10	Ala.-Huntsville	http://stats.ncaa.org/team/index/12260?org_id=10	[48, 32, 10, 90]
3950003	1	608	Saint Leo	http://stats.ncaa.org/team/index/12260?org_id=608	[46, 34, 13, 93]
3950073	0	1001	Catawba	http://stats.ncaa.org/team/index/12260?org_id=1001	[25, 41, 66]
3950073	1	537	UNC Pembroke	http://stats.ncaa.org/team/index/12260?org_id=537	[28, 50, 78]
3950078	0	9004	Georgian Court	http://stats.ncaa.org/team/index/12260?org_id=9004	[26, 56, 82]
3950078	1	682	Stonehill	http://stats.ncaa.org/team/index/12260?org_id=682	[46, 44, 90]
3950091	0	1266	Northern St.	http://stats.ncaa.org/team/index/12260?org_id=1266	[30, 43, 73]
3950091	1	1116	Harding	http://stats.ncaa.org/team/index/12260?org_id=1116	[32, 35, 67]
3950101	0	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/12260?org_id=383	[28, 51, 79]
3950101	1	9012	Mo. Southern St.	http://stats.ncaa.org/team/index/12260?org_id=9012	[31, 36, 67]
3950115	0	507	Northwest Mo. St.	http://stats.ncaa.org/team/index/12260?org_id=507	[50, 39, 89]
3950115	1	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/12260?org_id=1433	[33, 19, 52]
3950123	0	197	East Stroudsburg	http://stats.ncaa.org/team/index/12260?org_id=197	[43, 42, 85]
3950123	1	349	Le Moyne	http://stats.ncaa.org/team/index/12260?org_id=349	[31, 31, 62]
3950134	0	210	Elizabeth City St.	http://stats.ncaa.org/team/index/12260?org_id=210	[35, 33, 68]
3950134	1	1439	West Virginia St.	http://stats.ncaa.org/team/index/12260?org_id=1439	[37, 41, 78]
3950162	0	934	Alderson Broaddus	http://stats.ncaa.org/team/index/12260?org_id=934	[38, 38, 8, 84]
3950162	1	1403	Tiffin	http://stats.ncaa.org/team/index/12260?org_id=1403	[31, 45, 12, 88]
3950165	0	30152	Southern Nazarene	http://stats.ncaa.org/team/index/12260?org_id=30152	[39, 40, 79]
3950165	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/12260?org_id=30136	[36, 50, 86]
3950176	0	27854	Minn.-Crookston	http://stats.ncaa.org/team/index/12260?org_id=27854	[39, 35, 74]
3950176	1	803	Wis.-Stout	http://stats.ncaa.org/team/index/12260?org_id=803	[28, 23, 51]
3950185	0	30137	Malone	http://stats.ncaa.org/team/index/12260?org_id=30137	[39, 40, 79]
3950185	1	30124	Cedarville	http://stats.ncaa.org/team/index/12260?org_id=30124	[27, 39, 66]
3950186	0	984	Bloomfield	http://stats.ncaa.org/team/index/12260?org_id=984	[38, 41, 79]
3950186	1	1347	Saint Rose	http://stats.ncaa.org/team/index/12260?org_id=1347	[43, 49, 92]
3950189	0	70	Bowie St.	http://stats.ncaa.org/team/index/12260?org_id=70	[31, 45, 76]
3950189	1	307	Indiana (PA)	http://stats.ncaa.org/team/index/12260?org_id=307	[45, 27, 72]
3950202	0	65	Bloomsburg	http://stats.ncaa.org/team/index/12260?org_id=65	[25, 29, 54]
3950202	1	23157	Felician	http://stats.ncaa.org/team/index/12260?org_id=23157	[26, 31, 57]
3950204	0	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12260?org_id=11416	[33, 58, 91]
3950204	1	1045	Dallas Baptist	http://stats.ncaa.org/team/index/12260?org_id=1045	[33, 43, 76]
3950283	0	1318	Post	http://stats.ncaa.org/team/index/12260?org_id=1318	[27, 40, 67]
3950283	1	682	Stonehill	http://stats.ncaa.org/team/index/12260?org_id=682	[40, 41, 81]
3950284	0	133	Chaminade	http://stats.ncaa.org/team/index/12260?org_id=133	[32, 58, 90]
3950284	1	11	Alas. Anchorage	http://stats.ncaa.org/team/index/12260?org_id=11	[41, 51, 92]
3950288	0	345	Lake Superior St.	http://stats.ncaa.org/team/index/12260?org_id=345	[45, 46, 91]
3950288	1	661	Southern Ind.	http://stats.ncaa.org/team/index/12260?org_id=661	[39, 34, 73]
3950309	0	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12260?org_id=2685	[26, 31, 57]
3950309	1	99	Long Beach St.	http://stats.ncaa.org/team/index/12260?org_id=99	[47, 44, 91]
3950339	0	8736	Southwest Minn. St.	http://stats.ncaa.org/team/index/12260?org_id=8736	[31, 44, 75]
3950339	1	9011	Fort Hays St.	http://stats.ncaa.org/team/index/12260?org_id=9011	[37, 39, 76]
3950366	0	333	Ky. Wesleyan	http://stats.ncaa.org/team/index/12260?org_id=333	[38, 44, 82]
3950366	1	757	Wayne St. (MI)	http://stats.ncaa.org/team/index/12260?org_id=757	[23, 28, 51]
3950370	0	728	Upper Iowa	http://stats.ncaa.org/team/index/12260?org_id=728	[43, 43, 86]
3950370	1	9013	Mo. Western St.	http://stats.ncaa.org/team/index/12260?org_id=9013	[35, 43, 78]
3950378	0	929	Adams St.	http://stats.ncaa.org/team/index/12260?org_id=929	[37, 40, 77]
3950378	1	1395	Tarleton St.	http://stats.ncaa.org/team/index/12260?org_id=1395	[36, 48, 84]
3950380	0	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/12260?org_id=1170	[48, 54, 102]
3950380	1	1085	Francis Marion	http://stats.ncaa.org/team/index/12260?org_id=1085	[34, 59, 93]
3950404	0	1156	Neb.-Kearney	http://stats.ncaa.org/team/index/12260?org_id=1156	[33, 39, 72]
3950404	1	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/12260?org_id=8744	[39, 40, 79]
3950435	0		Pacific Union		[34, 37, 5, 76]
3950435	1	628	San Fran. St.	http://stats.ncaa.org/team/index/12260?org_id=628	[44, 27, 7, 78]
3950449	0	1334	St. Edward's	http://stats.ncaa.org/team/index/12260?org_id=1334	[44, 41, 85]
3950449	1	11403	Colo. Christian	http://stats.ncaa.org/team/index/12260?org_id=11403	[35, 45, 80]
3950476	0		Johnson & Wales (CO)		[28, 33, 61]
3950476	1	30134	Black Hills St.	http://stats.ncaa.org/team/index/12260?org_id=30134	[38, 45, 83]
3950481	0	10	Ala.-Huntsville	http://stats.ncaa.org/team/index/12260?org_id=10	[39, 43, 82]
3950481	1	689	Tampa	http://stats.ncaa.org/team/index/12260?org_id=689	[27, 34, 61]
3950485	0	487	North Ala.	http://stats.ncaa.org/team/index/12260?org_id=487	[38, 52, 90]
3950485	1	608	Saint Leo	http://stats.ncaa.org/team/index/12260?org_id=608	[42, 55, 97]
3950487	0	533	Pace	http://stats.ncaa.org/team/index/12260?org_id=533	[39, 28, 9, 76]
3950487	1	560	Queens (NY)	http://stats.ncaa.org/team/index/12260?org_id=560	[37, 30, 11, 78]
3950495	0	1346	St. Mary's (TX)	http://stats.ncaa.org/team/index/12260?org_id=1346	[27, 35, 62]
3950495	1	155	Colorado Mines	http://stats.ncaa.org/team/index/12260?org_id=155	[28, 42, 70]
3950497	0		Presentation		[32, 43, 75]
3950497	1	30134	Black Hills St.	http://stats.ncaa.org/team/index/12260?org_id=30134	[27, 47, 74]
3950517	0	645	Sonoma St.	http://stats.ncaa.org/team/index/12260?org_id=645	[32, 23, 55]
3950517	1	30123	Academy of Art	http://stats.ncaa.org/team/index/12260?org_id=30123	[25, 32, 57]
3950519	0	487	North Ala.	http://stats.ncaa.org/team/index/12260?org_id=487	[19, 44, 63]
3950519	1	689	Tampa	http://stats.ncaa.org/team/index/12260?org_id=689	[41, 37, 78]
3950524	0	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/12260?org_id=30002	[48, 41, 89]
3950524	1	395	Maryville (MO)	http://stats.ncaa.org/team/index/12260?org_id=395	[42, 44, 86]
3950526	0	100	Cal St. L.A.	http://stats.ncaa.org/team/index/12260?org_id=100	[20, 21, 41]
3950526	1	30135	California Baptist	http://stats.ncaa.org/team/index/12260?org_id=30135	[44, 38, 82]
3950527	0	30149	Point Loma	http://stats.ncaa.org/team/index/12260?org_id=30149	[49, 25, 74]
3950527	1	1343	Saint Martin's	http://stats.ncaa.org/team/index/12260?org_id=1343	[23, 36, 59]
3950533	0	92	Cal St. Dom. Hills	http://stats.ncaa.org/team/index/12260?org_id=92	[28, 44, 72]
3950533	1	30135	California Baptist	http://stats.ncaa.org/team/index/12260?org_id=30135	[36, 39, 75]
3950536	0	30177	Lubbock Christian	http://stats.ncaa.org/team/index/12260?org_id=30177	[35, 33, 68]
3950536	1	155	Colorado Mines	http://stats.ncaa.org/team/index/12260?org_id=155	[44, 39, 83]
3950538	0	92	Cal St. Dom. Hills	http://stats.ncaa.org/team/index/12260?org_id=92	[44, 40, 84]
3950538	1	30175	Holy Names	http://stats.ncaa.org/team/index/12260?org_id=30175	[29, 50, 79]
3950539	0	643	Slippery Rock	http://stats.ncaa.org/team/index/12260?org_id=643	[37, 28, 65]
3950539	1	743	Virginia St.	http://stats.ncaa.org/team/index/12260?org_id=743	[33, 26, 59]
3950542	0	1013	Charleston (WV)	http://stats.ncaa.org/team/index/12260?org_id=1013	[25, 29, 54]
3950542	1	359	Livingstone	http://stats.ncaa.org/team/index/12260?org_id=359	[25, 24, 49]
3950546	0	1023	Coker	http://stats.ncaa.org/team/index/12260?org_id=1023	[30, 54, 84]
3950546	1	1072	Erskine	http://stats.ncaa.org/team/index/12260?org_id=1072	[30, 31, 61]
3950547	0	1123	Henderson St.	http://stats.ncaa.org/team/index/12260?org_id=1123	[38, 27, 65]
3950547	1	30125	Minot St.	http://stats.ncaa.org/team/index/12260?org_id=30125	[36, 42, 78]
3950548	0	12810	Northeastern St.	http://stats.ncaa.org/team/index/12260?org_id=12810	[33, 47, 80]
3950548	1	1371	Southeastern Okla.	http://stats.ncaa.org/team/index/12260?org_id=1371	[44, 44, 88]
3950550	0	30149	Point Loma	http://stats.ncaa.org/team/index/12260?org_id=30149	[48, 28, 76]
3950550	1	1446	Western Ore.	http://stats.ncaa.org/team/index/12260?org_id=1446	[42, 40, 82]
3950551	0	41	Augustana (SD)	http://stats.ncaa.org/team/index/12260?org_id=41	[49, 37, 86]
3950551	1	2814	Washburn	http://stats.ncaa.org/team/index/12260?org_id=2814	[45, 43, 88]
3950553	0	9630	West Va. Wesleyan	http://stats.ncaa.org/team/index/12260?org_id=9630	[35, 50, 85]
3950553	1	636	Shaw	http://stats.ncaa.org/team/index/12260?org_id=636	[33, 49, 82]
3950554	0	636	Shaw	http://stats.ncaa.org/team/index/12260?org_id=636	[34, 35, 69]
3950554	1	1076	Fairmont St.	http://stats.ncaa.org/team/index/12260?org_id=1076	[46, 49, 95]
3950555	0	1245	Mount Olive	http://stats.ncaa.org/team/index/12260?org_id=1245	[57, 24, 81]
3950555	1	11276	S.C. Aiken	http://stats.ncaa.org/team/index/12260?org_id=11276	[33, 31, 64]
3950560	0	1028	Concord	http://stats.ncaa.org/team/index/12260?org_id=1028	[45, 38, 83]
3950560	1	791	Winston-Salem	http://stats.ncaa.org/team/index/12260?org_id=791	[35, 44, 79]
