year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2012	10740	4	Adrian	3	1079568.0	Barnes, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079568.0	G	5-10	Jr	22	12
2012	10740	4	Adrian	15	1294061.0	Bywater, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294061.0	G	6-0	Fr	1	0
2012	10740	4	Adrian	5	1079570.0	Collins, Delano	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079570.0	G	5-11	Jr	24	23
2012	10740	4	Adrian	33	1079571.0	Gallant, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079571.0	F	6-5	Jr	26	26
2012	10740	4	Adrian	21	1190842.0	Gordon, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190842.0	G	5-10	So	20	1
2012	10740	4	Adrian	15	1300857.0	Hemingway, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300857.0	""	-	N/A	1	0
2012	10740	4	Adrian	34	1294065.0	Hohman, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294065.0	F	6-5	Fr	22	2
2012	10740	4	Adrian	25	1300855.0	Keiswetter, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300855.0	""	-	N/A	1	0
2012	10740	4	Adrian	10	1294059.0	Kil, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294059.0	G	6-0	Fr	5	0
2012	10740	4	Adrian	24	1298830.0	King, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298830.0	""	-	N/A	3	0
2012	10740	4	Adrian	25	1294063.0	Leventis, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294063.0	F	6-4	Fr	1	0
2012	10740	4	Adrian	32	1294064.0	Lewis, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294064.0	G	6-2	Fr	26	9
2012	10740	4	Adrian	24	1079573.0	Mason, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079573.0	F	6-5	Jr	14	5
2012	10740	4	Adrian	44	1294066.0	Meier, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294066.0	C	6-5	Fr	26	23
2012	10740	4	Adrian	21	1300856.0	Pack, Richaud	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300856.0	""	-	N/A	18	7
2012	10740	4	Adrian	20	1294062.0	Pelekh, Zinoviy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294062.0	F	6-5	Fr	3	0
2012	10740	4	Adrian	02	1079576.0	Reed, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079576.0	G	5-10	Jr	3	0
2012	10740	4	Adrian	11	1294060.0	Small, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294060.0	G	5-9	So	13	0
2012	10740	4	Adrian	4	1184771.0	Torey, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184771.0	G	5-8	So	23	0
2012	10740	4	Adrian	1	1294058.0	Whitby, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294058.0	G	6-2	Jr	22	22
2012	10740	2798	Albertus Magnus	0	961066.0	Askew, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=961066.0	F	6-6	Sr	30	28
2012	10740	2798	Albertus Magnus	35	1292008.0	Askew, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292008.0	F	6-3	Fr	3	0
2012	10740	2798	Albertus Magnus	10	1292009.0	Boykin, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292009.0	G	5-11	Fr	20	0
2012	10740	2798	Albertus Magnus	44	1196617.0	Cagle, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1196617.0	F	6-5	So	8	1
2012	10740	2798	Albertus Magnus	21	1191353.0	Dugas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1191353.0	G	6-0	Jr	30	29
2012	10740	2798	Albertus Magnus	05	1075030.0	Economopolous, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075030.0	G	5-9	Jr	30	1
2012	10740	2798	Albertus Magnus	4	1292010.0	Griffin, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292010.0	G	5-9	Fr	11	0
2012	10740	2798	Albertus Magnus	11	1075029.0	Jackson, Arshad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075029.0	G	5-10	Jr	30	29
2012	10740	2798	Albertus Magnus	30	1292011.0	Larsen, Lemar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292011.0	F	6-4	Fr	19	0
2012	10740	2798	Albertus Magnus	24	1075033.0	Lora, Jefferson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075033.0	C	6-8	Jr	28	25
2012	10740	2798	Albertus Magnus	20	1191165.0	Massey, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1191165.0	F	6-3	Jr	1	0
2012	10740	2798	Albertus Magnus	12	961067.0	Maya, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=961067.0	G	5-11	Sr	15	1
2012	10740	2798	Albertus Magnus	3	1292012.0	Owens, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292012.0	G	5-5	Fr	16	0
2012	10740	2798	Albertus Magnus	13	1075032.0	Rogers, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075032.0	G	6-0	Jr	17	0
2012	10740	2798	Albertus Magnus	22	1191166.0	Sanders, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1191166.0	G	6-0	So	30	0
2012	10740	2798	Albertus Magnus	1	1292014.0	Smith, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292014.0	G	6-2	Fr	29	0
2012	10740	2798	Albertus Magnus	33	1292015.0	Sparks, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292015.0	G	6-2	Fr	4	0
2012	10740	2798	Albertus Magnus	50	1075035.0	Sweeney, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075035.0	F	6-5	Jr	27	4
2012	10740	2798	Albertus Magnus	2	1292016.0	Wade, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292016.0	G	5-6	Fr	5	0
2012	10740	2798	Albertus Magnus	25	1184900.0	Watson, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184900.0	F	6-5	So	27	27
2012	10740	15	Albion	44	1306929.0	Ackerman, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1306929.0	C	6-7	Fr	1	0
2012	10740	15	Albion	34	1295784.0	Elliott, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295784.0	F	6-7	Fr	25	13
2012	10740	15	Albion	42	1295783.0	Fox, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295783.0	F	6-5	Fr	3	0
2012	10740	15	Albion	4	1069117.0	Harville, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069117.0	G	6-0	Jr	21	8
2012	10740	15	Albion	3	1183003.0	Hendon, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183003.0	G	6-0	Sr	25	4
2012	10740	15	Albion	20	1295781.0	Hurth, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295781.0	G	6-3	Fr	25	9
2012	10740	15	Albion	30	1069118.0	Kolin, Kazen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069118.0	F	6-4	Jr	24	24
2012	10740	15	Albion	22	1295782.0	Mooney, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295782.0	G	6-0	Fr	3	0
2012	10740	15	Albion	14	1183007.0	Ridgell, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183007.0	G	6-2	So	25	16
2012	10740	15	Albion	24	1183006.0	Smith, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183006.0	F	6-5	Jr	17	17
2012	10740	15	Albion	40	1079580.0	Walker, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079580.0	F	6-2	Sr	25	13
2012	10740	15	Albion	10	1069114.0	Wash, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069114.0	G	5-9	Jr	12	12
2012	10740	15	Albion	50	1190322.0	Wernet, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190322.0	C	6-9	Sr	17	1
2012	10740	15	Albion	54	1183008.0	Wernette-Leff, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183008.0	C	6-8	Jr	25	8
2012	10740	15	Albion	12	1316787.0	Zavadil, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1316787.0	G	6-2	Fr	6	0
2012	10740	16	Albright	55	1298804.0	Baxter, Khyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298804.0	G	5-10	Fr	1	0
2012	10740	16	Albright	50	1073673.0	Benjamin, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073673.0	F	6-8	Jr	23	0
2012	10740	16	Albright	14	1298791.0	Brown, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298791.0	G	5-7	Fr	13	0
2012	10740	16	Albright	34	1298803.0	Burke, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298803.0	C	6-10	Fr	7	0
2012	10740	16	Albright	32	1187433.0	Castleberry, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1187433.0	G	5-11	Fr	4	0
2012	10740	16	Albright	42	1298806.0	Chery, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298806.0	""	-	N/A	1	0
2012	10740	16	Albright	21	1073669.0	Christian, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073669.0	F	6-2	Sr	9	1
2012	10740	16	Albright	42	1187434.0	Ford, Theo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1187434.0	F	6-2	Jr	0	0
2012	10740	16	Albright	33	965406.0	Hall, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=965406.0	C	6-10	Sr	26	26
2012	10740	16	Albright	40	1298805.0	Hughes, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298805.0	""	-	N/A	1	0
2012	10740	16	Albright	45	965407.0	Irwin, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=965407.0	F	6-5	Sr	18	18
2012	10740	16	Albright	23	1185450.0	Jordan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185450.0	F	6-4	So	26	26
2012	10740	16	Albright	10	1190121.0	Marrella, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190121.0	G	5-9	So	26	24
2012	10740	16	Albright	30	1073667.0	Mickens, Cornell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073667.0	G	6-3	Jr	26	17
2012	10740	16	Albright	4	1187432.0	Moore, Reuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1187432.0	G	6-1	So	26	0
2012	10740	16	Albright	42	1299519.0	Murphy, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299519.0	""	-	N/A	4	0
2012	10740	16	Albright	5	1073666.0	Paul, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073666.0	F	6-5	Jr	21	0
2012	10740	16	Albright	3	1073671.0	Perez, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073671.0	G	6-3	Jr	26	8
2012	10740	16	Albright	55	1300850.0	Singleton, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300850.0	""	-	N/A	17	10
2012	10740	16	Albright	32	1318200.0	Williams, Wayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1318200.0	""	-	N/A	1	0
2012	10740	16	Albright	20	1298792.0	Zimmerman, Jevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298792.0	F	6-4	Fr	8	0
2012	10740	18	Alfred	01	1296373.0	Bloomer, Nay-Quan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296373.0	""	-	N/A	2	0
2012	10740	18	Alfred	44	963741.0	Bobo, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=963741.0	C	6-5	Jr	17	1
2012	10740	18	Alfred	24	1185904.0	Branche, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185904.0	F	6-2	So	26	24
2012	10740	18	Alfred	23	1077513.0	Costello, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1077513.0	G	5-11	Jr	26	1
2012	10740	18	Alfred	11	1077514.0	Curran, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1077514.0	F	6-2	Jr	25	3
2012	10740	18	Alfred	15	1077515.0	Dennis, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1077515.0	F	6-3	Jr	25	22
2012	10740	18	Alfred	0	1295718.0	Escobar, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295718.0	F	6-2	Fr	6	0
2012	10740	18	Alfred	02	1185901.0	Hill, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185901.0	G	5-9	So	17	0
2012	10740	18	Alfred	4	963737.0	Hollenbeck, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=963737.0	F	6-3	Sr	26	6
2012	10740	18	Alfred	22	1185907.0	Lewis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185907.0	F	6-5	Sr	25	21
2012	10740	18	Alfred	3	1295719.0	Mahon, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295719.0	G	5-11	Fr	8	0
2012	10740	18	Alfred	10	1295720.0	Pacheco, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295720.0	G	5-10	Fr	26	26
2012	10740	18	Alfred	5	859888.0	Parker, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=859888.0	G	6-1	Sr	26	26
2012	10740	18	Alfred	34	1295724.0	Rankin, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295724.0	F	6-2	Jr	1	0
2012	10740	18	Alfred	33	1185905.0	Ruback, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185905.0	F	6-6	So	24	0
2012	10740	18	Alfred	12	1295721.0	Snyder, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295721.0	G	6-0	Fr	7	0
2012	10740	18	Alfred	42	1295725.0	Thompson, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295725.0	F	6-3	Fr	6	0
2012	10740	18	Alfred	32	1295723.0	Totten, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295723.0	F	6-5	Fr	24	0
2012	10740	18	Alfred	21	1185902.0	Tsatsis, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185902.0	G	6-1	So	16	0
2012	10740	18	Alfred	14	1295722.0	Walsh, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295722.0	F	6-6	Fr	7	0
2012	10740	19	Allegheny	10	1286344.0	Bilyk, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286344.0	G	5-8	Fr	11	0
2012	10740	19	Allegheny	3	1182383.0	Corbin, D'Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182383.0	G	5-10	So	25	11
2012	10740	19	Allegheny	42	1182388.0	Corona, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182388.0	F	6-3	So	10	0
2012	10740	19	Allegheny	35	1182387.0	Danaher, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182387.0	F	6-5	So	9	0
2012	10740	19	Allegheny	15	1286348.0	DiBernardi, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286348.0	G	6-3	Fr	24	8
2012	10740	19	Allegheny	11	1075654.0	McLeod, Devone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075654.0	G	6-0	Jr	25	25
2012	10740	19	Allegheny	34	1286354.0	Milon, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286354.0	F	6-6	Fr	0	0
2012	10740	19	Allegheny	1	1075653.0	Murphy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1075653.0	G	6-1	Jr	22	3
2012	10740	19	Allegheny	32	970600.0	Ness, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=970600.0	C	6-6	Sr	25	25
2012	10740	19	Allegheny	23	1182386.0	O'Donnell, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182386.0	G	6-0	So	10	0
2012	10740	19	Allegheny	33	1286350.0	Seidman, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286350.0	G	6-2	Fr	19	16
2012	10740	19	Allegheny	21	1286349.0	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286349.0	F	6-5	Fr	11	5
2012	10740	19	Allegheny	25	1182382.0	Stanko, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182382.0	G	6-4	So	25	13
2012	10740	19	Allegheny	14	1182384.0	Theiss, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182384.0	F	6-4	So	25	8
2012	10740	19	Allegheny	13	1182385.0	Tritto, Clark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182385.0	F	6-3	So	24	11
2012	10740	21	Alma	34	1183514.0	Aho, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183514.0	G	6-2	So	16	1
2012	10740	21	Alma	55	1289371.0	Bryan, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289371.0	F	6-2	Jr	4	1
2012	10740	21	Alma	30	1289368.0	Clancy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289368.0	F	6-4	So	24	9
2012	10740	21	Alma	25	1289367.0	DeLap, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289367.0	F	6-4	Jr	18	6
2012	10740	21	Alma	12	1183508.0	DeShais, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183508.0	G	6-1	Jr	25	0
2012	10740	21	Alma	33	969558.0	Erickson, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=969558.0	F	6-4	Sr	25	22
2012	10740	21	Alma	0	1183507.0	Jerisk, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183507.0	G	5-11	So	0	0
2012	10740	21	Alma	31	1079584.0	Jongekrijg, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079584.0	F	6-3	Jr	24	0
2012	10740	21	Alma	21	1183509.0	Krause, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183509.0	G	6-0	So	25	24
2012	10740	21	Alma	32	1183512.0	Larson, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183512.0	F	6-4	So	7	0
2012	10740	21	Alma	0	1300779.0	McNeal, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300779.0	""	-	N/A	2	0
2012	10740	21	Alma	52	1289369.0	Murawske, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289369.0	F	6-4	Jr	14	0
2012	10740	21	Alma	24	969564.0	Schneider, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=969564.0	G	6-1	Sr	25	25
2012	10740	21	Alma	45	1079586.0	Sheridan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079586.0	F	6-4	Jr	23	12
2012	10740	21	Alma	4	1079587.0	Silverthorn, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1079587.0	G	6-2	Jr	25	24
2012	10740	21	Alma	42	1289370.0	VanOosten, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289370.0	G	6-4	Jr	4	0
2012	10740	21	Alma	5	1289364.0	VanTimmeren, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289364.0	G	5-11	Jr	12	1
2012	10740	21	Alma	23	1289366.0	Williamson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289366.0	G	5-10	Jr	25	0
2012	10740	938	Alvernia	50	1299008.0	Benusis, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299008.0	""	-	N/A	2	0
2012	10740	938	Alvernia	24	1185116.0	Boone, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185116.0	C	6-8	Sr	25	24
2012	10740	938	Alvernia	33	1299007.0	Bridgers, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299007.0	F	6-5	Fr	27	2
2012	10740	938	Alvernia	10	1299004.0	Clark, Lamont	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299004.0	G	5-10	Fr	26	0
2012	10740	938	Alvernia	3	1299002.0	Colon, Javar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299002.0	G	5-10	Fr	5	0
2012	10740	938	Alvernia	5	1185113.0	Davis, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185113.0	G	5-9	So	28	28
2012	10740	938	Alvernia	23	1299006.0	Deyo, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299006.0	F	6-6	Fr	19	0
2012	10740	938	Alvernia	11	1185114.0	Harmon, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185114.0	F	6-3	So	4	0
2012	10740	938	Alvernia	55	1299009.0	Ludwig, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299009.0	""	-	N/A	0	0
2012	10740	938	Alvernia	12	973958.0	Nerney, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=973958.0	F	6-3	Sr	28	28
2012	10740	938	Alvernia	13	1185115.0	Parker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185115.0	F	6-4	So	16	4
2012	10740	938	Alvernia	42	1078810.0	Schatzmann, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078810.0	F	6-3	Jr	0	0
2012	10740	938	Alvernia	22	1299005.0	Schneider, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299005.0	G	5-10	Fr	13	1
2012	10740	938	Alvernia	1	1185159.0	Sloan, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185159.0	G	5-11	So	6	0
2012	10740	938	Alvernia	21	1078812.0	Thompson, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078812.0	G	6-2	Jr	28	27
2012	10740	938	Alvernia	4	1299003.0	Turner, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299003.0	G	6-0	Fr	4	0
2012	10740	938	Alvernia	2	1299001.0	Vargas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299001.0	G	6-0	Jr	26	26
2012	10740	24	Amherst	3	968114.0	Barrise, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=968114.0	G	6-5	Sr	28	28
2012	10740	24	Amherst	20	1298087.0	Barry, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298087.0	G	6-2	Fr	1	0
2012	10740	24	Amherst	24	1077730.0	Bryant, Roshard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1077730.0	C	6-8	Jr	1	0
2012	10740	24	Amherst	43	1182867.0	Buckner, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182867.0	F	6-8	So	13	0
2012	10740	24	Amherst	5	1182864.0	Gach, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182864.0	G	6-4	So	11	0
2012	10740	24	Amherst	12	1299691.0	Garay, Gene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299691.0	""	-	N/A	3	0
2012	10740	24	Amherst	30	968117.0	Holmes, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=968117.0	F	6-7	Sr	28	8
2012	10740	24	Amherst	15	968115.0	Johnson, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=968115.0	G	6-6	Sr	16	0
2012	10740	24	Amherst	54	1077734.0	Kaasila, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1077734.0	C	6-9	Jr	29	20
2012	10740	24	Amherst	11	1182865.0	Kalema, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182865.0	G	6-0	So	29	1
2012	10740	24	Amherst	22	1182866.0	Killian, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182866.0	F	6-5	So	20	0
2012	10740	24	Amherst	41	1298089.0	Levine, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298089.0	F	6-8	Fr	5	0
