game_id	section_id	team_id	team_name	team_url	period_scores
1343961	0	398	MIT	http://stats.ncaa.org/team/index/11220?org_id=398	[26, 28, 54]
1343961	1	275	Harvard	http://stats.ncaa.org/team/index/11220?org_id=275	[31, 38, 69]
1344313	0	217	Emory	http://stats.ncaa.org/team/index/11220?org_id=217	[34, 33, 67]
1344313	1	173	Davidson	http://stats.ncaa.org/team/index/11220?org_id=173	[42, 51, 93]
1344330	0	394	Marymount (VA)	http://stats.ncaa.org/team/index/11220?org_id=394	[24, 24, 48]
1344330	1	726	Navy	http://stats.ncaa.org/team/index/11220?org_id=726	[45, 30, 75]
1344512	0	2741	Howard Payne	http://stats.ncaa.org/team/index/11220?org_id=2741	[14, 16, 30]
1344512	1	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11220?org_id=676	[36, 48, 84]
1346527	0	573	Rhodes	http://stats.ncaa.org/team/index/11220?org_id=573	[30, 35, 65]
1346527	1	1015	Christian Bros.	http://stats.ncaa.org/team/index/11220?org_id=1015	[32, 40, 72]
1346718	0	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/11220?org_id=12399	[27, 29, 56]
1346718	1	178	Delaware St.	http://stats.ncaa.org/team/index/11220?org_id=178	[37, 37, 74]
1346898	0	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/11220?org_id=23008	[30, 37, 67]
1346898	1	1057	Drury	http://stats.ncaa.org/team/index/11220?org_id=1057	[51, 38, 89]
1346906	0	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11220?org_id=1400	[25, 24, 49]
1346906	1	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11220?org_id=26172	[22, 38, 60]
1353272	0	1451	Westminster (PA)	http://stats.ncaa.org/team/index/11220?org_id=1451	[36, 40, 76]
1353272	1	30126	Notre Dame (OH)	http://stats.ncaa.org/team/index/11220?org_id=30126	[46, 45, 91]
1355093	0	2713	Oglethorpe	http://stats.ncaa.org/team/index/11220?org_id=2713	[12, 13, 25]
1355093	1	406	Mercer	http://stats.ncaa.org/team/index/11220?org_id=406	[32, 38, 70]
1357592	0	412	Methodist	http://stats.ncaa.org/team/index/11220?org_id=412	[24, 27, 51]
1357592	1	196	East Carolina	http://stats.ncaa.org/team/index/11220?org_id=196	[36, 51, 87]
1357696	0	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/11220?org_id=1064	[24, 19, 43]
1357696	1	471	NJIT	http://stats.ncaa.org/team/index/11220?org_id=471	[29, 47, 76]
1357697	0	1450	Westminster (MO)	http://stats.ncaa.org/team/index/11220?org_id=1450	[14, 31, 45]
1357697	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11220?org_id=30136	[40, 38, 78]
1357707	0	271	Hardin-Simmons	http://stats.ncaa.org/team/index/11220?org_id=271	[18, 13, 31]
1357707	1	624	Sam Houston St.	http://stats.ncaa.org/team/index/11220?org_id=624	[47, 35, 82]
1357812	0	429	Mississippi Col.	http://stats.ncaa.org/team/index/11220?org_id=429	[34, 41, 75]
1357812	1	11740	West Florida	http://stats.ncaa.org/team/index/11220?org_id=11740	[33, 45, 78]
1357972	0	160	Concordia Chicago	http://stats.ncaa.org/team/index/11220?org_id=160	[28, 37, 65]
1357972	1	136	Chicago St.	http://stats.ncaa.org/team/index/11220?org_id=136	[51, 30, 81]
1358042	0	276	Haverford	http://stats.ncaa.org/team/index/11220?org_id=276	[19, 21, 40]
1358042	1	158	Columbia	http://stats.ncaa.org/team/index/11220?org_id=158	[44, 30, 74]
1359212	0	44	Averett	http://stats.ncaa.org/team/index/11220?org_id=44	[15, 40, 55]
1359212	1	115	Campbell	http://stats.ncaa.org/team/index/11220?org_id=115	[35, 39, 74]
1359454	0	263	Greensboro	http://stats.ncaa.org/team/index/11220?org_id=263	[30, 22, 52]
1359454	1	488	N.C. A&T	http://stats.ncaa.org/team/index/11220?org_id=488	[47, 36, 83]
1359457	0	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11220?org_id=2751	[28, 30, 58]
1359457	1	550	Portland St.	http://stats.ncaa.org/team/index/11220?org_id=550	[39, 38, 77]
1359472	0	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11220?org_id=1062	[40, 37, 77]
1359472	1	508	Northwestern St.	http://stats.ncaa.org/team/index/11220?org_id=508	[62, 56, 118]
1359492	0	15	Albion	http://stats.ncaa.org/team/index/11220?org_id=15	[30, 32, 62]
1359492	1	514	Oakland	http://stats.ncaa.org/team/index/11220?org_id=514	[50, 46, 96]
1360332	0	752	Wash. & Lee	http://stats.ncaa.org/team/index/11220?org_id=752	[22, 28, 50]
1360332	1	196	East Carolina	http://stats.ncaa.org/team/index/11220?org_id=196	[35, 37, 72]
1360392	0	2694	Franklin	http://stats.ncaa.org/team/index/11220?org_id=2694	[32, 32, 64]
1360392	1	309	UIndy	http://stats.ncaa.org/team/index/11220?org_id=309	[40, 39, 79]
1360416	0	652	Sewanee	http://stats.ncaa.org/team/index/11220?org_id=652	[18, 18, 36]
1360416	1	406	Mercer	http://stats.ncaa.org/team/index/11220?org_id=406	[30, 35, 65]
1360418	0	750	Wartburg	http://stats.ncaa.org/team/index/11220?org_id=750	[27, 23, 50]
1360418	1	504	UNI	http://stats.ncaa.org/team/index/11220?org_id=504	[47, 56, 103]
1360992	0	684	Suffolk	http://stats.ncaa.org/team/index/11220?org_id=684	[23, 28, 51]
1360992	1	469	New Hampshire	http://stats.ncaa.org/team/index/11220?org_id=469	[54, 37, 91]
1361972	0	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11220?org_id=30028	[30, 36, 66]
1361972	1	670	Texas St.	http://stats.ncaa.org/team/index/11220?org_id=670	[40, 46, 86]
1362172	0	30035	Crown (MN)	http://stats.ncaa.org/team/index/11220?org_id=30035	[31, 20, 51]
1362172	1	494	North Dakota	http://stats.ncaa.org/team/index/11220?org_id=494	[44, 43, 87]
1362372	0	1355	Schreiner	http://stats.ncaa.org/team/index/11220?org_id=1355	[22, 29, 51]
1362372	1	553	Prairie View	http://stats.ncaa.org/team/index/11220?org_id=553	[39, 41, 80]
1362472	0	27901	Mount Ida	http://stats.ncaa.org/team/index/11220?org_id=27901	[13, 44, 57]
1362472	1	683	Stony Brook	http://stats.ncaa.org/team/index/11220?org_id=683	[48, 45, 93]
1362493	0	125	Centenary (LA)	http://stats.ncaa.org/team/index/11220?org_id=125	[20, 27, 47]
1362493	1	698	TCU	http://stats.ncaa.org/team/index/11220?org_id=698	[36, 39, 75]
1362494	0	8968	Eastern	http://stats.ncaa.org/team/index/11220?org_id=8968	[22, 30, 52]
1362494	1	391	UMBC	http://stats.ncaa.org/team/index/11220?org_id=391	[34, 36, 70]
1362496	0	1305	Cairn	http://stats.ncaa.org/team/index/11220?org_id=1305	[19, 27, 46]
1362496	1	178	Delaware St.	http://stats.ncaa.org/team/index/11220?org_id=178	[46, 49, 95]
1362941	0	11538	Fontbonne	http://stats.ncaa.org/team/index/11220?org_id=11538	[36, 22, 58]
1362941	1	695	UT Martin	http://stats.ncaa.org/team/index/11220?org_id=695	[39, 45, 84]
1364176	0	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/11220?org_id=1194	[18, 34, 52]
1364176	1	137	Chicago	http://stats.ncaa.org/team/index/11220?org_id=137	[38, 43, 81]
1364732	0	185	Dickinson	http://stats.ncaa.org/team/index/11220?org_id=185	[31, 40, 71]
1364732	1	282	Hobart	http://stats.ncaa.org/team/index/11220?org_id=282	[32, 36, 68]
1364772	0	30083	Cobleskill St.	http://stats.ncaa.org/team/index/11220?org_id=30083	[52, 51, 103]
1364772	1	467	New England Col.	http://stats.ncaa.org/team/index/11220?org_id=467	[57, 37, 94]
1365032	0	30067	Morrisville St.	http://stats.ncaa.org/team/index/11220?org_id=30067	[46, 41, 87]
1365032	1	403	Medgar Evers	http://stats.ncaa.org/team/index/11220?org_id=403	[34, 25, 59]
1365132	0	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11220?org_id=520	[40, 29, 69]
1365132	1	1050	Defiance	http://stats.ncaa.org/team/index/11220?org_id=1050	[20, 35, 55]
1365192	0	443	Moravian	http://stats.ncaa.org/team/index/11220?org_id=443	[35, 34, 69]
1365192	1	532	Elms	http://stats.ncaa.org/team/index/11220?org_id=532	[36, 31, 67]
1365232	0	962	Bard	http://stats.ncaa.org/team/index/11220?org_id=962	[26, 26, 52]
1365232	1		Albany Pharmacy		[23, 24, 47]
1365355	0		Penn St.-Hazleton		[35, 26, 61]
1365355	1	784	Wilkes	http://stats.ncaa.org/team/index/11220?org_id=784	[29, 39, 68]
1365415	0	607	St. Lawrence	http://stats.ncaa.org/team/index/11220?org_id=607	[23, 24, 47]
1365415	1	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/11220?org_id=1468	[33, 28, 61]
1365416	0	161	Concordia-M'head	http://stats.ncaa.org/team/index/11220?org_id=161	[31, 47, 78]
1365416	1	1226	Minn.-Morris	http://stats.ncaa.org/team/index/11220?org_id=1226	[30, 46, 76]
1365513	0	1192	Manchester	http://stats.ncaa.org/team/index/11220?org_id=1192	[21, 42, 63]
1365513	1	15	Albion	http://stats.ncaa.org/team/index/11220?org_id=15	[39, 39, 78]
1365517	0	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11220?org_id=526	[32, 23, 55]
1365517	1	633	Scranton	http://stats.ncaa.org/team/index/11220?org_id=633	[28, 35, 63]
1365654	0	26107	Becker	http://stats.ncaa.org/team/index/11220?org_id=26107	[40, 34, 10, 84]
1365654	1	673	Springfield	http://stats.ncaa.org/team/index/11220?org_id=673	[44, 30, 12, 86]
1365673	0		Montreat		[36, 41, 77]
1365673	1	44	Averett	http://stats.ncaa.org/team/index/11220?org_id=44	[35, 40, 75]
1365772	0	525	Olivet	http://stats.ncaa.org/team/index/11220?org_id=525	[20, 42, 62]
1365772	1	129	Central Mich.	http://stats.ncaa.org/team/index/11220?org_id=129	[44, 32, 76]
1365793	0	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/11220?org_id=30114	[32, 43, 75]
1365793	1	681	Stockton	http://stats.ncaa.org/team/index/11220?org_id=681	[44, 44, 88]
1365852	0	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11220?org_id=475	[27, 42, 69]
1365852	1	461	Nazareth	http://stats.ncaa.org/team/index/11220?org_id=461	[47, 43, 90]
1365878	0	642	Skidmore	http://stats.ncaa.org/team/index/11220?org_id=642	[29, 30, 4, 63]
1365878	1	179	Delaware Valley	http://stats.ncaa.org/team/index/11220?org_id=179	[29, 30, 12, 71]
1365932	0	117	Capital	http://stats.ncaa.org/team/index/11220?org_id=117	[42, 41, 83]
1365932	1	21	Alma	http://stats.ncaa.org/team/index/11220?org_id=21	[31, 42, 73]
1365998	0	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/11220?org_id=30044	[33, 26, 59]
1365998	1	588	Rutgers-Camden	http://stats.ncaa.org/team/index/11220?org_id=588	[23, 40, 63]
1365999	0	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/11220?org_id=1036	[32, 42, 74]
1365999	1	120	Carroll (WI)	http://stats.ncaa.org/team/index/11220?org_id=120	[45, 33, 78]
1366000	0	335	Kenyon	http://stats.ncaa.org/team/index/11220?org_id=335	[35, 36, 71]
1366000	1	259	Rowan	http://stats.ncaa.org/team/index/11220?org_id=259	[30, 50, 80]
1366006	0	79	Brooklyn	http://stats.ncaa.org/team/index/11220?org_id=79	[25, 33, 58]
1366006	1	589	Rutgers-Newark	http://stats.ncaa.org/team/index/11220?org_id=589	[30, 44, 74]
1366252	0	150	Coe	http://stats.ncaa.org/team/index/11220?org_id=150	[22, 29, 51]
1366252	1	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/11220?org_id=300	[17, 35, 52]
1366495	0	958	Summit	http://stats.ncaa.org/team/index/11220?org_id=958	[34, 26, 60]
