year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10740	26172	A&M-Corpus Chris	12/23/2011	Kennesaw St. @ The Orleans Arena	1157	Kennesaw St.	http://stats.ncaa.org/team/index/10740?org_id=1157	true	The Orleans Arena	true	L 65 - 69	false	65 - 69	false	65	69	false		633250	http://stats.ncaa.org/game/index/633250?org_id=26172
2012	10740	26172	A&M-Corpus Chris	12/28/2011	@ Rice	574	Rice	http://stats.ncaa.org/team/index/10740?org_id=574	false		false	L 66 - 78	false	66 - 78	false	66	78	false		635251	http://stats.ncaa.org/game/index/635251?org_id=574
2012	10740	26172	A&M-Corpus Chris	01/04/2012	Lamar	346	Lamar	http://stats.ncaa.org/team/index/10740?org_id=346	false		true	L 58 - 74	false	58 - 74	false	58	74	false		658736	http://stats.ncaa.org/game/index/658736?org_id=26172
2012	10740	26172	A&M-Corpus Chris	01/07/2012	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/10740?org_id=402	false		true	L 69 - 71	false	69 - 71	false	69	71	false		658735	http://stats.ncaa.org/game/index/658735?org_id=26172
2012	10740	26172	A&M-Corpus Chris	01/11/2012	@ UTSA	706	UTSA	http://stats.ncaa.org/team/index/10740?org_id=706	false		false	W 50 - 49	true	50 - 49	false	50	49	false		671210	http://stats.ncaa.org/game/index/671210?org_id=706
2012	10740	26172	A&M-Corpus Chris	01/14/2012	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/10740?org_id=655	false		false	L 55 - 67	false	55 - 67	false	55	67	false		679188	http://stats.ncaa.org/game/index/679188?org_id=26172
2012	10740	26172	A&M-Corpus Chris	01/18/2012	Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/10740?org_id=702	false		true	L 73 - 77	false	73 - 77	false	73	77	false		690491	http://stats.ncaa.org/game/index/690491?org_id=26172
2012	10740	26172	A&M-Corpus Chris	01/21/2012	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/10740?org_id=624	false		false	W 50 - 49	true	50 - 49	false	50	49	false		698730	http://stats.ncaa.org/game/index/698730?org_id=624
2012	10740	26172	A&M-Corpus Chris	01/25/2012	Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/10740?org_id=670	false		true	W 74 - 68	true	74 - 68	false	74	68	false		945150	http://stats.ncaa.org/game/index/945150?org_id=26172
2012	10740	26172	A&M-Corpus Chris	01/28/2012	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10740?org_id=676	false		true	L 49 - 64	false	49 - 64	false	49	64	false		714795	http://stats.ncaa.org/game/index/714795?org_id=26172
2012	10740	26172	A&M-Corpus Chris	02/01/2012	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/10740?org_id=483	false		false	L 61 - 65	false	61 - 65	false	61	65	false		723452	http://stats.ncaa.org/game/index/723452?org_id=483
2012	10740	26172	A&M-Corpus Chris	02/04/2012	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/10740?org_id=508	false		false	L 68 - 82	false	68 - 82	false	68	82	false		729703	http://stats.ncaa.org/game/index/729703?org_id=508
2012	10740	26172	A&M-Corpus Chris	02/06/2012	@ Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/10740?org_id=632	false		false	L 49 - 55	false	49 - 55	false	49	55	false		733612	http://stats.ncaa.org/game/index/733612?org_id=632
2012	10740	26172	A&M-Corpus Chris	02/11/2012	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/10740?org_id=624	false		true	L 53 - 61	false	53 - 61	false	53	61	false		739493	http://stats.ncaa.org/game/index/739493?org_id=26172
2012	10740	26172	A&M-Corpus Chris	02/15/2012	@ Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/10740?org_id=670	false		false	L 61 - 79	false	61 - 79	false	61	79	false		751930	http://stats.ncaa.org/game/index/751930?org_id=670
2012	10740	26172	A&M-Corpus Chris	02/18/2012	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/10740?org_id=129	false		false	W 49 - 47	true	49 - 47	false	49	47	false		760270	http://stats.ncaa.org/game/index/760270?org_id=129
2012	10740	26172	A&M-Corpus Chris	02/22/2012	UTSA	706	UTSA	http://stats.ncaa.org/team/index/10740?org_id=706	false		true	L 82 - 86 (1OT)	false	82 - 86	false	82	86	true	1OT	774871	http://stats.ncaa.org/game/index/774871?org_id=26172
2012	10740	26172	A&M-Corpus Chris	02/25/2012	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10740?org_id=676	false		false	L 41 - 74	false	41 - 74	false	41	74	false		784030	http://stats.ncaa.org/game/index/784030?org_id=676
2012	10740	26172	A&M-Corpus Chris	02/29/2012	@ Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/10740?org_id=702	false		false	L 64 - 78	false	64 - 78	false	64	78	false		804010	http://stats.ncaa.org/game/index/804010?org_id=702
2012	10740	26172	A&M-Corpus Chris	03/03/2012	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/10740?org_id=1004	false		true	W 67 - 65	true	67 - 65	false	67	65	false		838850	http://stats.ncaa.org/game/index/838850?org_id=26172
2012	10740	721	Air Force	11/11/2011	Army West Point	725	Army West Point	http://stats.ncaa.org/team/index/10740?org_id=725	false		true	W 87 - 71	true	87 - 71	false	87	71	false		754190	http://stats.ncaa.org/game/index/754190?org_id=721
2012	10740	721	Air Force	11/12/2011	VMI	741	VMI	http://stats.ncaa.org/team/index/10740?org_id=741	false		true	W 75 - 65	true	75 - 65	false	75	65	false		539924	http://stats.ncaa.org/game/index/539924?org_id=721
2012	10740	721	Air Force	11/18/2011	Western St.	2759	Western St.	http://stats.ncaa.org/team/index/10740?org_id=2759	false		true	W 65 - 37	true	65 - 37	false	65	37	false		543151	http://stats.ncaa.org/game/index/543151?org_id=721
2012	10740	721	Air Force	11/23/2011	Colorado	157	Colorado	http://stats.ncaa.org/team/index/10740?org_id=157	false		true	L 73 - 76 (1OT)	false	73 - 76	false	73	76	true	1OT	560730	http://stats.ncaa.org/game/index/560730?org_id=721
2012	10740	721	Air Force	12/03/2011	@ Drake	189	Drake	http://stats.ncaa.org/team/index/10740?org_id=189	false		false	L 60 - 62	false	60 - 62	false	60	62	false		586163	http://stats.ncaa.org/game/index/586163?org_id=189
2012	10740	721	Air Force	12/07/2011	Wright St.	810	Wright St.	http://stats.ncaa.org/team/index/10740?org_id=810	false		true	W 55 - 34	true	55 - 34	false	55	34	false		598892	http://stats.ncaa.org/game/index/598892?org_id=721
2012	10740	721	Air Force	12/10/2011	Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/10740?org_id=2678	false		true	W 63 - 51	true	63 - 51	false	63	51	false		606471	http://stats.ncaa.org/game/index/606471?org_id=721
2012	10740	721	Air Force	12/17/2011	UMES	393	UMES	http://stats.ncaa.org/team/index/10740?org_id=393	false		true	W 64 - 60	true	64 - 60	false	64	60	false		620770	http://stats.ncaa.org/game/index/620770?org_id=721
2012	10740	721	Air Force	12/22/2011	@ Gonzaga	260	Gonzaga	http://stats.ncaa.org/team/index/10740?org_id=260	false		false	L 60 - 70	false	60 - 70	false	60	70	false		632958	http://stats.ncaa.org/game/index/632958?org_id=260
2012	10740	721	Air Force	12/29/2011	Wagner @ Santa Clara, Calif. (Leavey Center)	748	Wagner	http://stats.ncaa.org/team/index/10740?org_id=748	true	Santa Clara, Calif. (Leavey Center)	true	L 61 - 72	false	61 - 72	false	61	72	false		637935	http://stats.ncaa.org/game/index/637935?org_id=721
2012	10740	721	Air Force	12/30/2011	Eastern Mich. @ Santa Clara, Calif. (Leavey Center)	204	Eastern Mich.	http://stats.ncaa.org/team/index/10740?org_id=204	true	Santa Clara, Calif. (Leavey Center)	true	W 42 - 37	true	42 - 37	false	42	37	false		643031	http://stats.ncaa.org/game/index/643031?org_id=204
2012	10740	721	Air Force	01/03/2012	Johnson & Wales (CO)		Johnson & Wales (CO)		false		true	W 83 - 53	true	83 - 53	false	83	53	false		647355	http://stats.ncaa.org/game/index/647355?org_id=721
2012	10740	721	Air Force	01/06/2012	Chicago St.	136	Chicago St.	http://stats.ncaa.org/team/index/10740?org_id=136	false		true	W 68 - 54	true	68 - 54	false	68	54	false		657313	http://stats.ncaa.org/game/index/657313?org_id=721
2012	10740	721	Air Force	01/09/2012	UTRGV	536	UTRGV	http://stats.ncaa.org/team/index/10740?org_id=536	false		true	W 67 - 50	true	67 - 50	false	67	50	false		666412	http://stats.ncaa.org/game/index/666412?org_id=721
2012	10740	721	Air Force	01/14/2012	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/10740?org_id=66	false		false	W 74 - 59	true	74 - 59	false	74	59	false		679032	http://stats.ncaa.org/game/index/679032?org_id=66
2012	10740	721	Air Force	01/18/2012	Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/10740?org_id=811	false		true	L 53 - 64	false	53 - 64	false	53	64	false		690133	http://stats.ncaa.org/game/index/690133?org_id=721
2012	10740	721	Air Force	01/21/2012	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/10740?org_id=626	false		false	L 44 - 57	false	44 - 57	false	44	57	false		698690	http://stats.ncaa.org/game/index/698690?org_id=626
2012	10740	721	Air Force	01/25/2012	@ TCU	698	TCU	http://stats.ncaa.org/team/index/10740?org_id=698	false		false	L 56 - 59	false	56 - 59	false	56	59	false		707734	http://stats.ncaa.org/game/index/707734?org_id=698
2012	10740	721	Air Force	01/28/2012	UNLV	465	UNLV	http://stats.ncaa.org/team/index/10740?org_id=465	false		true	L 63 - 65 (1OT)	false	63 - 65	false	63	65	true	1OT	714983	http://stats.ncaa.org/game/index/714983?org_id=721
2012	10740	721	Air Force	01/31/2012	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/10740?org_id=473	false		true	L 42 - 81	false	42 - 81	false	42	81	false		722550	http://stats.ncaa.org/game/index/722550?org_id=721
2012	10740	721	Air Force	02/04/2012	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/10740?org_id=156	false		false	L 49 - 67	false	49 - 67	false	49	67	false		730124	http://stats.ncaa.org/game/index/730124?org_id=156
2012	10740	721	Air Force	02/11/2012	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/10740?org_id=66	false		true	L 61 - 72	false	61 - 72	false	61	72	false		741230	http://stats.ncaa.org/game/index/741230?org_id=721
2012	10740	721	Air Force	02/15/2012	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/10740?org_id=811	false		false	W 58 - 53	true	58 - 53	false	58	53	false		751897	http://stats.ncaa.org/game/index/751897?org_id=811
2012	10740	721	Air Force	02/18/2012	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/10740?org_id=626	false		true	W 58 - 56	true	58 - 56	false	58	56	false		757873	http://stats.ncaa.org/game/index/757873?org_id=721
2012	10740	721	Air Force	02/22/2012	TCU	698	TCU	http://stats.ncaa.org/team/index/10740?org_id=698	false		true	L 62 - 65	false	62 - 65	false	62	65	false		775439	http://stats.ncaa.org/game/index/775439?org_id=721
2012	10740	721	Air Force	02/25/2012	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/10740?org_id=465	false		false	L 58 - 68	false	58 - 68	false	58	68	false		783190	http://stats.ncaa.org/game/index/783190?org_id=465
2012	10740	721	Air Force	02/29/2012	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/10740?org_id=473	false		false	L 56 - 86	false	56 - 86	false	56	86	false		804130	http://stats.ncaa.org/game/index/804130?org_id=473
2012	10740	721	Air Force	03/03/2012	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/10740?org_id=156	false		true	L 65 - 75	false	65 - 75	false	65	75	false		825411	http://stats.ncaa.org/game/index/825411?org_id=721
2012	10740	721	Air Force	03/08/2012	New Mexico @ Las Vegas, Nev. (Thomas & Mack Center)	473	New Mexico	http://stats.ncaa.org/team/index/10740?org_id=473	true	Las Vegas, Nev. (Thomas & Mack Center)	true	L 64 - 79	false	64 - 79	false	64	79	false		874410	http://stats.ncaa.org/game/index/874410?org_id=473
2012	10740	5	Akron	11/09/2011	@ Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/index/10740?org_id=430	false		false	W 68 - 58	true	68 - 58	false	68	58	false		524935	http://stats.ncaa.org/game/index/524935?org_id=430
2012	10740	5	Akron	11/12/2011	Hiram	281	Hiram	http://stats.ncaa.org/team/index/10740?org_id=281	false		true	W 95 - 65	true	95 - 65	false	95	65	false		526253	http://stats.ncaa.org/game/index/526253?org_id=5
2012	10740	5	Akron	11/18/2011	@ Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/10740?org_id=735	false		false	L 59 - 62	false	59 - 62	false	59	62	false		543154	http://stats.ncaa.org/game/index/543154?org_id=735
2012	10740	5	Akron	11/19/2011	Duquesne @ Valparaiso, Ind. (ARC)	194	Duquesne	http://stats.ncaa.org/team/index/10740?org_id=194	true	Valparaiso, Ind. (ARC)	true	L 76 - 81	false	76 - 81	false	76	81	false		547332	http://stats.ncaa.org/game/index/547332?org_id=194
2012	10740	5	Akron	11/26/2011	Detroit	184	Detroit	http://stats.ncaa.org/team/index/10740?org_id=184	false		true	W 81 - 63	true	81 - 63	false	81	63	false		564773	http://stats.ncaa.org/game/index/564773?org_id=5
2012	10740	5	Akron	11/28/2011	@ West Virginia	768	West Virginia	http://stats.ncaa.org/team/index/10740?org_id=768	false		false	L 56 - 77	false	56 - 77	false	56	77	false		570752	http://stats.ncaa.org/game/index/570752?org_id=768
2012	10740	5	Akron	12/04/2011	@ Middle Tenn.	419	Middle Tenn.	http://stats.ncaa.org/team/index/10740?org_id=419	false		false	L 53 - 77	false	53 - 77	false	53	77	false		587342	http://stats.ncaa.org/game/index/587342?org_id=419
2012	10740	5	Akron	12/10/2011	@ Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/10740?org_id=148	false		false	L 66 - 69	false	66 - 69	false	66	69	false		606450	http://stats.ncaa.org/game/index/606450?org_id=148
2012	10740	5	Akron	12/15/2011	Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/10740?org_id=2678	false		true	W 87 - 64	true	87 - 64	false	87	64	false		618091	http://stats.ncaa.org/game/index/618091?org_id=5
2012	10740	5	Akron	12/17/2011	Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/10740?org_id=228	false		true	W 91 - 69	true	91 - 69	false	91	69	false		621131	http://stats.ncaa.org/game/index/621131?org_id=5
2012	10740	5	Akron	12/19/2011	Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/index/10740?org_id=817	false		true	W 88 - 62	true	88 - 62	false	88	62	false		631411	http://stats.ncaa.org/game/index/631411?org_id=5
2012	10740	5	Akron	12/21/2011	N.C. A&T	488	N.C. A&T	http://stats.ncaa.org/team/index/10740?org_id=488	false		true	W 79 - 52	true	79 - 52	false	79	52	false		636255	http://stats.ncaa.org/game/index/636255?org_id=5
2012	10740	5	Akron	12/29/2011	VCU	740	VCU	http://stats.ncaa.org/team/index/10740?org_id=740	false		true	L 75 - 76 (1OT)	false	75 - 76	false	75	76	true	1OT	636611	http://stats.ncaa.org/game/index/636611?org_id=5
2012	10740	5	Akron	01/01/2012	@ Marshall	388	Marshall	http://stats.ncaa.org/team/index/10740?org_id=388	false		false	W 67 - 51	true	67 - 51	false	67	51	false		640332	http://stats.ncaa.org/game/index/640332?org_id=388
2012	10740	5	Akron	01/07/2012	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10740?org_id=414	false		false	W 65 - 60	true	65 - 60	false	65	60	false		658752	http://stats.ncaa.org/game/index/658752?org_id=414
2012	10740	5	Akron	01/11/2012	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10740?org_id=71	false		false	W 56 - 55	true	56 - 55	false	56	55	false		670382	http://stats.ncaa.org/game/index/670382?org_id=71
2012	10740	5	Akron	01/14/2012	Ohio	519	Ohio	http://stats.ncaa.org/team/index/10740?org_id=519	false		true	W 68 - 63	true	68 - 63	false	68	63	false		678951	http://stats.ncaa.org/game/index/678951?org_id=5
2012	10740	5	Akron	01/18/2012	@ Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/10740?org_id=86	false		false	L 70 - 82	false	70 - 82	false	70	82	false		689858	http://stats.ncaa.org/game/index/689858?org_id=86
2012	10740	5	Akron	01/21/2012	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/10740?org_id=331	false		true	W 84 - 75	true	84 - 75	false	84	75	false		698793	http://stats.ncaa.org/game/index/698793?org_id=5
2012	10740	5	Akron	01/24/2012	@ Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/10740?org_id=47	false		false	W 70 - 58	true	70 - 58	false	70	58	false		705607	http://stats.ncaa.org/game/index/705607?org_id=47
2012	10740	5	Akron	01/28/2012	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/10740?org_id=129	false		false	W 74 - 64	true	74 - 64	false	74	64	false		714783	http://stats.ncaa.org/game/index/714783?org_id=129
2012	10740	5	Akron	02/01/2012	Toledo	709	Toledo	http://stats.ncaa.org/team/index/10740?org_id=709	false		true	W 86 - 72	true	86 - 72	false	86	72	false		723457	http://stats.ncaa.org/game/index/723457?org_id=5
2012	10740	5	Akron	02/04/2012	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/10740?org_id=204	false		true	W 77 - 47	true	77 - 47	false	77	47	false		730830	http://stats.ncaa.org/game/index/730830?org_id=5
2012	10740	5	Akron	02/08/2012	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/10740?org_id=774	false		false	W 69 - 66 (1OT)	true	69 - 66	false	69	66	true	1OT	734655	http://stats.ncaa.org/game/index/734655?org_id=774
2012	10740	5	Akron	02/11/2012	Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/index/10740?org_id=503	false		true	W 75 - 51	true	75 - 51	false	75	51	false		740845	http://stats.ncaa.org/game/index/740845?org_id=5
2012	10740	5	Akron	02/15/2012	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10740?org_id=414	false		true	W 74 - 59	true	74 - 59	false	74	59	false		751305	http://stats.ncaa.org/game/index/751305?org_id=5
2012	10740	5	Akron	02/18/2012	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/10740?org_id=527	false		false	L 61 - 67	false	61 - 67	false	61	67	false		761670	http://stats.ncaa.org/game/index/761670?org_id=527
2012	10740	5	Akron	02/22/2012	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10740?org_id=71	false		true	W 79 - 68	true	79 - 68	false	79	68	false		774690	http://stats.ncaa.org/game/index/774690?org_id=5
2012	10740	5	Akron	02/26/2012	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/10740?org_id=519	false		false	L 61 - 85	false	61 - 85	false	61	85	false		788009	http://stats.ncaa.org/game/index/788009?org_id=519
2012	10740	5	Akron	02/29/2012	Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/10740?org_id=86	false		true	L 70 - 74	false	70 - 74	false	70	74	false		804850	http://stats.ncaa.org/game/index/804850?org_id=5
2012	10740	5	Akron	03/02/2012	@ Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/10740?org_id=331	false		false	W 61 - 55	true	61 - 55	false	61	55	false		823112	http://stats.ncaa.org/game/index/823112?org_id=331
2012	10740	5	Akron	03/09/2012	Kent St. @ Cleveland, Ohio (Quicken Loans Arena)	331	Kent St.	http://stats.ncaa.org/team/index/10740?org_id=331	true	Cleveland, Ohio (Quicken Loans Arena)	true	W 78 - 74	true	78 - 74	false	78	74	false		872970	http://stats.ncaa.org/game/index/872970?org_id=331
2012	10740	5	Akron	03/10/2012	Ohio @ Cleveland, Ohio (Quicken Loans Arena)	519	Ohio	http://stats.ncaa.org/team/index/10740?org_id=519	true	Cleveland, Ohio (Quicken Loans Arena)	true	L 63 - 64	false	63 - 64	false	63	64	false		879311	http://stats.ncaa.org/game/index/879311?org_id=5
2012	10740	5	Akron	03/13/2012	@ Northwestern	509	Northwestern	http://stats.ncaa.org/team/index/10740?org_id=509	false		false	L 74 - 76	false	74 - 76	false	74	76	false		900230	http://stats.ncaa.org/game/index/900230?org_id=509
2012	10740	8	Alabama	11/11/2011	North Florida	2711	North Florida	http://stats.ncaa.org/team/index/10740?org_id=2711	false		true	W 64 - 44	true	64 - 44	false	64	44	false		523250	http://stats.ncaa.org/game/index/523250?org_id=8
2012	10740	8	Alabama	11/14/2011	Oakland	514	Oakland	http://stats.ncaa.org/team/index/10740?org_id=514	false		true	W 74 - 57	true	74 - 57	false	74	57	false		542826	http://stats.ncaa.org/game/index/542826?org_id=8
2012	10740	8	Alabama	11/17/2011	Maryland @ San Juan, P.R. (Coliseo de Puerto Rico)	392	Maryland	http://stats.ncaa.org/team/index/10740?org_id=392	true	San Juan, P.R. (Coliseo de Puerto Rico)	true	W 62 - 42	true	62 - 42	false	62	42	false		540651	http://stats.ncaa.org/game/index/540651?org_id=8
2012	10740	8	Alabama	11/18/2011	Wichita St. @ San Juan, P.R. (Coliseo de Puerto Rico)	782	Wichita St.	http://stats.ncaa.org/team/index/10740?org_id=782	true	San Juan, P.R. (Coliseo de Puerto Rico)	true	W 70 - 60	true	70 - 60	false	70	60	false		550811	http://stats.ncaa.org/game/index/550811?org_id=8
2012	10740	8	Alabama	11/20/2011	Purdue @ Coliseo de Puerto Rico (San Juan, PR)	559	Purdue	http://stats.ncaa.org/team/index/10740?org_id=559	true	Coliseo de Puerto Rico (San Juan, PR)	true	W 65 - 56	true	65 - 56	false	65	56	false		547850	http://stats.ncaa.org/game/index/547850?org_id=559
2012	10740	8	Alabama	11/23/2011	Alabama A&M	6	Alabama A&M	http://stats.ncaa.org/team/index/10740?org_id=6	false		true	W 82 - 45	true	82 - 45	false	82	45	false		561177	http://stats.ncaa.org/game/index/561177?org_id=8
2012	10740	8	Alabama	11/27/2011	VCU	740	VCU	http://stats.ncaa.org/team/index/10740?org_id=740	false		true	W 72 - 64	true	72 - 64	false	72	64	false		566414	http://stats.ncaa.org/game/index/566414?org_id=8
2012	10740	8	Alabama	12/01/2011	Georgetown	251	Georgetown	http://stats.ncaa.org/team/index/10740?org_id=251	false		true	L 55 - 57	false	55 - 57	false	55	57	false		583430	http://stats.ncaa.org/game/index/583430?org_id=8
2012	10740	8	Alabama	12/07/2011	@ Dayton	175	Dayton	http://stats.ncaa.org/team/index/10740?org_id=175	false		false	L 62 - 74	false	62 - 74	false	62	74	false		598532	http://stats.ncaa.org/game/index/598532?org_id=175
2012	10740	8	Alabama	12/11/2011	Detroit	184	Detroit	http://stats.ncaa.org/team/index/10740?org_id=184	false		true	W 62 - 54	true	62 - 54	false	62	54	false		607730	http://stats.ncaa.org/game/index/607730?org_id=8
2012	10740	8	Alabama	12/17/2011	@ Kansas St.	327	Kansas St.	http://stats.ncaa.org/team/index/10740?org_id=327	false		false	L 58 - 71	false	58 - 71	false	58	71	false		621010	http://stats.ncaa.org/game/index/621010?org_id=327
2012	10740	8	Alabama	12/21/2011	Oklahoma St.	521	Oklahoma St.	http://stats.ncaa.org/team/index/10740?org_id=521	false		true	W 69 - 52	true	69 - 52	false	69	52	false		631550	http://stats.ncaa.org/game/index/631550?org_id=8
2012	10740	8	Alabama	12/29/2011	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/index/10740?org_id=316	false		true	W 72 - 55	true	72 - 55	false	72	55	false		637290	http://stats.ncaa.org/game/index/637290?org_id=8
2012	10740	8	Alabama	01/03/2012	@ Georgia Tech	255	Georgia Tech	http://stats.ncaa.org/team/index/10740?org_id=255	false		false	W 73 - 48	true	73 - 48	false	73	48	false		647393	http://stats.ncaa.org/game/index/647393?org_id=255
2012	10740	8	Alabama	01/07/2012	@ Georgia	257	Georgia	http://stats.ncaa.org/team/index/10740?org_id=257	false		false	W 74 - 59	true	74 - 59	false	74	59	false		658858	http://stats.ncaa.org/game/index/658858?org_id=257
2012	10740	8	Alabama	01/11/2012	LSU	365	LSU	http://stats.ncaa.org/team/index/10740?org_id=365	false		true	W 69 - 53	true	69 - 53	false	69	53	false		672230	http://stats.ncaa.org/game/index/672230?org_id=8
2012	10740	8	Alabama	01/14/2012	@ Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/index/10740?org_id=430	false		false	L 52 - 56	false	52 - 56	false	52	56	false		678770	http://stats.ncaa.org/game/index/678770?org_id=430
2012	10740	8	Alabama	01/19/2012	Vanderbilt	736	Vanderbilt	http://stats.ncaa.org/team/index/10740?org_id=736	false		true	L 59 - 69	false	59 - 69	false	59	69	false		692950	http://stats.ncaa.org/game/index/692950?org_id=8
