year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12020	352	Lehigh	02/04/2015	Army		Army		false		true	-								
2015	12020	352	Lehigh	02/07/2015	@ Loyola Maryland		Loyola Maryland		false		false	-								
2015	12020	352	Lehigh	02/12/2015	American		American		false		true	-								
2015	12020	352	Lehigh	02/14/2015	@ Holy Cross		Holy Cross		false		false	-								
2015	12020	352	Lehigh	02/18/2015	@ Navy		Navy		false		false	-								
2015	12020	352	Lehigh	02/22/2015	Lafayette		Lafayette		false		true	-								
2015	12020	352	Lehigh	02/25/2015	Bucknell		Bucknell		false		true	-								
2015	12020	352	Lehigh	02/28/2015	@ Colgate		Colgate		false		false	-								
2015	12020	629	San Francisco	11/16/2014	South Carolina St.	647	South Carolina St.	http://stats.ncaa.org/team/index/12020?org_id=647	false		true	W 91 - 52	true	91 - 52	91	52	false		3514907	http://stats.ncaa.org/game/index/3514907?org_id=629
2015	12020	629	San Francisco	11/19/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/12020?org_id=30056	false		true	W 86 - 46	true	86 - 46	86	46	false		3514809	http://stats.ncaa.org/game/index/3514809?org_id=629
2015	12020	629	San Francisco	11/24/2014	Hawaii@Estero, FL		HawaiiEstero, FL		false		false	-								
2015	12020	629	San Francisco	11/25/2014	TBA@Estero, FL		TBAEstero, FL		false		false	-								
2015	12020	629	San Francisco	11/26/2014	TBA@Estero, FL		TBAEstero, FL		false		false	-								
2015	12020	629	San Francisco	11/30/2014	Montana		Montana		false		true	-								
2015	12020	629	San Francisco	12/03/2014	@ Colorado		Colorado		false		false	-								
2015	12020	629	San Francisco	12/07/2014	Houston Baptist		Houston Baptist		false		true	-								
2015	12020	629	San Francisco	12/11/2014	Eastern Wash.		Eastern Wash.		false		true	-								
2015	12020	629	San Francisco	12/15/2014	Cal Poly		Cal Poly		false		true	-								
2015	12020	629	San Francisco	12/18/2014	Portland St.		Portland St.		false		true	-								
2015	12020	629	San Francisco	12/21/2014	@ Cleveland St.		Cleveland St.		false		false	-								
2015	12020	629	San Francisco	12/27/2014	@ Pacific		Pacific		false		false	-								
2015	12020	629	San Francisco	12/29/2014	@ St. Mary's (CA)		St. Mary's (CA)		false		false	-								
2015	12020	629	San Francisco	01/01/2015	San Diego		San Diego		false		true	-								
2015	12020	629	San Francisco	01/03/2015	BYU		BYU		false		true	-								
2015	12020	629	San Francisco	01/08/2015	@ Gonzaga		Gonzaga		false		false	-								
2015	12020	629	San Francisco	01/10/2015	@ Portland		Portland		false		false	-								
2015	12020	629	San Francisco	01/17/2015	@ Santa Clara		Santa Clara		false		false	-								
2015	12020	629	San Francisco	01/22/2015	Pepperdine		Pepperdine		false		true	-								
2015	12020	629	San Francisco	01/24/2015	Loyola Marymount		Loyola Marymount		false		true	-								
2015	12020	629	San Francisco	01/29/2015	@ BYU		BYU		false		false	-								
2015	12020	629	San Francisco	01/31/2015	@ San Diego		San Diego		false		false	-								
2015	12020	629	San Francisco	02/05/2015	Portland		Portland		false		true	-								
2015	12020	629	San Francisco	02/07/2015	Gonzaga		Gonzaga		false		true	-								
2015	12020	629	San Francisco	02/12/2015	Santa Clara		Santa Clara		false		true	-								
2015	12020	629	San Francisco	02/19/2015	@ Loyola Marymount		Loyola Marymount		false		false	-								
2015	12020	629	San Francisco	02/21/2015	@ Pepperdine		Pepperdine		false		false	-								
2015	12020	629	San Francisco	02/26/2015	St. Mary's (CA)		St. Mary's (CA)		false		true	-								
2015	12020	629	San Francisco	02/28/2015	Pacific		Pacific		false		true	-								
2015	12020	741	VMI	11/14/2014	Citadel @ Christl Arena - West Point, N.Y.	141	Citadel	http://stats.ncaa.org/team/index/12020?org_id=141	true	Christl Arena - West Point, N.Y.	true	W 66 - 65	true	66 - 65	66	65	false		3510599	http://stats.ncaa.org/game/index/3510599?org_id=141
2015	12020	741	VMI	11/15/2014	@ Army	725	Army	http://stats.ncaa.org/team/index/12020?org_id=725	false		false	L 86 - 92	false	86 - 92	86	92	false		3509019	http://stats.ncaa.org/game/index/3509019?org_id=725
2015	12020	741	VMI	11/18/2014	Johnson (TN)		Johnson (TN)		false		true	W 124 - 42	true	124 - 42	124	42	false		3518508	http://stats.ncaa.org/game/index/3518508?org_id=741
2015	12020	741	VMI	11/22/2014	UNCW	460	UNCW	http://stats.ncaa.org/team/index/12020?org_id=460	false		true	L 93 - 110	false	93 - 110	93	110	false		3518509	http://stats.ncaa.org/game/index/3518509?org_id=741
2015	12020	741	VMI	11/26/2014	West Virginia@Charleston, WV		West VirginiaCharleston, WV		false		false	-								
2015	12020	741	VMI	11/30/2014	@ Maryland		Maryland		false		false	-								
2015	12020	741	VMI	12/02/2014	Mid-Atlantic Christ.		Mid-Atlantic Christ.		false		true	-								
2015	12020	741	VMI	12/04/2014	@ Samford		Samford		false		false	-								
2015	12020	741	VMI	12/06/2014	@ Mercer		Mercer		false		false	-								
2015	12020	741	VMI	12/09/2014	@ Navy		Navy		false		false	-								
2015	12020	741	VMI	12/13/2014	Marist		Marist		false		true	-								
2015	12020	741	VMI	12/22/2014	@ Virginia Tech		Virginia Tech		false		false	-								
2015	12020	741	VMI	12/30/2014	@ George Washington		George Washington		false		false	-								
2015	12020	741	VMI	01/02/2015	@ East Tenn. St.		East Tenn. St.		false		false	-								
2015	12020	741	VMI	01/05/2015	Mercer		Mercer		false		true	-								
2015	12020	741	VMI	01/08/2015	@ Wofford		Wofford		false		false	-								
2015	12020	741	VMI	01/10/2015	@ Furman		Furman		false		false	-								
2015	12020	741	VMI	01/14/2015	@ UNC Greensboro		UNC Greensboro		false		false	-								
2015	12020	741	VMI	01/17/2015	East Tenn. St.		East Tenn. St.		false		true	-								
2015	12020	741	VMI	01/22/2015	@ Chattanooga		Chattanooga		false		false	-								
2015	12020	741	VMI	01/24/2015	Citadel		Citadel		false		true	-								
2015	12020	741	VMI	01/29/2015	Western Caro.		Western Caro.		false		true	-								
2015	12020	741	VMI	02/03/2015	UNC Greensboro		UNC Greensboro		false		true	-								
2015	12020	741	VMI	02/07/2015	Wofford		Wofford		false		true	-								
2015	12020	741	VMI	02/12/2015	Furman		Furman		false		true	-								
2015	12020	741	VMI	02/15/2015	@ Citadel		Citadel		false		false	-								
2015	12020	741	VMI	02/21/2015	@ Western Caro.		Western Caro.		false		false	-								
2015	12020	741	VMI	02/26/2015	Chattanooga		Chattanooga		false		true	-								
2015	12020	741	VMI	02/28/2015	Samford		Samford		false		true	-								
2015	12020	697	Texas A&M	11/14/2014	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/12020?org_id=508	false		true	W 109 - 68	true	109 - 68	109	68	false		3512301	http://stats.ncaa.org/game/index/3512301?org_id=697
2015	12020	697	Texas A&M	11/20/2014	Dayton @ Coliseo Roberto Clemente (San Juan, PR)	175	Dayton	http://stats.ncaa.org/team/index/12020?org_id=175	true	Coliseo Roberto Clemente (San Juan, PR)	true	L 53 - 55	false	53 - 55	53	55	false		3515684	http://stats.ncaa.org/game/index/3515684?org_id=175
2015	12020	697	Texas A&M	11/21/2014	Col. of Charleston @ Coliseo Roberto Clemente - San Juan, PR	1014	Col. of Charleston	http://stats.ncaa.org/team/index/12020?org_id=1014	true	Coliseo Roberto Clemente - San Juan, PR	true	W 59 - 50	true	59 - 50	59	50	false		3517268	http://stats.ncaa.org/game/index/3517268?org_id=1014
2015	12020	697	Texas A&M	11/23/2014	New Mexico@San Juan, PR		New MexicoSan Juan, PR		false		false	-								
2015	12020	697	Texas A&M	11/28/2014	New Orleans		New Orleans		false		true	-								
2015	12020	697	Texas A&M	12/03/2014	Sam Houston St.		Sam Houston St.		false		true	-								
2015	12020	697	Texas A&M	12/06/2014	Arizona St.		Arizona St.		false		true	-								
2015	12020	697	Texas A&M	12/09/2014	@ Baylor		Baylor		false		false	-								
2015	12020	697	Texas A&M	12/13/2014	Youngstown St.		Youngstown St.		false		true	-								
2015	12020	697	Texas A&M	12/20/2014	@ Kansas St.		Kansas St.		false		false	-								
2015	12020	697	Texas A&M	12/30/2014	Mercer		Mercer		false		true	-								
2015	12020	697	Texas A&M	01/03/2015	Hartford		Hartford		false		true	-								
2015	12020	697	Texas A&M	01/06/2015	@ Alabama		Alabama		false		false	-								
2015	12020	697	Texas A&M	01/10/2015	Kentucky		Kentucky		false		true	-								
2015	12020	697	Texas A&M	01/13/2015	Mississippi St.		Mississippi St.		false		true	-								
2015	12020	697	Texas A&M	01/17/2015	@ LSU		LSU		false		false	-								
2015	12020	697	Texas A&M	01/21/2015	Missouri		Missouri		false		true	-								
2015	12020	697	Texas A&M	01/24/2015	@ Tennessee		Tennessee		false		false	-								
2015	12020	697	Texas A&M	01/27/2015	@ Auburn		Auburn		false		false	-								
2015	12020	697	Texas A&M	01/31/2015	Vanderbilt		Vanderbilt		false		true	-								
2015	12020	697	Texas A&M	02/04/2015	@ Ole Miss		Ole Miss		false		false	-								
2015	12020	697	Texas A&M	02/07/2015	@ Missouri		Missouri		false		false	-								
2015	12020	697	Texas A&M	02/11/2015	Georgia		Georgia		false		true	-								
2015	12020	697	Texas A&M	02/14/2015	Florida		Florida		false		true	-								
2015	12020	697	Texas A&M	02/17/2015	LSU		LSU		false		true	-								
2015	12020	697	Texas A&M	02/21/2015	@ South Carolina		South Carolina		false		false	-								
2015	12020	697	Texas A&M	02/24/2015	@ Arkansas		Arkansas		false		false	-								
2015	12020	697	Texas A&M	02/28/2015	Auburn		Auburn		false		true	-								
2015	12020	697	Texas A&M	03/03/2015	@ Florida		Florida		false		false	-								
2015	12020	697	Texas A&M	03/07/2015	Alabama		Alabama		false		true	-								
2015	12020	464	Omaha	11/16/2014	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/12020?org_id=1004	false		true	W 100 - 75	true	100 - 75	100	75	false		3512426	http://stats.ncaa.org/game/index/3512426?org_id=464
2015	12020	464	Omaha	11/19/2014	@ Seattle	1356	Seattle	http://stats.ncaa.org/team/index/12020?org_id=1356	false		false	L 74 - 98	false	74 - 98	74	98	false		3514285	http://stats.ncaa.org/game/index/3514285?org_id=1356
2015	12020	464	Omaha	11/22/2014	@ Marquette	387	Marquette	http://stats.ncaa.org/team/index/12020?org_id=387	false		false	W 97 - 89	true	97 - 89	97	89	false		3517862	http://stats.ncaa.org/game/index/3517862?org_id=387
2015	12020	464	Omaha	11/25/2014	@ Nebraska		Nebraska		false		false	-								
2015	12020	464	Omaha	11/29/2014	Nevada		Nevada		false		true	-								
2015	12020	464	Omaha	12/02/2014	@ Kansas St.		Kansas St.		false		false	-								
2015	12020	464	Omaha	12/08/2014	@ Air Force		Air Force		false		false	-								
2015	12020	464	Omaha	12/10/2014	Iowa Wesleyan		Iowa Wesleyan		false		true	-								
2015	12020	464	Omaha	12/13/2014	@ UMKC		UMKC		false		false	-								
2015	12020	464	Omaha	12/17/2014	Northern Colo.		Northern Colo.		false		true	-								
2015	12020	464	Omaha	12/21/2014	Tex.-Pan American		Tex.-Pan American		false		true	-								
2015	12020	464	Omaha	12/29/2014	@ Chicago St.		Chicago St.		false		false	-								
2015	12020	464	Omaha	01/02/2015	@ South Dakota		South Dakota		false		false	-								
2015	12020	464	Omaha	01/04/2015	@ Western Ill.		Western Ill.		false		false	-								
2015	12020	464	Omaha	01/08/2015	North Dakota St.		North Dakota St.		false		true	-								
2015	12020	464	Omaha	01/10/2015	South Dakota St.		South Dakota St.		false		true	-								
2015	12020	464	Omaha	01/14/2015	@ Oral Roberts		Oral Roberts		false		false	-								
2015	12020	464	Omaha	01/18/2015	IUPUI		IUPUI		false		true	-								
2015	12020	464	Omaha	01/24/2015	Denver		Denver		false		true	-								
2015	12020	464	Omaha	01/28/2015	@ South Dakota St.		South Dakota St.		false		false	-								
2015	12020	464	Omaha	01/31/2015	IPFW		IPFW		false		true	-								
2015	12020	464	Omaha	02/05/2015	@ North Dakota St.		North Dakota St.		false		false	-								
2015	12020	464	Omaha	02/07/2015	@ Denver		Denver		false		false	-								
2015	12020	464	Omaha	02/12/2015	South Dakota		South Dakota		false		true	-								
2015	12020	464	Omaha	02/14/2015	Western Ill.		Western Ill.		false		true	-								
2015	12020	464	Omaha	02/19/2015	Oral Roberts		Oral Roberts		false		true	-								
2015	12020	464	Omaha	02/26/2015	@ IPFW		IPFW		false		false	-								
2015	12020	464	Omaha	02/28/2015	@ IUPUI		IUPUI		false		false	-								
2015	12020	464	Omaha	03/03/2015	@ North Dakota		North Dakota		false		false	-								
2015	12020	277	Hawaii	11/14/2014	Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/12020?org_id=2678	false		true	W 85 - 57	true	85 - 57	85	57	false		3512205	http://stats.ncaa.org/game/index/3512205?org_id=277
2015	12020	277	Hawaii	11/15/2014	Bakersfield	94	Bakersfield	http://stats.ncaa.org/team/index/12020?org_id=94	false		true	W 72 - 65	true	72 - 65	72	65	false		3512349	http://stats.ncaa.org/game/index/3512349?org_id=277
2015	12020	277	Hawaii	11/18/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/12020?org_id=19651	false		true	L 54 - 62	false	54 - 62	54	62	false		3515724	http://stats.ncaa.org/game/index/3515724?org_id=277
2015	12020	277	Hawaii	11/19/2014	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/12020?org_id=2697	false		true	W 89 - 71	true	89 - 71	89	71	false		3514324	http://stats.ncaa.org/game/index/3514324?org_id=277
2015	12020	277	Hawaii	11/21/2014	Pittsburgh	545	Pittsburgh	http://stats.ncaa.org/team/index/12020?org_id=545	false		true	W 74 - 70	true	74 - 70	74	70	false		3517245	http://stats.ncaa.org/game/index/3517245?org_id=277
2015	12020	277	Hawaii	11/24/2014	San Francisco@Estero, FL		San FranciscoEstero, FL		false		false	-								
2015	12020	277	Hawaii	11/25/2014	TBA@Estero, FL		TBAEstero, FL		false		false	-								
2015	12020	277	Hawaii	11/26/2014	TBA@Estero, FL		TBAEstero, FL		false		false	-								
2015	12020	277	Hawaii	12/02/2014	Delaware St.		Delaware St.		false		true	-								
2015	12020	277	Hawaii	12/06/2014	BYU@Salt Lake City, UT		BYUSalt Lake City, UT		false		false	-								
2015	12020	277	Hawaii	12/19/2014	Chaminade@Blaisdell Center, HI		ChaminadeBlaisdell Center, HI		false		false	-								
2015	12020	277	Hawaii	12/22/2014	Nebraska		Nebraska		false		true	-								
2015	12020	277	Hawaii	12/23/2014	TBA		TBA		false		true	-								
2015	12020	277	Hawaii	12/25/2014	TBA		TBA		false		true	-								
2015	12020	277	Hawaii	12/29/2014	Southern U.		Southern U.		false		true	-								
2015	12020	277	Hawaii	01/07/2015	Cal Poly		Cal Poly		false		true	-								
2015	12020	277	Hawaii	01/10/2015	CSUN		CSUN		false		true	-								
2015	12020	277	Hawaii	01/17/2015	@ UC Riverside		UC Riverside		false		false	-								
2015	12020	277	Hawaii	01/22/2015	UC Davis		UC Davis		false		true	-								
2015	12020	277	Hawaii	01/24/2015	UC Irvine		UC Irvine		false		true	-								
2015	12020	277	Hawaii	01/29/2015	@ CSUN		CSUN		false		false	-								
2015	12020	277	Hawaii	01/31/2015	@ Long Beach St.		Long Beach St.		false		false	-								
2015	12020	277	Hawaii	02/05/2015	@ Cal Poly		Cal Poly		false		false	-								
2015	12020	277	Hawaii	02/07/2015	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2015	12020	277	Hawaii	02/12/2015	UC Riverside		UC Riverside		false		true	-								
2015	12020	277	Hawaii	02/14/2015	Cal St. Fullerton		Cal St. Fullerton		false		true	-								
2015	12020	277	Hawaii	02/19/2015	@ UC Irvine		UC Irvine		false		false	-								
2015	12020	277	Hawaii	02/21/2015	@ UC Davis		UC Davis		false		false	-								
2015	12020	277	Hawaii	02/26/2015	Long Beach St.		Long Beach St.		false		true	-								
2015	12020	277	Hawaii	03/05/2015	UC Santa Barbara		UC Santa Barbara		false		true	-								
2015	12020	277	Hawaii	03/07/2015	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2015	12020	277	Hawaii	03/12/2015	TBA@Anaheim, Calif., CA		TBAAnaheim, Calif., CA		false		false	-								
2015	12020	277	Hawaii	03/13/2015	TBA@Anaheim, Calif., CA		TBAAnaheim, Calif., CA		false		false	-								
2015	12020	277	Hawaii	03/14/2015	TBA@Anaheim, Calif., CA		TBAAnaheim, Calif., CA		false		false	-								
2015	12020	193	Duke	11/14/2014	Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/12020?org_id=1320	false		true	W 113 - 44	true	113 - 44	113	44	false		3506410	http://stats.ncaa.org/game/index/3506410?org_id=193
2015	12020	193	Duke	11/15/2014	Fairfield	220	Fairfield	http://stats.ncaa.org/team/index/12020?org_id=220	false		true	W 109 - 59	true	109 - 59	109	59	false		3512345	http://stats.ncaa.org/game/index/3512345?org_id=193
2015	12020	193	Duke	11/18/2014	Michigan St. @ Bankers Life Fieldhouse-Indianapolis, IN	416	Michigan St.	http://stats.ncaa.org/team/index/12020?org_id=416	true	Bankers Life Fieldhouse-Indianapolis, IN	true	W 81 - 71	true	81 - 71	81	71	false		3513220	http://stats.ncaa.org/game/index/3513220?org_id=193
2015	12020	193	Duke	11/21/2014	Temple @ Brooklyn, N.Y. (Barclays Center)	690	Temple	http://stats.ncaa.org/team/index/12020?org_id=690	true	Brooklyn, N.Y. (Barclays Center)	true	W 74 - 54	true	74 - 54	74	54	false		3517104	http://stats.ncaa.org/game/index/3517104?org_id=193
2015	12020	193	Duke	11/22/2014	Stanford @ Brooklyn, N.Y. (Barclays Center)	674	Stanford	http://stats.ncaa.org/team/index/12020?org_id=674	true	Brooklyn, N.Y. (Barclays Center)	true	W 70 - 59	true	70 - 59	70	59	false		3518703	http://stats.ncaa.org/game/index/3518703?org_id=193
2015	12020	193	Duke	11/26/2014	Furman		Furman		false		true	-								
2015	12020	193	Duke	11/30/2014	Army		Army		false		true	-								
2015	12020	193	Duke	12/03/2014	@ Wisconsin		Wisconsin		false		false	-								
2015	12020	193	Duke	12/15/2014	Elon		Elon		false		true	-								
2015	12020	193	Duke	12/18/2014	UConn@East Rutherford, NJ		UConnEast Rutherford, NJ		false		false	-								
2015	12020	193	Duke	12/29/2014	Toledo		Toledo		false		true	-								
2015	12020	193	Duke	12/31/2014	Wofford		Wofford		false		true	-								
2015	12020	193	Duke	01/03/2015	Boston College		Boston College		false		true	-								
2015	12020	193	Duke	01/07/2015	@ Wake Forest		Wake Forest		false		false	-								
2015	12020	193	Duke	01/11/2015	@ North Carolina St.		North Carolina St.		false		false	-								
2015	12020	193	Duke	01/13/2015	Miami (FL)		Miami (FL)		false		true	-								
2015	12020	193	Duke	01/17/2015	@ Louisville		Louisville		false		false	-								
2015	12020	193	Duke	01/19/2015	Pittsburgh		Pittsburgh		false		true	-								
2015	12020	193	Duke	01/25/2015	@ St. John's (NY)		St. John's (NY)		false		false	-								
2015	12020	193	Duke	01/28/2015	@ Notre Dame		Notre Dame		false		false	-								
2015	12020	193	Duke	01/31/2015	@ Virginia		Virginia		false		false	-								
2015	12020	193	Duke	02/04/2015	Georgia Tech		Georgia Tech		false		true	-								
2015	12020	193	Duke	02/07/2015	Notre Dame		Notre Dame		false		true	-								
2015	12020	193	Duke	02/09/2015	@ Florida St.		Florida St.		false		false	-								
2015	12020	193	Duke	02/14/2015	@ Syracuse		Syracuse		false		false	-								
2015	12020	193	Duke	02/18/2015	North Carolina		North Carolina		false		true	-								
2015	12020	193	Duke	02/21/2015	Clemson		Clemson		false		true	-								
2015	12020	193	Duke	02/25/2015	@ Virginia Tech		Virginia Tech		false		false	-								
2015	12020	193	Duke	02/28/2015	Syracuse		Syracuse		false		true	-								
2015	12020	193	Duke	03/04/2015	Wake Forest		Wake Forest		false		true	-								
2015	12020	193	Duke	03/07/2015	@ North Carolina		North Carolina		false		false	-								
2015	12020	101	CSUN	11/14/2014	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/12020?org_id=626	false		false	L 58 - 79	false	58 - 79	58	79	false		3513684	http://stats.ncaa.org/game/index/3513684?org_id=626
2015	12020	101	CSUN	11/16/2014	@ Arizona	29	Arizona	http://stats.ncaa.org/team/index/12020?org_id=29	false		false	L 68 - 86	false	68 - 86	68	86	false		3510221	http://stats.ncaa.org/game/index/3510221?org_id=29
2015	12020	101	CSUN	11/19/2014	Montana St.	440	Montana St.	http://stats.ncaa.org/team/index/12020?org_id=440	false		true	W 72 - 65	true	72 - 65	72	65	false		3514821	http://stats.ncaa.org/game/index/3514821?org_id=101
2015	12020	101	CSUN	11/22/2014	Samford @ Little Rock, Ark. (Jack Stephens Center)	625	Samford	http://stats.ncaa.org/team/index/12020?org_id=625	true	Little Rock, Ark. (Jack Stephens Center)	true	W 79 - 72	true	79 - 72	79	72	false		3518221	http://stats.ncaa.org/game/index/3518221?org_id=101
2015	12020	101	CSUN	11/23/2014	@ UALR	32	UALR	http://stats.ncaa.org/team/index/12020?org_id=32	false		false	L 88 - 94 (2OT)	false	88 - 94	88	94	true	2OT	3519232	http://stats.ncaa.org/game/index/3519232?org_id=32
2015	12020	101	CSUN	11/26/2014	Portland St.		Portland St.		false		true	-								
2015	12020	101	CSUN	11/29/2014	@ Seattle		Seattle		false		false	-								
2015	12020	101	CSUN	12/02/2014	South Dakota		South Dakota		false		true	-								
2015	12020	101	CSUN	12/04/2014	@ Pepperdine		Pepperdine		false		false	-								
2015	12020	101	CSUN	12/06/2014	Vanguard		Vanguard		false		true	-								
2015	12020	101	CSUN	12/17/2014	@ Oregon		Oregon		false		false	-								
2015	12020	101	CSUN	12/20/2014	A&M-Corpus Chris		A&M-Corpus Chris		false		true	-								
2015	12020	101	CSUN	12/23/2014	@ Louisville		Louisville		false		false	-								
2015	12020	101	CSUN	12/29/2014	Stephen F. Austin		Stephen F. Austin		false		true	-								
2015	12020	101	CSUN	01/02/2015	Morgan St.		Morgan St.		false		true	-								
2015	12020	101	CSUN	01/07/2015	@ UC Davis		UC Davis		false		false	-								
2015	12020	101	CSUN	01/10/2015	@ Hawaii		Hawaii		false		false	-								
2015	12020	101	CSUN	01/15/2015	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2015	12020	101	CSUN	01/17/2015	Cal Poly		Cal Poly		false		true	-								
2015	12020	101	CSUN	01/22/2015	UC Irvine		UC Irvine		false		true	-								
2015	12020	101	CSUN	01/24/2015	Long Beach St.		Long Beach St.		false		true	-								
2015	12020	101	CSUN	01/29/2015	Hawaii		Hawaii		false		true	-								
2015	12020	101	CSUN	01/31/2015	@ UC Riverside		UC Riverside		false		false	-								
2015	12020	101	CSUN	02/05/2015	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2015	12020	101	CSUN	02/07/2015	UC Davis		UC Davis		false		true	-								
2015	12020	101	CSUN	02/12/2015	@ Cal Poly		Cal Poly		false		false	-								
2015	12020	101	CSUN	02/14/2015	UC Santa Barbara		UC Santa Barbara		false		true	-								
2015	12020	101	CSUN	02/17/2015	Bethesda Christian		Bethesda Christian		false		true	-								
2015	12020	101	CSUN	02/21/2015	@ UC Irvine		UC Irvine		false		false	-								
2015	12020	101	CSUN	02/26/2015	Cal St. Fullerton		Cal St. Fullerton		false		true	-								
2015	12020	101	CSUN	02/28/2015	UC Riverside		UC Riverside		false		true	-								
2015	12020	101	CSUN	03/05/2015	@ Long Beach St.		Long Beach St.		false		false	-								
2015	12020	101	CSUN	03/12/2015	TBA@Anaheim, Calif.		TBAAnaheim, Calif.		false		false	-								
2015	12020	101	CSUN	03/13/2015	TBA@Anaheim, Calif.		TBAAnaheim, Calif.		false		false	-								
2015	12020	101	CSUN	03/14/2015	TBA@Anaheim, Calif.		TBAAnaheim, Calif.		false		false	-								
2015	12020	26172	A&M-Corpus Chris	11/14/2014	Our Lady Of The Lake		Our Lady Of The Lake		false		true	W 73 - 58	true	73 - 58	73	58	false		3506788	http://stats.ncaa.org/game/index/3506788?org_id=26172
2015	12020	26172	A&M-Corpus Chris	11/18/2014	@ Georgetown	251	Georgetown	http://stats.ncaa.org/team/index/12020?org_id=251	false		false	L 62 - 78	false	62 - 78	62	78	false		3513044	http://stats.ncaa.org/game/index/3513044?org_id=251
2015	12020	26172	A&M-Corpus Chris	11/23/2014	@ Saint Louis	609	Saint Louis	http://stats.ncaa.org/team/index/12020?org_id=609	false		false	W 62 - 56	true	62 - 56	62	56	false		3519248	http://stats.ncaa.org/game/index/3519248?org_id=26172
2015	12020	26172	A&M-Corpus Chris	11/25/2014	@ Bradley		Bradley		false		false	-								
2015	12020	26172	A&M-Corpus Chris	11/28/2014	Mississippi Val.		Mississippi Val.		false		true	-								
2015	12020	26172	A&M-Corpus Chris	11/29/2014	TBA		TBA		false		true	-								
2015	12020	26172	A&M-Corpus Chris	12/06/2014	Denver		Denver		false		true	-								
2015	12020	26172	A&M-Corpus Chris	12/15/2014	UTSA		UTSA		false		true	-								
2015	12020	26172	A&M-Corpus Chris	12/17/2014	@ Denver		Denver		false		false	-								
2015	12020	26172	A&M-Corpus Chris	12/20/2014	@ CSUN		CSUN		false		false	-								
