year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2021,Adams St.,929,Colorado St.-Pueblo,2720,12/09/2020,83,76,Home,,-,0
2021,Adams St.,929,South Dakota Mines,30139,12/12/2020,69,75,Home,,-,0
2021,Adams St.,929,Colorado Mesa,11416,12/18/2020,98,100,Home,,-,0
2021,Adams St.,929,Colo. Christian,11403,01/03/2021,82,78,Away,,-,50
2021,Adams St.,929,Colorado St.-Pueblo,2720,01/06/2021,88,97,Away,,-,0
2021,Adams St.,929,MSU Denver,413,01/07/2021,87,81,Away,,-,0
2021,Adams St.,929,Regis (CO),568,01/29/2021,69,64,Away,,-,0
2021,Adams St.,929,Colo. Sch. of Mines,155,01/30/2021,70,86,Away,,-,0
2021,Adams St.,929,Fort Lewis,1083,02/03/2021,75,76,Home,,-,0
2021,Adams St.,929,UC-Colo. Springs,9754,02/08/2021,80,92,Home,,-,0
2021,Adams St.,929,Westminster (UT),30209,02/12/2021,69,65,Away,,-,0
2021,Adams St.,929,Colorado Mesa,11416,02/13/2021,66,80,Away,,1 OT,138
2021,Adams St.,929,Fort Lewis,1083,02/19/2021,74,69,Away,,-,0
2021,Adams St.,929,Western St.,2759,02/20/2021,94,82,Away,,-,50
2021,Adrian,4,Trine,30037,11/06/2020,59,66,Away,,-,210
2021,Adrian,4,Manchester,1192,11/07/2020,81,84,Home,,-,165
2021,Adrian,4,Bluffton,987,11/20/2020,59,61,Away,,-,0
2021,Adrian,4,Western Mich.,774,12/07/2020,42,62,Away,,-,0
2021,Adrian,4,Eastern Mich.,204,12/09/2020,35,95,Away,,-,0
2021,Adrian,4,Bluffton,987,12/11/2020,71,72,Away,,-,15
2021,Adrian,4,Bluffton,987,12/12/2020,52,68,Away,,-,15
2021,Adrian,4,Spring Arbor,,01/16/2021,60,78,Home,,-,112
2021,Adrian,4,Albion,15,01/23/2021,60,95,Home,,-,0
2021,Adrian,4,Olivet,525,01/27/2021,80,67,Home,,-,0
2021,Adrian,4,Trine,30037,01/30/2021,49,59,Home,,-,0
2021,Adrian,4,Albion,15,02/03/2021,70,81,Home,,-,0
2021,Adrian,4,Alma,21,02/06/2021,85,80,Away,,-,0
2021,Adrian,4,Calvin,114,02/09/2021,57,59,Away,,-,0
2021,Adrian,4,Albion,15,02/24/2021,56,95,Away,,-,0
2021,Air Force,721,CSUN,101,11/28/2020,66,61,Neutral,"Las Vegas, NV",-,0
2021,Air Force,721,Seattle U,1356,11/29/2020,45,63,Neutral,"Las Vegas, NV",-,0
2021,Air Force,721,Lamar University,346,12/05/2020,59,44,Home,,-,0
2021,Air Force,721,Drake,189,12/13/2020,53,81,Away,,-,141
2021,Air Force,721,Nevada,466,12/18/2020,57,74,Away,,-,50
2021,Air Force,721,Nevada,466,12/20/2020,68,66,Away,,-,50
2021,Air Force,721,Utah St.,731,12/31/2020,48,83,Home,,-,0
2021,Air Force,721,Utah St.,731,01/02/2021,53,72,Home,,-,0
2021,Air Force,721,Boise St.,66,01/06/2021,59,78,Away,,-,0
2021,Air Force,721,Boise St.,66,01/08/2021,69,80,Away,,-,0
2021,Air Force,721,Wyoming,811,01/16/2021,72,69,Home,,-,0
2021,Air Force,721,Wyoming,811,01/18/2021,58,77,Home,,-,0
2021,Air Force,721,San Diego St.,626,01/22/2021,61,98,Home,,-,0
2021,Air Force,721,San Diego St.,626,01/24/2021,59,91,Home,,-,0
2021,Air Force,721,San Jose St.,630,01/28/2021,58,59,Neutral,"Phoenix, AZ",-,0
2021,Air Force,721,San Jose St.,630,01/30/2021,62,75,Neutral,"Phoenix, AZ",-,0
2021,Air Force,721,UNLV,465,02/06/2021,58,68,Away,,-,50
2021,Air Force,721,UNLV,465,02/08/2021,64,69,Away,,-,50
2021,Air Force,721,Fresno St.,96,02/11/2021,63,69,Home,,-,100
2021,Air Force,721,Fresno St.,96,02/13/2021,64,67,Home,,-,100
2021,Air Force,721,New Mexico,473,02/22/2021,65,73,Home,,-,100
2021,Air Force,721,New Mexico,473,02/24/2021,62,55,Home,,-,100
2021,Akron,5,Cedarville,30124,12/12/2020,97,49,Home,,-,1
2021,Akron,5,St. Bonaventure,596,12/15/2020,74,81,Neutral,"Cleveland, OH",-,150
2021,Akron,5,Malone,30137,12/19/2020,93,83,Home,,-,25
2021,Akron,5,Ohio,519,12/22/2020,90,70,Home,,-,0
2021,Akron,5,Kent St.,331,01/01/2021,66,62,Home,,-,25
2021,Akron,5,Eastern Mich.,204,01/09/2021,59,71,Away,,-,0
2021,Akron,5,Northern Ill.,503,01/12/2021,65,67,Away,,-,0
2021,Akron,5,Toledo,709,01/16/2021,95,94,Home,,1 OT,0
2021,Akron,5,Bowling Green,71,01/19/2021,69,57,Away,,-,300
2021,Akron,5,Central Mich.,129,01/21/2021,81,67,Home,,-,0
2021,Akron,5,Western Mich.,774,01/23/2021,79,68,Away,,-,0
2021,Akron,5,Eastern Mich.,204,01/26/2021,86,65,Home,,-,0
2021,Akron,5,Ball St.,47,01/30/2021,74,42,Home,,-,25
2021,Akron,5,Toledo,709,02/02/2021,76,91,Away,,-,0
2021,Akron,5,Kent St.,331,02/05/2021,72,61,Away,,-,0
2021,Akron,5,Miami (OH),414,02/12/2021,83,76,Away,,-,0
2021,Akron,5,Northern Ill.,503,02/16/2021,81,76,Home,,-,52
2021,Akron,5,Ball St.,47,02/19/2021,88,79,Away,,-,90
2021,Akron,5,Ohio,519,02/23/2021,73,90,Away,,-,0
2021,Ala.-Huntsville,10,Lincoln Memorial,1176,12/13/2020,68,93,Away,,-,500
2021,Ala.-Huntsville,10,Union (TN),30153,12/18/2020,67,63,Away,,-,0
2021,Ala.-Huntsville,10,Union (TN),30153,12/19/2020,70,67,Away,,-,0
2021,Ala.-Huntsville,10,Mississippi Col.,429,01/02/2021,73,72,Home,,-,175
2021,Ala.-Huntsville,10,Mississippi Col.,429,01/03/2021,91,79,Home,,-,236
2021,Ala.-Huntsville,10,Delta St.,181,01/15/2021,61,53,Away,,-,250
2021,Ala.-Huntsville,10,Delta St.,181,01/16/2021,69,68,Away,,-,176
2021,Ala.-Huntsville,10,West Ala.,358,02/05/2021,66,55,Away,,-,134
2021,Ala.-Huntsville,10,West Ala.,358,02/06/2021,71,62,Away,,-,138
2021,Ala.-Huntsville,10,Delta St.,181,02/09/2021,106,102,Home,,2 OT,326
2021,Ala.-Huntsville,10,Christian Bros.,1015,02/13/2021,79,73,Away,,-,137
2021,Ala.-Huntsville,10,Christian Bros.,1015,02/14/2021,76,69,Away,,-,111
2021,Ala.-Huntsville,10,Union (TN),30153,02/20/2021,73,61,Home,,-,468
2021,Ala.-Huntsville,10,Union (TN),30153,02/21/2021,65,80,Home,,-,348
2021,Alabama,8,Jacksonville St.,315,11/25/2020,81,57,Home,,-,"2,025"
2021,Alabama,8,Stanford,674,11/30/2020,64,82,Neutral,"Asheville, NC",-,0
2021,Alabama,8,UNLV,465,12/01/2020,86,74,Neutral,"Asheville, NC",-,0
2021,Alabama,8,Providence,556,12/02/2020,88,71,Neutral,"Asheville, NC",-,0
2021,Alabama,8,Clemson,147,12/12/2020,56,64,Neutral,"Atlanta, GA",-,0
2021,Alabama,8,Furman,244,12/15/2020,83,80,Home,,-,"2,055"
2021,Alabama,8,Western Ky.,772,12/19/2020,71,73,Home,,-,"2,055"
2021,Alabama,8,ETSU,198,12/22/2020,85,69,Home,,-,"2,055"
2021,Alabama,8,Ole Miss,433,12/29/2020,82,64,Home,,-,"2,055"
2021,Alabama,8,Tennessee,694,01/02/2021,71,63,Away,,-,"4,191"
2021,Alabama,8,Florida,235,01/05/2021,86,71,Home,,-,"2,055"
2021,Alabama,8,Auburn,37,01/09/2021,94,90,Away,,-,"1,824"
2021,Alabama,8,Kentucky,334,01/12/2021,85,65,Away,,-,"3,075"
2021,Alabama,8,Arkansas,31,01/16/2021,90,59,Home,,-,"2,055"
2021,Alabama,8,LSU,365,01/19/2021,105,75,Away,,-,"2,295"
2021,Alabama,8,Mississippi St.,430,01/23/2021,81,73,Home,,-,"2,055"
2021,Alabama,8,Kentucky,334,01/26/2021,70,59,Home,,-,"2,055"
2021,Alabama,8,Oklahoma,522,01/30/2021,61,66,Away,,-,"2,680"
2021,Alabama,8,LSU,365,02/03/2021,78,60,Home,,-,"2,055"
2021,Alabama,8,Missouri,434,02/06/2021,65,68,Away,,-,"3,113"
2021,Alabama,8,South Carolina,648,02/09/2021,81,78,Away,,-,"3,089"
2021,Alabama,8,Georgia,257,02/13/2021,115,82,Home,,-,"2,055"
2021,Alabama,8,Vanderbilt,736,02/20/2021,82,78,Home,,-,"2,055"
2021,Alabama,8,Arkansas,31,02/24/2021,66,81,Away,,-,"4,400"
2021,Alabama A&M,6,Samford,625,11/29/2020,78,76,Away,,-,680
2021,Alabama A&M,6,South Alabama,646,12/19/2020,93,90,Home,,2 OT,57
2021,Alabama A&M,6,Alabama St.,7,01/16/2021,70,63,Home,,-,275
2021,Alabama A&M,6,Southern U.,665,01/23/2021,68,58,Home,,-,275
2021,Alabama A&M,6,Prairie View,553,01/30/2021,57,79,Away,,-,558
2021,Alabama A&M,6,Texas Southern,699,02/01/2021,49,66,Away,,-,450
2021,Alabama A&M,6,Mississippi Val.,432,02/06/2021,93,58,Home,,-,187
2021,Alabama A&M,6,Ark.-Pine Bluff,2678,02/08/2021,56,55,Home,,-,201
2021,Alabama A&M,6,Alabama St.,7,02/13/2021,58,72,Away,,-,"1,500"
2021,Alabama A&M,6,Alcorn,17,02/22/2021,52,65,Away,,-,237
2021,Alabama A&M,6,Southern U.,665,02/24/2021,57,73,Away,,-,"1,285"
2021,Alabama St.,7,Grambling,261,01/02/2021,49,66,Home,,-,0
2021,Alabama St.,7,Jackson St.,314,01/04/2021,44,60,Home,,-,276
2021,Alabama St.,7,Ark.-Pine Bluff,2678,01/09/2021,82,91,Away,,-,342
2021,Alabama St.,7,Mississippi Val.,432,01/12/2021,64,51,Away,,-,0
2021,Alabama St.,7,Alabama A&M,6,01/16/2021,63,70,Away,,-,275
2021,Alabama St.,7,Alcorn,17,01/23/2021,52,57,Home,,-,673
2021,Alabama St.,7,Southern U.,665,01/25/2021,66,64,Home,,-,"1,499"
2021,Alabama St.,7,Texas Southern,699,01/30/2021,73,80,Away,,-,500
2021,Alabama St.,7,Prairie View,553,02/01/2021,63,87,Away,,-,700
2021,Alabama St.,7,Ark.-Pine Bluff,2678,02/06/2021,73,67,Home,,-,864
2021,Alabama St.,7,Mississippi Val.,432,02/08/2021,65,68,Home,,-,987
2021,Alabama St.,7,Alabama A&M,6,02/13/2021,72,58,Home,,-,"1,500"
2021,Alabama St.,7,Southern U.,665,02/22/2021,66,75,Away,,-,"1,525"
2021,Albany (NY),14,UMBC,391,12/19/2020,64,65,Home,,-,0
2021,Albany (NY),14,UMBC,391,12/20/2020,60,65,Home,,-,0
2021,Albany (NY),14,Niagara,482,12/22/2020,65,70,Home,,-,0
2021,Albany (NY),14,Vermont,738,01/02/2021,63,62,Away,,-,0
2021,Albany (NY),14,Vermont,738,01/03/2021,66,74,Away,,-,0
2021,Albany (NY),14,Saint Joseph's,606,01/09/2021,64,67,Away,,-,0
2021,Albany (NY),14,NJIT,471,01/16/2021,83,75,Home,,-,0
2021,Albany (NY),14,NJIT,471,01/17/2021,83,71,Home,,-,0
2021,Albany (NY),14,New Hampshire,469,01/23/2021,64,71,Away,,-,0
2021,Albany (NY),14,New Hampshire,469,01/24/2021,83,64,Away,,-,0
2021,Albany (NY),14,UMass Lowell,368,02/12/2021,71,79,Home,,-,0
2021,Albany (NY),14,UMass Lowell,368,02/13/2021,81,69,Home,,-,0
2021,Albany (NY),14,Stony Brook,683,02/20/2021,43,59,Home,,-,0
2021,Albany (NY),14,Stony Brook,683,02/21/2021,67,59,Home,,-,0
2021,Albany St. (GA),13,Ga. Southwestern,1097,12/12/2020,57,61,Home,,-,0
2021,Albany St. (GA),13,Ga. Southwestern,1097,12/14/2020,82,96,Away,,-,0
2021,Albany St. (GA),13,Tuskegee,720,01/30/2021,80,75,Away,,-,0
2021,Albany St. (GA),13,Tuskegee,720,01/31/2021,79,81,Away,,-,0
2021,Albany St. (GA),13,Benedict,55,02/20/2021,62,75,Home,,-,0
2021,Albany St. (GA),13,Tuskegee,720,02/23/2021,65,68,Home,,1 OT,0
2021,Albany St. (GA),13,Tuskegee,720,02/24/2021,85,62,Home,,-,0
2021,Albion,15,Adrian,4,01/23/2021,95,60,Away,,-,0
2021,Albion,15,Olivet,525,01/30/2021,95,85,Home,,-,0
2021,Albion,15,Hope,286,02/01/2021,79,84,Home,,-,0
2021,Albion,15,Adrian,4,02/03/2021,81,70,Away,,-,0
2021,Albion,15,Trine,30037,02/06/2021,70,76,Home,,-,0
2021,Albion,15,Alma,21,02/09/2021,86,73,Away,,-,0
2021,Albion,15,Hope,286,02/13/2021,81,63,Away,,-,100
2021,Albion,15,Kalamazoo,326,02/17/2021,86,52,Home,,-,16
2021,Albion,15,Olivet,525,02/20/2021,97,55,Away,,-,0
2021,Albion,15,Adrian,4,02/24/2021,95,56,Home,,-,0
2021,Albright,16,Widener,783,02/19/2021,79,81,Away,,1 OT,0
2021,Albright,16,Widener,783,02/20/2021,96,76,Home,,-,0
2021,Alcorn,17,UAB,9,11/25/2020,50,99,Away,,-,906
2021,Alcorn,17,Houston,288,12/20/2020,55,88,Away,,-,"1,859"
2021,Alcorn,17,Liberty,355,12/22/2020,65,108,Away,,-,250
2021,Alcorn,17,Vanderbilt,736,12/27/2020,59,87,Away,,-,56
2021,Alcorn,17,Baylor,51,12/30/2020,76,105,Away,,-,"2,350"
2021,Alcorn,17,Grambling,261,01/12/2021,74,79,Away,,-,600
2021,Alcorn,17,Mississippi Val.,432,01/16/2021,71,59,Home,,-,237
2021,Alcorn,17,Ark.-Pine Bluff,2678,01/18/2021,82,48,Home,,-,349
2021,Alcorn,17,Alabama St.,7,01/23/2021,57,52,Away,,-,673
2021,Alcorn,17,Southern U.,665,01/30/2021,59,76,Home,,-,369
2021,Alcorn,17,Jackson St.,314,02/06/2021,66,74,Home,,-,425
2021,Alcorn,17,Grambling,261,02/08/2021,62,67,Home,,-,250
2021,Alcorn,17,Mississippi Val.,432,02/13/2021,70,56,Away,,-,100
2021,Alcorn,17,Alabama A&M,6,02/22/2021,65,52,Home,,-,237
2021,Alderson Broaddus,934,Wheeling Jesuit,12799,01/07/2021,85,79,Away,,-,12
2021,Alderson Broaddus,934,West Liberty,1438,01/10/2021,73,123,Home,,-,0
2021,Alderson Broaddus,934,Charleston (WV),1013,01/13/2021,82,94,Away,,-,0
2021,Alderson Broaddus,934,West Virginia St.,1439,01/16/2021,72,76,Home,,-,15
2021,Alderson Broaddus,934,Frostburg St.,243,01/20/2021,90,76,Home,,-,0
2021,Alderson Broaddus,934,Concord,1028,01/23/2021,75,66,Away,,-,13
2021,Alderson Broaddus,934,West Va. Wesleyan,9630,01/30/2021,84,76,Away,,-,0
2021,Alderson Broaddus,934,Fairmont St.,1076,02/01/2021,67,101,Away,,-,0
2021,Alderson Broaddus,934,West Liberty,1438,02/03/2021,78,117,Away,,-,0
2021,Alderson Broaddus,934,Glenville St.,1098,02/06/2021,102,94,Home,,-,17
2021,Alderson Broaddus,934,Notre Dame (OH),30126,02/10/2021,77,65,Home,,-,15
2021,Alderson Broaddus,934,Fairmont St.,1076,02/20/2021,78,79,Home,,-,14
2021,Alderson Broaddus,934,Frostburg St.,243,02/22/2021,86,87,Away,,-,0
2021,Alderson Broaddus,934,Wheeling Jesuit,12799,02/24/2021,98,99,Home,,1 OT,13
2021,Alma,21,Calvin,114,01/19/2021,65,99,Away,,-,55
2021,Alma,21,Trine,30037,01/21/2021,75,97,Home,,-,0
2021,Alma,21,Calvin,114,01/23/2021,72,93,Home,,-,0
2021,Alma,21,Hope,286,01/29/2021,65,64,Away,,-,0
2021,Alma,21,Olivet,525,02/03/2021,84,81,Away,,-,0
2021,Alma,21,Adrian,4,02/06/2021,80,85,Home,,-,0
2021,Alma,21,Albion,15,02/09/2021,73,86,Home,,-,0
2021,Alma,21,Trine,30037,02/11/2021,57,88,Away,,-,0
2021,Alma,21,Kalamazoo,326,02/13/2021,55,65,Away,,-,0
2021,Alma,21,Hope,286,02/17/2021,83,101,Home,,-,90
2021,Alma,21,Kalamazoo,326,02/20/2021,67,76,Away,,-,0
2021,Alma,21,Olivet,525,02/24/2021,79,80,Home,,-,100
2021,American,23,Navy,726,01/16/2021,86,87,Away,,1 OT,0
2021,American,23,Navy,726,01/17/2021,59,71,Away,,-,0
2021,American,23,Loyola Maryland,369,01/23/2021,71,70,Home,,-,0
2021,American,23,Loyola Maryland,369,01/24/2021,81,79,Away,,3 OT,0
2021,American,23,Navy,726,02/20/2021,60,72,Home,,-,0
2021,American,23,Navy,726,02/21/2021,60,69,Home,,-,0
2021,American,23,Loyola Maryland,369,02/24/2021,49,60,Away,,-,0
2021,American Int'l,22,Mercyhurst,408,01/29/2021,75,87,Home,,-,0
2021,American Int'l,22,Mercyhurst,408,01/30/2021,62,78,Home,,-,0
2021,American Int'l,22,Saint Rose,1347,02/22/2021,78,90,Away,,-,0
2021,American Int'l,22,St. Thomas Aquinas,1348,02/24/2021,84,90,Away,,-,0
2021,Anderson (IN),939,Transylvania,28749,01/14/2021,79,75,Home,,-,0
2021,Anderson (IN),939,Transylvania,28749,01/16/2021,82,93,Away,,-,0
2021,Anderson (IN),939,Manchester,1192,01/22/2021,93,89,Away,,-,12
2021,Anderson (IN),939,Manchester,1192,01/23/2021,72,64,Home,,-,0
2021,Anderson (IN),939,Defiance,1050,01/29/2021,78,74,Home,,-,0
2021,Anderson (IN),939,Defiance,1050,01/30/2021,71,87,Away,,-,0
2021,Anderson (IN),939,Rose-Hulman,585,02/04/2021,72,87,Away,,-,15
2021,Anderson (IN),939,Rose-Hulman,585,02/06/2021,79,71,Home,,-,0
2021,Anderson (IN),939,Bluffton,987,02/12/2021,85,76,Home,,1 OT,22
2021,Anderson (IN),939,Bluffton,987,02/13/2021,75,71,Away,,-,60
2021,Anderson (IN),939,Hanover,1115,02/19/2021,54,78,Away,,-,0
2021,Anderson (IN),939,Hanover,1115,02/21/2021,65,70,Home,,-,5
2021,Anderson (SC),13028,Catawba,1001,11/21/2020,78,90,Away,,-,25
2021,Anderson (SC),13028,Limestone,1174,01/04/2021,103,74,Home,,-,112
2021,Anderson (SC),13028,Lincoln Memorial,1176,01/06/2021,58,87,Away,,-,317
2021,Anderson (SC),13028,Carson-Newman,1000,01/09/2021,66,72,Home,,-,138
2021,Anderson (SC),13028,Tusculum,12830,01/27/2021,59,60,Home,,-,109
2021,Anderson (SC),13028,Coker,1023,01/30/2021,67,63,Home,,-,107
2021,Anderson (SC),13028,Carson-Newman,1000,02/03/2021,59,95,Away,,-,5
2021,Anderson (SC),13028,UVa-Wise,30181,02/06/2021,88,80,Home,,-,93
2021,Anderson (SC),13028,Queens (NC),11504,02/08/2021,73,77,Away,,1 OT,0
2021,Anderson (SC),13028,Newberry,1257,02/11/2021,70,69,Away,,-,48
2021,Anderson (SC),13028,Lenoir-Rhyne,1170,02/13/2021,80,79,Away,,-,25
2021,Anderson (SC),13028,Queens (NC),11504,02/15/2021,60,86,Home,,-,91
2021,Anderson (SC),13028,Wingate,1462,02/17/2021,69,76,Home,,-,117
2021,Anderson (SC),13028,Wingate,1462,02/18/2021,86,87,Away,,1 OT,25
2021,Anderson (SC),13028,Catawba,1001,02/20/2021,90,94,Home,,-,101
2021,Anderson (SC),13028,Newberry,1257,02/22/2021,96,77,Home,,-,119
2021,Anderson (SC),13028,Mars Hill,1199,02/24/2021,79,88,Away,,-,25
2021,Angelo St.,25,DBU,1045,12/11/2020,75,101,Away,,-,421
2021,Angelo St.,25,DBU,1045,12/12/2020,86,93,Away,,-,278
2021,Angelo St.,25,Tex. A&M-Kingsville,696,12/18/2020,83,66,Home,,-,196
2021,Angelo St.,25,Tex. A&M-Kingsville,696,12/19/2020,67,79,Home,,-,142
2021,Angelo St.,25,Okla. Christian,30179,01/03/2021,80,66,Home,,-,142
2021,Angelo St.,25,Okla. Christian,30179,01/04/2021,92,72,Home,,-,89
2021,Angelo St.,25,Lubbock Christian,30177,01/14/2021,69,87,Home,,-,447
2021,Angelo St.,25,Lubbock Christian,30177,01/16/2021,66,69,Away,,-,623
2021,Angelo St.,25,St. Mary's (TX),1346,01/22/2021,68,69,Away,,-,10
2021,Angelo St.,25,St. Mary's (TX),1346,01/23/2021,67,60,Away,,-,10
2021,Angelo St.,25,St. Edward's,1334,01/31/2021,68,65,Home,,-,463
2021,Angelo St.,25,West Tex. A&M,767,02/04/2021,81,102,Away,,-,500
2021,Angelo St.,25,West Tex. A&M,767,02/06/2021,77,107,Home,,-,472
2021,Angelo St.,25,MSU Texas,1222,02/20/2021,75,84,Away,,-,143
2021,Angelo St.,25,Tex. A&M-Commerce,199,02/23/2021,70,56,Home,,-,93
2021,Appalachian St.,27,South Carolina St.,647,11/25/2020,81,61,Away,,-,0
2021,Appalachian St.,27,Carver,,11/27/2020,105,23,Home,,-,25
2021,Appalachian St.,27,Bowling Green,71,11/30/2020,76,78,Home,,1 OT,25
2021,Appalachian St.,27,N.C. Wesleyan,491,12/06/2020,81,57,Home,,-,85
2021,Appalachian St.,27,Charlotte,458,12/11/2020,61,57,Away,,-,73
2021,Appalachian St.,27,Tennessee,694,12/15/2020,38,79,Away,,-,"4,191"
2021,Appalachian St.,27,Greensboro,263,12/17/2020,87,47,Home,,-,85
2021,Appalachian St.,27,Columbia Int'l,,12/18/2020,77,41,Home,,-,85
2021,Appalachian St.,27,Auburn,37,12/22/2020,53,67,Away,,-,"1,824"
2021,Appalachian St.,27,Troy,716,01/01/2021,56,69,Home,,-,85
2021,Appalachian St.,27,Troy,716,01/02/2021,90,59,Home,,-,85
2021,Appalachian St.,27,Ga. Southern,253,01/08/2021,66,63,Home,,-,85
2021,Appalachian St.,27,Ga. Southern,253,01/09/2021,77,71,Home,,-,85
2021,Appalachian St.,27,South Alabama,646,01/15/2021,64,73,Away,,-,871
2021,Appalachian St.,27,South Alabama,646,01/16/2021,83,77,Away,,-,867
2021,Appalachian St.,27,Georgia St.,254,01/22/2021,80,71,Home,,-,85
2021,Appalachian St.,27,Georgia St.,254,01/23/2021,74,61,Home,,-,85
2021,Appalachian St.,27,Troy,716,01/29/2021,62,71,Away,,-,"1,189"
2021,Appalachian St.,27,Troy,716,01/30/2021,59,65,Away,,-,"1,021"
2021,Appalachian St.,27,South Alabama,646,02/19/2021,63,65,Home,,-,85
2021,Appalachian St.,27,South Alabama,646,02/20/2021,54,56,Home,,-,85
2021,Appalachian St.,27,Georgia St.,254,02/23/2021,71,85,Away,,-,"1,238"
2021,Arcadia,966,Delaware Valley,179,02/11/2021,78,72,Home,,-,0
